,Date,Open*,High,Low,Close**,Volume,Market Cap
0,"Mar 19, 2019",0.0076230000000000004,0.007704000000000001,0.007418999999999999,0.007647,8603220,91865447
1,"Mar 18, 2019",0.007751999999999999,0.007885,0.007568999999999999,0.0076,5794775,91307767
2,"Mar 17, 2019",0.007756,0.007856,0.00759,0.007744,6575976,93033956
3,"Mar 16, 2019",0.007683,0.007867,0.007665000000000001,0.007762000000000001,4681837,93250901
4,"Mar 15, 2019",0.007517,0.007776999999999999,0.007509999999999999,0.007678,6676130,92241986
5,"Mar 14, 2019",0.007465,0.007567,0.007338,0.007522,4113984,90372859
6,"Mar 13, 2019",0.007481999999999999,0.007642,0.007361,0.007462000000000001,4515220,89652069
7,"Mar 12, 2019",0.007392,0.007833,0.007175,0.007494,8022144,90029079
8,"Mar 11, 2019",0.007868,0.007914000000000001,0.007384999999999999,0.007391,4860496,88796653
9,"Mar 10, 2019",0.008039,0.008039,0.007773,0.007866,3681764,94504947
10,"Mar 09, 2019",0.007768000000000001,0.008107,0.007743000000000001,0.008009,5853596,96221468
11,"Mar 08, 2019",0.008143000000000001,0.008154,0.007737000000000001,0.007803,7078576,93746152
12,"Mar 07, 2019",0.0077269999999999995,0.008328,0.0077,0.008092,13072582,97211565
13,"Mar 06, 2019",0.007634,0.007741,0.0075060000000000005,0.007723999999999999,3315514,92794349
14,"Mar 05, 2019",0.0073030000000000005,0.0077480000000000005,0.007248,0.007634999999999999,4100044,91729960
15,"Mar 04, 2019",0.007594,0.007668,0.007015,0.007278,3938095,87436842
16,"Mar 03, 2019",0.007768000000000001,0.0078060000000000004,0.007552,0.007599,2340357,91299718
17,"Mar 02, 2019",0.007568999999999999,0.007818,0.0073739999999999995,0.007756,3127487,93175845
18,"Mar 01, 2019",0.007377,0.007797,0.00734,0.00762,4185426,91549228
19,"Feb 28, 2019",0.007591,0.007702,0.007314,0.007363,4465823,88454203
20,"Feb 27, 2019",0.007337000000000001,0.00784,0.00725,0.007553,7046742,90745236
21,"Feb 26, 2019",0.007409000000000001,0.007498,0.007102,0.007337000000000001,6088756,88145742
22,"Feb 25, 2019",0.006895999999999999,0.0081,0.006895999999999999,0.007428,16603311,89240545
23,"Feb 24, 2019",0.008291,0.008425,0.006843999999999999,0.006952,12506109,83517044
24,"Feb 23, 2019",0.008167,0.008356,0.007859999999999999,0.008283,8717292,99514583
25,"Feb 22, 2019",0.007821999999999999,0.008256,0.007821999999999999,0.008159,6580485,98018289
26,"Feb 21, 2019",0.008359,0.008359,0.007658,0.007836,6957487,94139236
27,"Feb 20, 2019",0.008404,0.008767,0.008088,0.008348000000000001,9312092,100292214
28,"Feb 19, 2019",0.007613,0.008761,0.007613,0.008443,32105961,101432124
29,"Feb 18, 2019",0.006934,0.007481999999999999,0.006914,0.007387,7567811,88743676
30,"Feb 17, 2019",0.006821,0.00715,0.00672,0.006967,4609456,83701290
31,"Feb 16, 2019",0.006689,0.006827,0.0066,0.006808,2615549,81787286
32,"Feb 15, 2019",0.006594,0.0068920000000000006,0.006581999999999999,0.006719,3409752,80718616
33,"Feb 14, 2019",0.006837,0.006895999999999999,0.006503,0.0066,3329911,79292162
34,"Feb 13, 2019",0.007075,0.007226000000000001,0.006745999999999999,0.006855,4255576,82354354
35,"Feb 12, 2019",0.006804999999999999,0.007195999999999999,0.006626999999999999,0.007083,3855605,85096666
36,"Feb 11, 2019",0.0065980000000000006,0.00704,0.006455,0.006795999999999999,5457147,81641071
37,"Feb 10, 2019",0.00644,0.006587000000000001,0.006345,0.006566,4052816,78883722
38,"Feb 09, 2019",0.006569,0.0065980000000000006,0.0064,0.006442,2276563,77391873
39,"Feb 08, 2019",0.006092,0.006593000000000001,0.006012,0.0065829999999999994,4553603,79082630
40,"Feb 07, 2019",0.006132,0.006342,0.006065,0.006071,3867203,72933273
41,"Feb 06, 2019",0.006027,0.006129,0.005764,0.006092,4607068,73192366
42,"Feb 05, 2019",0.006141,0.006157,0.005968,0.0060079999999999995,2439847,72179513
43,"Feb 04, 2019",0.006016,0.006227,0.005988,0.006132,3200299,73675307
44,"Feb 03, 2019",0.005882,0.006044,0.005868,0.005994,2741711,72014750
45,"Feb 02, 2019",0.005658,0.005907,0.0056159999999999995,0.0059,1587523,70883468
46,"Feb 01, 2019",0.005684000000000001,0.005796,0.0054020000000000006,0.005664,2939542,68050688
47,"Jan 31, 2019",0.005884,0.0059240000000000004,0.0055320000000000005,0.005681,2577495,68247429
48,"Jan 30, 2019",0.005815,0.006047,0.0057090000000000005,0.005899000000000001,3775631,70876311
49,"Jan 29, 2019",0.005451,0.006046,0.005293,0.005804999999999999,5871862,69738874
50,"Jan 28, 2019",0.006037,0.0061329999999999996,0.005221,0.005447,5740960,65445938
51,"Jan 27, 2019",0.0063560000000000005,0.006363000000000001,0.0059960000000000005,0.006038,3827281,72538444
52,"Jan 26, 2019",0.00657,0.006633,0.006331,0.006354,3013283,76340600
53,"Jan 25, 2019",0.006638,0.006695,0.006456,0.006568000000000001,4346911,78904961
54,"Jan 24, 2019",0.006548999999999999,0.006677,0.006484,0.006624,2545315,79583497
55,"Jan 23, 2019",0.006705,0.0068920000000000006,0.006531,0.006531,5571485,78468853
56,"Jan 22, 2019",0.006379,0.006811,0.006297,0.006705,5425121,80548570
57,"Jan 21, 2019",0.006581,0.006612000000000001,0.006353,0.006375,3012598,76586498
58,"Jan 20, 2019",0.00662,0.006731999999999999,0.006219,0.006587999999999999,6928802,79146548
59,"Jan 19, 2019",0.006367,0.006594,0.006313,0.006511,3244019,78226297
60,"Jan 18, 2019",0.0065840000000000004,0.006594,0.0062770000000000005,0.006374,3034694,76579797
61,"Jan 17, 2019",0.006369,0.006631000000000001,0.006273,0.006595999999999999,3896155,79246116
62,"Jan 16, 2019",0.00609,0.006490000000000001,0.006059,0.006383,3869394,76679309
63,"Jan 15, 2019",0.006487000000000001,0.0065829999999999994,0.006106,0.006118,5103191,73436495
64,"Jan 14, 2019",0.005795000000000001,0.006611,0.005777,0.006487000000000001,5456683,77869036
65,"Jan 13, 2019",0.006136,0.006308,0.0056159999999999995,0.005787,4672198,69463983
