,Date,Open*,High,Low,Close**,Volume,Market Cap
45,"Feb 02, 2019",0.722082,0.725659,0.7123010000000001,0.722725,981649,111123863
46,"Feb 01, 2019",0.7076399999999999,0.727927,0.693739,0.722843,1064707,111142075
47,"Jan 31, 2019",0.726112,0.740085,0.697837,0.709314,1056256,109061920
48,"Jan 30, 2019",0.718201,0.7403529999999999,0.708588,0.7285,1103498,112011925
49,"Jan 29, 2019",0.720892,0.7236560000000001,0.6913630000000001,0.7165630000000001,1062807,110176512
50,"Jan 28, 2019",0.766058,0.7678010000000001,0.69492,0.719413,1437932,110614771
51,"Jan 27, 2019",0.782097,0.785868,0.754711,0.765822,1149452,117750385
52,"Jan 26, 2019",0.778393,0.794758,0.7767470000000001,0.7792819999999999,1054237,119819922
53,"Jan 25, 2019",0.789732,0.795446,0.773714,0.781177,1044097,120111273
54,"Jan 24, 2019",0.780542,0.7994060000000001,0.772049,0.787679,1403089,121111088
55,"Jan 23, 2019",0.789862,0.7964720000000001,0.777633,0.783478,1222365,120465110
56,"Jan 22, 2019",0.796361,0.800168,0.760591,0.786655,1966767,120953583
57,"Jan 21, 2019",0.818036,0.8449559999999999,0.791554,0.7964140000000001,1811166,122454109
58,"Jan 20, 2019",0.806246,0.884086,0.795456,0.8199069999999999,4821357,126066284
59,"Jan 19, 2019",0.792636,0.81538,0.78805,0.807149,1578544,124104762
60,"Jan 18, 2019",0.801899,0.806925,0.7862359999999999,0.792068,1806783,121785852
61,"Jan 17, 2019",0.81371,0.819542,0.792395,0.802451,1725826,123382321
62,"Jan 16, 2019",0.8129270000000001,0.838094,0.798134,0.814421,1339135,125222758
63,"Jan 15, 2019",0.834542,0.843259,0.803635,0.8130430000000001,1350904,125011020
64,"Jan 14, 2019",0.7832560000000001,0.85024,0.7832560000000001,0.8337319999999999,1201689,128191964
65,"Jan 13, 2019",0.846721,0.8493379999999999,0.775594,0.785199,1152377,120729816
66,"Jan 12, 2019",0.844658,0.861475,0.8270489999999999,0.8473450000000001,1132032,130285051
67,"Jan 11, 2019",0.808755,0.8641549999999999,0.807062,0.8401700000000001,1448456,129181865
68,"Jan 10, 2019",0.933609,0.9407610000000001,0.8028689999999999,0.809516,2259407,124468710
69,"Jan 09, 2019",0.9293799999999999,0.940657,0.923097,0.9329350000000001,1203731,143445140
70,"Jan 08, 2019",0.925268,0.9424290000000001,0.908553,0.929908,1404648,142979739
71,"Jan 07, 2019",0.961426,0.967126,0.9245629999999999,0.9247209999999999,1625217,142182201
72,"Jan 06, 2019",0.91907,0.9850209999999999,0.904418,0.963925,2873021,148210083
73,"Jan 05, 2019",0.9024559999999999,0.940901,0.8995629999999999,0.919875,1157384,141437048
74,"Jan 04, 2019",0.9035110000000001,0.911217,0.883934,0.905286,1088165,139193875
75,"Jan 03, 2019",0.9375049999999999,0.945915,0.9014479999999999,0.902977,1346148,138838968
76,"Jan 02, 2019",0.925334,0.9382780000000001,0.9125489999999999,0.9381360000000001,1773716,144244930
77,"Jan 01, 2019",0.89084,0.9212969999999999,0.8839899999999999,0.920225,1358683,141490878
78,"Dec 31, 2018",0.927701,0.927701,0.882357,0.890076,1410339,136855371
79,"Dec 30, 2018",0.9123110000000001,0.9474030000000001,0.8935649999999999,0.927208,1624796,142564558
80,"Dec 29, 2018",0.948131,0.959248,0.916156,0.916156,1746961,140865360
81,"Dec 28, 2018",0.862028,0.9565540000000001,0.845601,0.9456899999999999,2055289,145406348
82,"Dec 27, 2018",0.935955,1.01,0.8622209999999999,0.8622209999999999,4023358,132572364
83,"Dec 26, 2018",0.907667,0.9520299999999999,0.885343,0.934116,1964486,143626804
84,"Dec 25, 2018",0.9890770000000001,0.996735,0.861135,0.907048,2228507,139464864
85,"Dec 24, 2018",0.962068,1.07,0.957411,0.9887309999999999,3507479,152024124
86,"Dec 23, 2018",0.9500299999999999,0.992318,0.94319,0.9610489999999999,2454588,147767935
87,"Dec 22, 2018",0.9426629999999999,0.961677,0.893798,0.9488479999999999,2620282,145891921
88,"Dec 21, 2018",1.05,1.14,0.934055,0.946255,6150257,145493145
89,"Dec 20, 2018",0.814503,1.12,0.806508,1.05,12194917,162035657
90,"Dec 19, 2018",0.810331,0.8755719999999999,0.795866,0.817058,2641758,125628289
91,"Dec 18, 2018",0.768941,0.808329,0.751384,0.808329,1962708,124286197
92,"Dec 17, 2018",0.717661,0.777609,0.708746,0.764519,1867075,117550023
93,"Dec 16, 2018",0.740417,0.740417,0.716097,0.717312,1486552,110291712
94,"Dec 15, 2018",0.739892,0.769163,0.7232069999999999,0.736813,2826412,113290101
95,"Dec 14, 2018",0.691156,0.808675,0.6805439999999999,0.7393689999999999,3967495,113683111
96,"Dec 13, 2018",0.724545,0.724545,0.686084,0.687547,1038501,105715059
97,"Dec 12, 2018",0.7092,0.735388,0.7001689999999999,0.724116,993416,111337796
98,"Dec 11, 2018",0.7125279999999999,0.7481770000000001,0.693367,0.710155,1315136,109191229
99,"Dec 10, 2018",0.7473270000000001,0.749113,0.7078439999999999,0.709925,1142281,109155844
100,"Dec 09, 2018",0.7213189999999999,0.760998,0.71055,0.747765,1132689,114974065
101,"Dec 08, 2018",0.720625,0.758131,0.686543,0.7221770000000001,1396447,111039670
102,"Dec 07, 2018",0.739441,0.745165,0.654327,0.720329,2102847,110755541
103,"Dec 06, 2018",0.8638610000000001,0.877451,0.742899,0.742899,1533226,114225858
104,"Dec 05, 2018",0.9684389999999999,0.9684389999999999,0.8663799999999999,0.8668540000000001,1419821,133284835
105,"Dec 04, 2018",0.9548620000000001,0.9911040000000001,0.936526,0.968168,1279320,148862525
106,"Dec 03, 2018",1.01,1.02,0.938508,0.954943,1658753,146829040
107,"Dec 02, 2018",1.02,1.04,0.999994,1.01,1217493,154696575
108,"Dec 01, 2018",0.9949180000000001,1.04,0.980419,1.02,1442893,157329763
109,"Nov 30, 2018",1.06,1.07,0.9666110000000001,0.9929040000000001,1808060,152665790
110,"Nov 29, 2018",1.11,1.11,1.03,1.06,2298040,162884415
111,"Nov 28, 2018",1.06,1.14,1.04,1.1,2805360,169822931
112,"Nov 27, 2018",1.03,1.09,1.02,1.06,2226120,163182171
113,"Nov 26, 2018",1.06,1.11,1.0,1.03,2926860,158138946
114,"Nov 25, 2018",1.01,1.12,0.957518,1.07,6100940,165011878
115,"Nov 24, 2018",1.02,1.2,0.967047,1.01,8154830,156052465
116,"Nov 23, 2018",0.949059,1.07,0.9055860000000001,1.03,3452130,157736103
117,"Nov 22, 2018",1.0,1.01,0.946525,0.9523219999999999,1134770,146426055
118,"Nov 21, 2018",0.917367,1.01,0.8888950000000001,0.9992629999999999,1470440,153643556
119,"Nov 20, 2018",1.05,1.08,0.8282309999999999,0.906316,3074490,139352316
120,"Nov 19, 2018",1.34,1.34,1.03,1.05,2040510,161692267
121,"Nov 18, 2018",1.31,1.34,1.31,1.33,737963,204965602
122,"Nov 17, 2018",1.34,1.34,1.3,1.31,902234,201741321
123,"Nov 16, 2018",1.41,1.42,1.32,1.34,1333150,205712861
124,"Nov 15, 2018",1.42,1.47,1.28,1.41,2612290,217006303
125,"Nov 14, 2018",1.66,1.7,1.32,1.42,3657730,217758174
126,"Nov 13, 2018",1.69,1.72,1.66,1.67,1402640,257142998
127,"Nov 12, 2018",1.71,1.72,1.68,1.69,910116,259907546
128,"Nov 11, 2018",1.72,1.73,1.69,1.7,953638,261266757
129,"Nov 10, 2018",1.71,1.74,1.71,1.72,856268,265012275
130,"Nov 09, 2018",1.74,1.76,1.71,1.72,1358880,264002092
131,"Nov 08, 2018",1.77,1.77,1.73,1.75,1825840,268399539
132,"Nov 07, 2018",1.77,1.79,1.75,1.77,1731890,271989762
133,"Nov 06, 2018",1.74,1.77,1.71,1.76,11015800,270332262
134,"Nov 05, 2018",1.81,1.82,1.72,1.73,3772890,266611346
135,"Nov 04, 2018",1.72,2.0,1.71,1.81,13915600,278650509
136,"Nov 03, 2018",1.72,1.72,1.7,1.72,1370200,264349582
137,"Nov 02, 2018",1.7,1.73,1.7,1.71,1568400,263316336
138,"Nov 01, 2018",1.7,1.74,1.69,1.7,1269210,262150859
139,"Oct 31, 2018",1.7,1.71,1.67,1.7,1466670,260710157
140,"Oct 30, 2018",1.69,1.73,1.68,1.7,1368420,261632699
141,"Oct 29, 2018",1.79,1.79,1.67,1.69,2891470,259390923
142,"Oct 28, 2018",1.74,1.8,1.72,1.79,2263520,275163304
143,"Oct 27, 2018",1.81,1.81,1.73,1.74,52791500,268145840
144,"Oct 26, 2018",1.86,1.91,1.79,1.8,56843500,277525009
145,"Oct 25, 2018",1.91,1.92,1.83,1.86,21770200,286256862
146,"Oct 24, 2018",2.09,2.15,1.91,1.91,10670500,293091355
147,"Oct 23, 2018",1.8,2.2,1.78,2.1,20276800,322523496
148,"Oct 22, 2018",1.72,1.84,1.7,1.8,3904450,277455819
149,"Oct 21, 2018",1.74,1.76,1.72,1.72,1267870,265152193
150,"Oct 20, 2018",1.72,1.75,1.7,1.74,1252750,267295564
151,"Oct 19, 2018",1.71,1.72,1.69,1.71,918732,263514683
152,"Oct 18, 2018",1.75,1.75,1.69,1.71,1081890,262759736
153,"Oct 17, 2018",1.77,1.78,1.72,1.75,1155610,268351874
154,"Oct 16, 2018",1.78,1.82,1.75,1.77,1813760,271576156
155,"Oct 15, 2018",1.7,1.81,1.68,1.76,4427060,270934989
156,"Oct 14, 2018",1.71,1.81,1.7,1.71,2483870,262292315
157,"Oct 13, 2018",1.68,1.74,1.68,1.71,1196110,262546014
158,"Oct 12, 2018",1.65,1.72,1.6,1.69,1874760,259481640
159,"Oct 11, 2018",1.88,1.88,1.65,1.66,2714770,254961188
160,"Oct 10, 2018",1.92,1.93,1.87,1.88,2262120,289470381
161,"Oct 09, 2018",1.97,1.98,1.92,1.93,1918440,296935277
162,"Oct 08, 2018",1.95,1.99,1.94,1.97,2051710,303013286
163,"Oct 07, 2018",1.97,1.98,1.92,1.95,1581600,300030403
164,"Oct 06, 2018",1.98,2.05,1.96,1.97,3606690,302834928
165,"Oct 05, 2018",2.05,2.2,1.92,1.97,6127610,302739599
166,"Oct 04, 2018",2.01,2.08,1.98,2.04,3144430,313751666
167,"Oct 03, 2018",1.98,2.01,1.91,1.99,2824190,306680388
168,"Oct 02, 2018",1.94,2.08,1.93,1.98,6490750,303737481
169,"Oct 01, 2018",1.94,1.98,1.89,1.94,2732630,298820336
170,"Sep 30, 2018",1.91,1.96,1.9,1.95,2674710,299733652
171,"Sep 29, 2018",1.9,1.93,1.85,1.91,2496250,294083087
172,"Sep 28, 2018",1.91,1.94,1.88,1.9,2550760,291804410
173,"Sep 27, 2018",1.9,1.94,1.83,1.91,4527860,293195910
174,"Sep 26, 2018",1.82,2.0,1.82,1.89,5484920,290557442
175,"Sep 25, 2018",1.88,1.88,1.77,1.81,3354510,278303019
176,"Sep 24, 2018",2.07,2.07,1.87,1.87,4632430,287536119
177,"Sep 23, 2018",1.8,2.44,1.8,2.07,22178500,317918478
178,"Sep 22, 2018",1.87,1.88,1.77,1.8,2289510,276222688
179,"Sep 21, 2018",1.8,1.93,1.78,1.87,6039460,286868814
180,"Sep 20, 2018",1.76,1.82,1.75,1.82,2886910,279177896
181,"Sep 19, 2018",1.8,1.82,1.7,1.76,2498460,269892518
182,"Sep 18, 2018",1.77,1.89,1.72,1.79,3892200,275709140
183,"Sep 17, 2018",1.9,1.93,1.72,1.77,4029030,271662259
184,"Sep 16, 2018",1.92,1.93,1.86,1.89,3460810,291293937
185,"Sep 15, 2018",1.88,1.96,1.86,1.91,4156670,294326023
186,"Sep 14, 2018",1.95,1.98,1.84,1.88,4665630,289079838
187,"Sep 13, 2018",1.89,2.01,1.87,1.95,7436750,299567595
188,"Sep 12, 2018",1.97,1.98,1.75,1.89,8420800,290729650
189,"Sep 11, 2018",2.08,2.21,1.85,1.98,12559300,304189526
190,"Sep 10, 2018",1.72,2.26,1.72,2.08,30145600,320044935
191,"Sep 09, 2018",1.7,1.86,1.58,1.72,8078750,264637108
192,"Sep 08, 2018",1.95,2.02,1.67,1.71,7225170,262290778
193,"Sep 07, 2018",2.16,2.33,1.94,1.96,15305600,301423440
194,"Sep 06, 2018",2.88,2.91,2.01,2.15,40400300,329926890
195,"Sep 05, 2018",1.33,4.64,1.31,2.9,195081000,445831897
196,"Sep 04, 2018",1.31,1.35,1.3,1.33,1098800,203892379
197,"Sep 03, 2018",1.29,1.34,1.28,1.31,1100350,201123218
198,"Sep 02, 2018",1.33,1.34,1.27,1.29,1062090,198307930
199,"Sep 01, 2018",1.3,1.37,1.28,1.33,2067260,205245440
200,"Aug 31, 2018",1.3,1.33,1.26,1.28,1450920,197479180
201,"Aug 30, 2018",1.36,1.38,1.26,1.3,3354940,199747094
202,"Aug 29, 2018",1.28,1.37,1.23,1.35,2256240,208097630
203,"Aug 28, 2018",1.23,1.29,1.23,1.28,1844120,197434590
204,"Aug 27, 2018",1.21,1.24,1.19,1.23,1144400,189682169
205,"Aug 26, 2018",1.26,1.26,1.17,1.21,1777980,186683910
206,"Aug 25, 2018",1.36,1.39,1.25,1.27,2439340,194523973
207,"Aug 24, 2018",1.43,1.63,1.3,1.37,4966070,210221012
208,"Aug 23, 2018",1.06,1.76,1.05,1.46,10822000,224909406
209,"Aug 22, 2018",1.04,1.13,1.04,1.06,1183270,163435870
210,"Aug 21, 2018",1.04,1.07,1.03,1.04,626860,160194675
211,"Aug 20, 2018",1.11,1.12,1.03,1.04,955092,159841035
212,"Aug 19, 2018",1.11,1.14,1.07,1.11,899975,170344167
213,"Aug 18, 2018",1.24,1.27,1.04,1.11,1822460,171149853
214,"Aug 17, 2018",1.01,1.37,1.01,1.24,283280000,190617011
215,"Aug 16, 2018",1.04,1.06,1.0,1.01,220321000,155930997
216,"Aug 15, 2018",1.06,1.11,1.03,1.04,1309140,160568305
217,"Aug 14, 2018",1.14,1.14,0.9923719999999999,1.06,1069920,162316520
218,"Aug 13, 2018",1.26,1.3,1.15,1.15,1502750,176585158
219,"Aug 12, 2018",1.28,1.3,1.26,1.26,879876,194437869
220,"Aug 11, 2018",1.4,1.4,1.24,1.28,1076460,197325423
221,"Aug 10, 2018",1.5,1.51,1.4,1.4,1811190,215398006
222,"Aug 09, 2018",1.41,1.51,1.4,1.5,2383600,231130410
223,"Aug 08, 2018",1.6,1.6,1.39,1.41,1526260,216125276
224,"Aug 07, 2018",1.62,1.69,1.59,1.59,3058710,244590286
225,"Aug 06, 2018",1.62,1.66,1.6,1.62,6601670,249794957
226,"Aug 05, 2018",1.63,1.7,1.57,1.62,2787610,248674069
227,"Aug 04, 2018",1.7,1.74,1.6,1.63,1187210,250356169
228,"Aug 03, 2018",1.73,1.74,1.6,1.7,1274020,261840270
229,"Aug 02, 2018",1.75,1.8,1.71,1.74,1100520,266851207
230,"Aug 01, 2018",1.75,1.88,1.66,1.75,1730940,268462579
231,"Jul 31, 2018",1.89,1.91,1.74,1.75,1817480,269094520
232,"Jul 30, 2018",2.03,2.04,1.88,1.89,1510690,290411373
233,"Jul 29, 2018",2.04,2.05,1.98,2.03,1271890,312560051
234,"Jul 28, 2018",2.06,2.08,2.03,2.04,1503840,314219087
235,"Jul 27, 2018",2.06,2.11,2.0,2.06,3249050,317266549
236,"Jul 26, 2018",2.11,2.15,2.05,2.06,2073740,316674585
237,"Jul 25, 2018",2.21,2.22,2.08,2.11,2665150,325183490
238,"Jul 24, 2018",2.2,2.25,2.13,2.22,5005130,341533996
239,"Jul 23, 2018",4.5,5.29,2.18,2.2,4654500,337577832
240,"Jul 22, 2018",3.99,4.53,3.38,4.53,2689170,697009128
241,"Jul 21, 2018",2.23,4.69,2.15,4.01,3027110,617055553
242,"Jul 20, 2018",2.32,2.38,2.22,2.24,3946150,343958742
243,"Jul 19, 2018",2.95,4.52,2.23,2.32,5708200,356290043
244,"Jul 18, 2018",2.22,3.95,2.19,2.98,7760530,457458992
245,"Jul 17, 2018",2.09,2.23,2.06,2.22,3239610,341071188
246,"Jul 16, 2018",2.1,2.1,2.02,2.1,2453810,322403566
247,"Jul 15, 2018",2.04,2.15,2.02,2.1,2852550,322515808
248,"Jul 14, 2018",2.02,2.06,1.94,2.04,1399710,313633274
249,"Jul 13, 2018",1.94,2.09,1.94,1.99,2747550,305533361
250,"Jul 12, 2018",2.12,2.12,1.88,1.93,3763650,297424224
251,"Jul 11, 2018",2.13,2.25,2.04,2.12,10798200,325401825
252,"Jul 10, 2018",2.34,2.5,2.12,2.15,13342000,329916127
253,"Jul 09, 2018",3.66,4.23,2.07,2.35,22425400,361443974
254,"Jul 08, 2018",3.02,4.1,2.54,3.64,24209900,559719614
255,"Jul 07, 2018",1.98,3.31,1.98,3.03,26261700,466441469
256,"Jul 06, 2018",2.06,2.07,1.95,1.98,1152600,304340208
257,"Jul 05, 2018",1.95,2.1,1.92,2.07,1331760,317655553
258,"Jul 04, 2018",1.93,2.07,1.89,1.95,1858110,299164752
259,"Jul 03, 2018",1.96,2.01,1.84,1.93,7252380,297279692
260,"Jul 02, 2018",2.03,2.15,1.93,1.97,22136400,302187612
261,"Jul 01, 2018",1.9,2.09,1.88,2.02,3630980,311319233
262,"Jun 30, 2018",1.81,1.92,1.81,1.9,1320700,291765971
263,"Jun 29, 2018",1.99,2.0,1.73,1.81,1474480,278907283
264,"Jun 28, 2018",2.05,2.09,1.96,1.99,840306,306320597
265,"Jun 27, 2018",2.03,2.06,1.87,2.05,849505,314578878
266,"Jun 26, 2018",1.92,2.1,1.91,2.04,717886,312995183
267,"Jun 25, 2018",1.85,1.97,1.8,1.93,1146960,296172643
268,"Jun 24, 2018",1.96,1.97,1.72,1.84,1821020,282898812
269,"Jun 23, 2018",1.94,1.98,1.81,1.96,1477040,301008297
270,"Jun 22, 2018",2.27,2.37,1.91,1.94,1352460,298263736
271,"Jun 21, 2018",2.26,2.4,2.2,2.26,1044530,347858016
272,"Jun 20, 2018",2.31,2.32,2.17,2.25,1160710,346128252
273,"Jun 19, 2018",2.41,2.45,2.3,2.31,1421420,355874900
274,"Jun 18, 2018",2.35,2.44,2.3,2.41,969265,370595583
275,"Jun 17, 2018",2.41,2.45,2.33,2.35,889515,361261003
276,"Jun 16, 2018",2.42,2.57,2.32,2.4,866809,369656129
277,"Jun 15, 2018",2.52,2.57,2.41,2.43,945728,373284791
278,"Jun 14, 2018",2.4,2.53,2.37,2.53,1357220,388725056
279,"Jun 13, 2018",2.38,2.56,2.33,2.4,1227770,369351690
280,"Jun 12, 2018",2.43,2.63,2.36,2.37,1263530,364552938
281,"Jun 11, 2018",2.29,2.47,2.28,2.44,1400700,375841768
282,"Jun 10, 2018",2.8,2.8,2.27,2.31,1585790,355914877
283,"Jun 09, 2018",2.74,2.85,2.71,2.8,990749,429959575
284,"Jun 08, 2018",2.82,2.85,2.69,2.74,1615610,421150844
285,"Jun 07, 2018",2.88,3.72,2.79,2.82,1386210,433205383
286,"Jun 06, 2018",2.86,2.9,2.83,2.88,1428990,442769060
287,"Jun 05, 2018",2.9,2.92,2.79,2.87,2336610,441812692
288,"Jun 04, 2018",3.1,3.16,2.84,2.9,3881790,446385422
289,"Jun 03, 2018",3.1,3.23,3.06,3.09,2280600,474850432
290,"Jun 02, 2018",2.96,3.12,2.85,3.09,1917770,474925773
291,"Jun 01, 2018",2.81,2.98,2.78,2.96,2474140,455141876
292,"May 31, 2018",2.83,3.06,2.79,2.81,2024020,431377213
293,"May 30, 2018",2.89,3.0,2.77,2.83,1647150,434521541
294,"May 29, 2018",2.77,3.07,2.76,2.88,1932490,442882840
295,"May 28, 2018",3.14,3.39,2.78,2.78,1803340,427018206
296,"May 27, 2018",3.12,3.19,3.07,3.13,1159950,481242105
297,"May 26, 2018",3.3,3.32,3.12,3.12,1399830,479095660
298,"May 25, 2018",3.18,3.32,3.13,3.3,1408430,507091711
299,"May 24, 2018",3.04,3.33,2.99,3.17,2923300,487436970
300,"May 23, 2018",3.46,3.47,2.87,3.0,3188340,461075354
301,"May 22, 2018",3.97,3.97,3.46,3.46,1560600,531313032
302,"May 21, 2018",4.2,4.21,3.89,3.97,1864160,611007160
303,"May 20, 2018",3.95,4.26,3.9,4.2,1686840,645866679
304,"May 19, 2018",3.69,3.95,3.62,3.95,2071940,606462639
305,"May 18, 2018",3.67,3.86,3.55,3.7,3848920,568054126
306,"May 17, 2018",3.98,4.08,3.65,3.67,2660310,563297135
307,"May 16, 2018",4.09,4.09,3.82,3.98,2579670,611683641
308,"May 15, 2018",4.13,4.3,4.08,4.09,2566350,627799101
309,"May 14, 2018",4.33,4.35,3.94,4.14,3913880,636244718
310,"May 13, 2018",3.94,4.39,3.9,4.35,2989960,668647592
311,"May 12, 2018",3.72,3.99,3.42,3.92,3900730,602685083
312,"May 11, 2018",4.5,4.53,3.63,3.73,6202790,573022168
313,"May 10, 2018",4.77,5.56,4.51,4.51,4333700,692297563
314,"May 09, 2018",4.92,4.95,4.55,4.76,5226520,731613626
315,"May 08, 2018",4.99,5.34,4.85,4.91,8405970,753546455
316,"May 07, 2018",5.14,5.14,4.64,4.98,5162500,764675528
317,"May 06, 2018",5.78,5.78,5.08,5.14,12898100,788770938
318,"May 05, 2018",5.71,5.85,5.59,5.76,20513100,884186204
319,"May 04, 2018",5.57,5.71,5.56,5.7,5348970,874960075
320,"May 03, 2018",5.55,5.74,5.46,5.6,8367790,858740476
321,"May 02, 2018",5.43,5.7,5.41,5.55,7183270,851504481
322,"May 01, 2018",5.6,5.6,5.27,5.43,6899840,833321209
323,"Apr 30, 2018",5.65,6.07,5.38,5.57,11153200,854045565
324,"Apr 29, 2018",6.04,6.05,5.36,5.65,15170800,866176648
325,"Apr 28, 2018",5.75,6.44,5.75,5.99,16693700,918484295
326,"Apr 27, 2018",5.31,6.9,5.31,5.8,41763100,889617635
327,"Apr 26, 2018",4.15,5.68,4.03,5.32,20221000,815555263
328,"Apr 25, 2018",5.1,5.1,3.97,4.14,12010100,634752826
329,"Apr 24, 2018",4.43,5.12,4.43,5.12,40064000,784598161
330,"Apr 23, 2018",4.36,4.57,4.36,4.5,10837100,689303923
331,"Apr 22, 2018",3.94,4.82,3.85,4.38,15698600,671164281
332,"Apr 21, 2018",4.58,4.59,3.68,3.98,12215600,610510457
333,"Apr 20, 2018",3.82,4.67,3.76,4.58,23286500,702245509
334,"Apr 19, 2018",2.82,4.53,2.8,3.87,24716600,592159657
335,"Apr 18, 2018",2.76,2.91,2.71,2.82,4053420,431672869
336,"Apr 17, 2018",2.88,3.22,2.75,2.76,3018620,422273337
337,"Apr 16, 2018",2.89,2.94,2.65,2.88,3742760,441581170
338,"Apr 15, 2018",2.7,2.89,2.7,2.89,2119440,443031222
339,"Apr 14, 2018",2.64,2.94,2.59,2.69,2363910,412216418
340,"Apr 13, 2018",2.5,2.8,2.43,2.66,6695020,407301878
341,"Apr 12, 2018",2.46,2.52,2.29,2.49,4507960,381278196
342,"Apr 11, 2018",2.52,2.6,2.4,2.47,2760520,377879820
343,"Apr 10, 2018",2.41,2.64,2.36,2.5,1689380,382031431
344,"Apr 09, 2018",2.56,2.6,2.35,2.4,2585630,367373443
345,"Apr 08, 2018",2.36,2.56,2.36,2.54,2111360,388905381
346,"Apr 07, 2018",2.26,2.5,2.26,2.37,3772610,362307419
347,"Apr 06, 2018",2.18,2.63,2.11,2.32,9494820,354943521
348,"Apr 05, 2018",2.27,2.28,1.93,2.18,2982490,333805034
349,"Apr 04, 2018",2.23,2.39,2.17,2.26,2418870,346312709
350,"Apr 03, 2018",2.14,2.28,2.1,2.23,1712730,340676938
351,"Apr 02, 2018",2.14,2.19,2.06,2.14,1482670,327161132
352,"Apr 01, 2018",2.32,2.38,1.88,2.13,2102730,325725702
353,"Mar 31, 2018",2.21,2.36,2.21,2.32,1522010,355081721
