,Date,Open*,High,Low,Close**,Volume,Market Cap
0,"Mar 19, 2019",0.068976,0.06926,0.06802000000000001,0.068663,1195680,68594097
1,"Mar 18, 2019",0.068814,0.069865,0.06687,0.068937,762428,68868148
2,"Mar 17, 2019",0.068551,0.06966699999999999,0.067354,0.068734,836982,68665224
3,"Mar 16, 2019",0.067962,0.069875,0.067493,0.068432,913164,68363765
4,"Mar 15, 2019",0.064059,0.069175,0.064059,0.067755,3291980,67686899
5,"Mar 14, 2019",0.065998,0.067564,0.062051,0.064075,2094829,64011245
6,"Mar 13, 2019",0.064082,0.069024,0.062709,0.066193,5885474,66127016
7,"Mar 12, 2019",0.059537,0.089943,0.059451,0.063725,21004368,63661336
8,"Mar 11, 2019",0.05965,0.06265599999999999,0.057926,0.059666,2617876,59606592
9,"Mar 10, 2019",0.060266,0.060266,0.059071000000000005,0.05961,757971,59550055
10,"Mar 09, 2019",0.06071,0.061911,0.059247,0.06019,1329027,60129836
11,"Mar 08, 2019",0.060522,0.06253500000000001,0.059463999999999996,0.060773,979966,60712419
12,"Mar 07, 2019",0.058315,0.061676,0.05825399999999999,0.06071,1427523,60648890
13,"Mar 06, 2019",0.058792,0.058910000000000004,0.057971,0.058251,387698,58192687
14,"Mar 05, 2019",0.056500999999999996,0.059190999999999994,0.056037000000000003,0.058882000000000004,570889,58823056
15,"Mar 04, 2019",0.057498,0.057952,0.05604,0.056454,667744,56397170
16,"Mar 03, 2019",0.056967,0.057755999999999995,0.056567,0.057588,434879,57530117
17,"Mar 02, 2019",0.056720000000000007,0.05729,0.055929999999999994,0.057040999999999994,407957,56984215
18,"Mar 01, 2019",0.056594000000000005,0.058880999999999996,0.056540999999999994,0.056971,737328,56914223
19,"Feb 28, 2019",0.056824,0.057477,0.05581900000000001,0.056635000000000005,392836,56578534
20,"Feb 27, 2019",0.056153999999999996,0.057692999999999994,0.055574,0.056807,720599,56750411
21,"Feb 26, 2019",0.055586,0.05683099999999999,0.054748000000000005,0.056179,531098,56122827
22,"Feb 25, 2019",0.053886,0.055835,0.053886,0.055730999999999996,440955,55674878
23,"Feb 24, 2019",0.060039999999999996,0.061173000000000005,0.053341,0.054159000000000006,810466,54104727
24,"Feb 23, 2019",0.058365999999999994,0.060888,0.057737000000000004,0.05998099999999999,713432,59921415
25,"Feb 22, 2019",0.057877,0.058557000000000005,0.056974000000000004,0.058441,668567,58382110
26,"Feb 21, 2019",0.058535000000000004,0.058735,0.056752,0.057315,521989,57257264
27,"Feb 20, 2019",0.058601,0.059740999999999995,0.057709,0.058571000000000005,706677,58512659
28,"Feb 19, 2019",0.059151,0.06081,0.056669000000000004,0.058764,1259432,58704782
29,"Feb 18, 2019",0.056336000000000004,0.060083000000000004,0.055291,0.05934299999999999,1155964,59283316
30,"Feb 17, 2019",0.054261000000000004,0.056517,0.053034000000000005,0.05625499999999999,2030110,56198351
31,"Feb 16, 2019",0.053287,0.055385000000000004,0.052147000000000006,0.05425700000000001,2229162,54202273
32,"Feb 15, 2019",0.051807000000000006,0.052679,0.05166799999999999,0.052328999999999994,404077,52276571
33,"Feb 14, 2019",0.051984,0.053034000000000005,0.051699,0.051726,493480,51674128
34,"Feb 13, 2019",0.05229299999999999,0.05260499999999999,0.051889,0.052039,283390,51986745
35,"Feb 12, 2019",0.053172000000000004,0.053614999999999996,0.051977999999999996,0.052345,452245,52292209
36,"Feb 11, 2019",0.053999,0.054988,0.052660000000000005,0.053126,968837,53073302
37,"Feb 10, 2019",0.053810000000000004,0.057185,0.051632000000000004,0.054020000000000006,1640802,53965767
38,"Feb 09, 2019",0.05224500000000001,0.06179199999999999,0.051637999999999996,0.053720000000000004,3748061,53666194
39,"Feb 08, 2019",0.049375999999999996,0.055018,0.049375999999999996,0.05214,2078073,52087886
40,"Feb 07, 2019",0.048421,0.051025,0.048421,0.049372000000000006,697581,49322295
41,"Feb 06, 2019",0.049460000000000004,0.049641000000000005,0.047907,0.048256,545898,48207754
42,"Feb 05, 2019",0.050598000000000004,0.052554,0.049173,0.049423,1120135,49373915
43,"Feb 04, 2019",0.052338,0.05349400000000001,0.050593,0.050805,365859,50754307
44,"Feb 03, 2019",0.053216,0.05544299999999999,0.051868,0.052085,343707,52033229
45,"Feb 02, 2019",0.052285000000000005,0.053454999999999996,0.052186,0.053227,383703,53173334
