,Date,Open*,High,Low,Close**,Volume,Market Cap
81,"Dec 28, 2018",2.12,2.39,2.08,2.36,124697940,210408446
82,"Dec 27, 2018",2.43,2.45,2.08,2.12,111799220,189110554
83,"Dec 26, 2018",2.43,2.52,2.35,2.44,129179381,217273246
84,"Dec 25, 2018",2.66,2.66,2.34,2.42,168067332,216137142
85,"Dec 24, 2018",2.75,3.03,2.66,2.66,301393836,236787868
86,"Dec 23, 2018",2.39,2.78,2.35,2.78,329440413,247724751
87,"Dec 22, 2018",2.27,2.4,2.21,2.39,142491584,212602860
88,"Dec 21, 2018",2.41,2.47,2.23,2.27,214391829,202612383
89,"Dec 20, 2018",2.24,2.45,2.18,2.41,320849207,214722641
90,"Dec 19, 2018",2.14,2.5,2.1,2.25,218323446,200430683
91,"Dec 18, 2018",2.08,2.16,1.99,2.13,152287811,189683743
92,"Dec 17, 2018",1.73,2.2,1.7,2.09,167412971,186194069
93,"Dec 16, 2018",1.71,1.76,1.69,1.73,72448852,154335504
94,"Dec 15, 2018",1.71,1.74,1.65,1.72,67196064,152856280
95,"Dec 14, 2018",1.82,1.83,1.69,1.71,98883550,152400882
96,"Dec 13, 2018",1.7,1.98,1.63,1.82,207525493,162023038
97,"Dec 12, 2018",1.66,1.73,1.63,1.69,95717120,151027670
98,"Dec 11, 2018",1.59,1.71,1.56,1.67,130963019,148642786
99,"Dec 10, 2018",1.66,1.69,1.57,1.6,84365171,142572072
100,"Dec 09, 2018",1.62,1.71,1.62,1.66,139886824,148033781
101,"Dec 08, 2018",1.59,1.66,1.53,1.62,137697220,144520600
102,"Dec 07, 2018",1.66,1.66,1.48,1.58,221403778,140743145
103,"Dec 06, 2018",1.85,1.9,1.64,1.64,144195035,146514433
104,"Dec 05, 2018",1.96,1.98,1.84,1.84,131460416,164147398
105,"Dec 04, 2018",1.94,2.02,1.9,1.96,122459550,174954264
106,"Dec 03, 2018",2.13,2.13,1.9,1.94,136745518,172791344
107,"Dec 02, 2018",2.12,2.18,2.08,2.13,159647070,189517518
108,"Dec 01, 2018",2.02,2.16,2.0,2.13,164955724,189354118
109,"Nov 30, 2018",2.15,2.16,1.97,2.01,125985668,178947342
110,"Nov 29, 2018",2.18,2.29,2.08,2.15,145721066,191642538
111,"Nov 28, 2018",1.93,2.25,1.93,2.18,162220000,193912553
112,"Nov 27, 2018",1.91,1.96,1.84,1.94,128951000,173088782
113,"Nov 26, 2018",2.06,2.12,1.85,1.9,161762000,169191178
114,"Nov 25, 2018",2.13,2.13,1.84,2.07,211029000,183935355
115,"Nov 24, 2018",2.31,2.38,2.09,2.13,148943000,189453954
116,"Nov 23, 2018",2.34,2.35,2.2,2.31,195299000,206166692
117,"Nov 22, 2018",2.47,2.49,2.35,2.35,162151000,209264712
118,"Nov 21, 2018",2.39,2.5,2.31,2.47,241025000,219525066
119,"Nov 20, 2018",2.52,2.62,2.17,2.37,306138000,210789563
120,"Nov 19, 2018",3.1,3.1,2.49,2.53,334179000,225256873
121,"Nov 18, 2018",3.08,3.15,3.07,3.1,149166000,275811079
122,"Nov 17, 2018",3.08,3.1,3.03,3.08,106756000,274571458
123,"Nov 16, 2018",3.18,3.22,3.04,3.08,114983000,274319269
