,Date,Open*,High,Low,Close**,Volume,Market Cap
0,"Mar 19, 2019",0.13131199999999998,0.132675,0.130457,0.13097,241564,59270890
1,"Mar 18, 2019",0.12733599999999998,0.131664,0.12733599999999998,0.131203,570053,59376410
2,"Mar 17, 2019",0.126647,0.12811,0.125122,0.127193,225043,57561679
3,"Mar 16, 2019",0.12356900000000001,0.127089,0.12344200000000001,0.126781,267963,57375193
4,"Mar 15, 2019",0.12167,0.123885,0.12128499999999999,0.12370999999999999,213234,55985067
5,"Mar 14, 2019",0.121242,0.123204,0.12070499999999999,0.12169300000000001,338064,55072671
6,"Mar 13, 2019",0.11876099999999999,0.121371,0.11741099999999999,0.12096300000000001,304030,54742133
7,"Mar 12, 2019",0.117941,0.118774,0.11683800000000001,0.11860899999999999,193032,53676838
8,"Mar 11, 2019",0.11758800000000001,0.118647,0.11430699999999999,0.117789,1901148,53305667
9,"Mar 10, 2019",0.120057,0.120057,0.116847,0.117552,237075,53198632
10,"Mar 09, 2019",0.11868800000000002,0.12042699999999999,0.11770699999999999,0.119824,299172,54226505
11,"Mar 08, 2019",0.12090799999999999,0.121571,0.118165,0.118833,229640,53778000
12,"Mar 07, 2019",0.12197100000000001,0.12268599999999999,0.1201,0.12080199999999999,315978,54669314
13,"Mar 06, 2019",0.12435,0.12440599999999999,0.121675,0.121967,192629,55196678
14,"Mar 05, 2019",0.12172100000000001,0.12471099999999999,0.11994500000000001,0.12433399999999999,270186,56267830
15,"Mar 04, 2019",0.12726600000000002,0.128002,0.12008900000000002,0.12159600000000001,243593,55028379
16,"Mar 03, 2019",0.12927,0.129802,0.12690099999999999,0.127421,199218,57664809
17,"Mar 02, 2019",0.127148,0.129486,0.12548399999999998,0.129185,145294,58462924
18,"Mar 01, 2019",0.127539,0.129974,0.127369,0.1276,211831,57745838
19,"Feb 28, 2019",0.127815,0.131904,0.126871,0.127526,266699,57712384
20,"Feb 27, 2019",0.128298,0.128803,0.123879,0.12772,289255,57800145
21,"Feb 26, 2019",0.125834,0.128441,0.124661,0.12800699999999998,316737,57930032
22,"Feb 25, 2019",0.1222,0.12664,0.121978,0.125875,153970,56965120
23,"Feb 24, 2019",0.134124,0.1369,0.121116,0.12209,183432,55251902
24,"Feb 23, 2019",0.129107,0.135283,0.127626,0.134133,254256,60702075
25,"Feb 22, 2019",0.127538,0.129928,0.127385,0.129393,188557,58557181
26,"Feb 21, 2019",0.130701,0.130857,0.12729400000000002,0.127497,187085,57698855
27,"Feb 20, 2019",0.131192,0.132367,0.129437,0.130711,239419,59153795
28,"Feb 19, 2019",0.125132,0.132741,0.12380799999999999,0.13119,513954,59370279
29,"Feb 18, 2019",0.116751,0.125601,0.116612,0.125048,224544,56590771
30,"Feb 17, 2019",0.116553,0.117894,0.114928,0.116776,181909,52847124
31,"Feb 16, 2019",0.11565,0.11738299999999999,0.115191,0.116604,174976,52769515
32,"Feb 15, 2019",0.11631,0.11695599999999999,0.115069,0.11579300000000001,142979,52402534
33,"Feb 14, 2019",0.11747,0.120157,0.11586199999999999,0.116126,245187,52553181
34,"Feb 13, 2019",0.121174,0.121427,0.1171,0.117612,168865,53225464
35,"Feb 12, 2019",0.121905,0.122169,0.12000599999999999,0.121189,267642,54844324
36,"Feb 11, 2019",0.12343299999999999,0.12343299999999999,0.121705,0.121951,136165,55189267
37,"Feb 10, 2019",0.123754,0.12413099999999999,0.12198800000000001,0.123207,166912,55757481
38,"Feb 09, 2019",0.12305899999999999,0.12439700000000001,0.12113499999999999,0.123607,183731,55938486
39,"Feb 08, 2019",0.11052999999999999,0.12498,0.11021199999999999,0.123037,301159,55680618
40,"Feb 07, 2019",0.11175999999999998,0.113224,0.11012100000000001,0.11043399999999999,148563,49977001
41,"Feb 06, 2019",0.114271,0.114401,0.110128,0.112095,175986,50728792
42,"Feb 05, 2019",0.11220999999999999,0.114677,0.11205899999999999,0.114149,123001,51658467
43,"Feb 04, 2019",0.111029,0.11466400000000002,0.110305,0.112371,190247,50853738
44,"Feb 03, 2019",0.109181,0.111197,0.10731700000000001,0.110873,189531,50175819
45,"Feb 02, 2019",0.106901,0.109106,0.102404,0.10899,209430,49323481
46,"Feb 01, 2019",0.107181,0.10761400000000002,0.10428399999999999,0.107117,158401,48476275
47,"Jan 31, 2019",0.114962,0.11584100000000001,0.100603,0.10736,328644,48585870
48,"Jan 30, 2019",0.11049400000000001,0.116079,0.11013099999999999,0.11490399999999999,206113,51999865
49,"Jan 29, 2019",0.112955,0.113355,0.11046800000000001,0.110767,269191,50128097
50,"Jan 28, 2019",0.120022,0.120022,0.111417,0.11298499999999999,322969,51131670
51,"Jan 27, 2019",0.12189000000000001,0.12202400000000001,0.11906099999999999,0.119332,209435,54003970
52,"Jan 26, 2019",0.120545,0.12322899999999999,0.12029000000000001,0.12172100000000001,170002,55085081
53,"Jan 25, 2019",0.12188,0.122126,0.120101,0.120724,178461,54633988
54,"Jan 24, 2019",0.122174,0.12236,0.119645,0.12166099999999999,170500,55057781
55,"Jan 23, 2019",0.118245,0.12360399999999999,0.11780399999999999,0.12217,354731,55288306
56,"Jan 22, 2019",0.117493,0.119104,0.11504500000000001,0.11832899999999999,243668,53549981
57,"Jan 21, 2019",0.117227,0.11913699999999999,0.11540999999999998,0.11735599999999999,136740,53109667
58,"Jan 20, 2019",0.12284400000000001,0.124027,0.11658199999999999,0.11729300000000001,151107,53081117
59,"Jan 19, 2019",0.11710599999999999,0.12369300000000001,0.117047,0.123127,177406,55721355
60,"Jan 18, 2019",0.12072000000000001,0.121055,0.117576,0.117824,157815,53321485
61,"Jan 17, 2019",0.11742999999999999,0.12141800000000001,0.11702,0.120824,183732,54679273
62,"Jan 16, 2019",0.110625,0.118834,0.11048599999999999,0.117533,222009,53189654
63,"Jan 15, 2019",0.116193,0.11651199999999999,0.11041600000000001,0.11071800000000001,271791,50105892
64,"Jan 14, 2019",0.11003900000000001,0.116803,0.10995899999999999,0.116127,155591,52553629
65,"Jan 13, 2019",0.117316,0.11783900000000001,0.10986900000000001,0.11012000000000001,174295,49835117
66,"Jan 12, 2019",0.11635799999999999,0.11817799999999999,0.11495,0.11726700000000001,148519,53069645
67,"Jan 11, 2019",0.11442100000000001,0.11978,0.113423,0.11630399999999999,217086,52633694
68,"Jan 10, 2019",0.133961,0.13492200000000001,0.11433099999999999,0.114524,219228,51827972
69,"Jan 09, 2019",0.12583,0.134921,0.125296,0.133715,282588,60513020
70,"Jan 08, 2019",0.143164,0.143468,0.121294,0.125053,401145,56592851
71,"Jan 07, 2019",0.145082,0.147181,0.14290899999999998,0.143038,176782,64732120
72,"Jan 06, 2019",0.13883900000000002,0.147206,0.137981,0.145068,160026,65650864
73,"Jan 05, 2019",0.142299,0.144273,0.138459,0.139022,168405,62914952
74,"Jan 04, 2019",0.145102,0.147149,0.140508,0.142547,291018,64509872
75,"Jan 03, 2019",0.151924,0.15225999999999998,0.14326,0.14493,286217,65588281
76,"Jan 02, 2019",0.140543,0.15266300000000002,0.13906,0.151929,338246,68755963
77,"Jan 01, 2019",0.133579,0.140649,0.13248800000000002,0.140404,250445,63539948
78,"Dec 31, 2018",0.13553800000000002,0.138287,0.131931,0.133553,317447,60439916
