,Date,Open*,High,Low,Close**,Volume,Market Cap
46,"Feb 01, 2019",0.033987,0.035213,0.032951999999999995,0.033953,1047722,35655638
47,"Jan 31, 2019",0.035493000000000004,0.036507,0.033586000000000005,0.034013,1248411,35718012
48,"Jan 30, 2019",0.034464,0.036503,0.034037,0.035508,1395372,37288537
49,"Jan 29, 2019",0.035793,0.036061,0.03305,0.034645999999999996,1803281,36382703
50,"Jan 28, 2019",0.037649,0.037738,0.034339999999999996,0.035767,2460952,37560378
51,"Jan 27, 2019",0.040057,0.040555,0.037661,0.037661,2316775,39549365
52,"Jan 26, 2019",0.039029,0.041960000000000004,0.039029,0.040187,3605168,42202477
53,"Jan 25, 2019",0.039389999999999994,0.039575,0.038424,0.039319,1867433,41290473
54,"Jan 24, 2019",0.038118,0.039501,0.037827,0.039137,1874377,41099258
55,"Jan 23, 2019",0.039613999999999996,0.039864,0.03764,0.038355,2139736,40278295
56,"Jan 22, 2019",0.037968,0.040234,0.037631,0.039395,2573012,41370081
57,"Jan 21, 2019",0.038716,0.039135,0.037502,0.038120999999999995,1885303,40032190
58,"Jan 20, 2019",0.040202,0.041448,0.037598,0.038738999999999996,2113452,40681723
59,"Jan 19, 2019",0.039431,0.041391000000000004,0.039229,0.040427,1955026,42454456
60,"Jan 18, 2019",0.040865,0.041005,0.038649,0.039737,2287180,41729425
61,"Jan 17, 2019",0.040520999999999995,0.041395,0.039189,0.040806999999999996,3476512,42853008
62,"Jan 16, 2019",0.036896,0.041066000000000005,0.036507,0.040658,3414714,42696762
63,"Jan 15, 2019",0.038407,0.039541,0.036292000000000005,0.036983999999999996,2537097,38838072
64,"Jan 14, 2019",0.035778,0.038786,0.035297,0.038338,2138129,40259801
65,"Jan 13, 2019",0.038653,0.03949,0.035275,0.035502,2901442,37281793
66,"Jan 12, 2019",0.039193,0.039625,0.03765,0.038846,2049907,40793972
67,"Jan 11, 2019",0.038806,0.039896,0.03818,0.039137,2087975,41099400
68,"Jan 10, 2019",0.046551,0.046752999999999996,0.03793,0.038827,3614002,40774119
69,"Jan 09, 2019",0.0452,0.046915,0.044834,0.046507,2347018,48839187
70,"Jan 08, 2019",0.045394,0.046129,0.04415,0.045028,2070780,47285900
71,"Jan 07, 2019",0.046401,0.047014999999999994,0.044788999999999995,0.045331,1896650,47604465
72,"Jan 06, 2019",0.04508,0.047436,0.044005,0.046287,2071111,48608005
73,"Jan 05, 2019",0.045656,0.047377999999999997,0.045159,0.045486,2600855,47766548
74,"Jan 04, 2019",0.044368,0.045931,0.043376,0.04577,2147433,48064824
75,"Jan 03, 2019",0.047004000000000004,0.047077999999999995,0.043937000000000004,0.044282,1905546,46501936
76,"Jan 02, 2019",0.046856,0.047362,0.044910000000000005,0.046981,2705957,49336677
77,"Jan 01, 2019",0.045676999999999995,0.046854,0.043314,0.046765,2433291,49109537
78,"Dec 31, 2018",0.048864,0.048873,0.045101,0.045422000000000004,1961467,47699470
79,"Dec 30, 2018",0.048983,0.05028,0.048303,0.048894,2512916,51345249
80,"Dec 29, 2018",0.05189,0.052563,0.048895,0.049016000000000004,3076091,51473428
81,"Dec 28, 2018",0.045191,0.052586,0.045191,0.051504999999999995,5546172,54087455
82,"Dec 27, 2018",0.050107,0.050726,0.044969,0.045251,2287961,47520138
83,"Dec 26, 2018",0.049776999999999995,0.051976999999999995,0.048972,0.050022000000000004,2126919,52530043
84,"Dec 25, 2018",0.055451,0.055626,0.048917,0.05025,2558309,52769416
85,"Dec 24, 2018",0.057179999999999995,0.062675,0.054390999999999995,0.055416999999999994,5444153,58195719
86,"Dec 23, 2018",0.056754,0.060032,0.056526,0.05725499999999999,3756953,60125894
87,"Dec 22, 2018",0.05438200000000001,0.057084,0.052811000000000004,0.056919000000000004,3838520,59772825
88,"Dec 21, 2018",0.05364,0.05689400000000001,0.051431,0.05429,4859334,57011791
89,"Dec 20, 2018",0.047863,0.05595599999999999,0.047133,0.053462,4590954,56143010
90,"Dec 19, 2018",0.049662,0.05343,0.047951,0.048014999999999995,4482321,50422778
91,"Dec 18, 2018",0.048914,0.049545,0.04575,0.049461,4062315,51941484
92,"Dec 17, 2018",0.04537,0.050283999999999995,0.045337999999999996,0.048837,3091926,51285948
93,"Dec 16, 2018",0.043414999999999995,0.04655,0.043414999999999995,0.045431,2349640,47709037
94,"Dec 15, 2018",0.043613,0.044872,0.041561,0.043542000000000004,2212610,45725547
95,"Dec 14, 2018",0.049043,0.049581,0.043356,0.04371,2777406,45902093
96,"Dec 13, 2018",0.054173,0.054173,0.048595,0.048917,2941396,51369851
97,"Dec 12, 2018",0.053242,0.054964,0.051221,0.054060000000000004,2831988,56770587
98,"Dec 11, 2018",0.057711,0.057711,0.053255,0.053255,5231296,55925173
99,"Dec 10, 2018",0.061058,0.06479700000000001,0.055264,0.058134000000000005,15076812,61049158
100,"Dec 09, 2018",0.05876699999999999,0.064009,0.057933000000000005,0.06112000000000001,8979963,64184822
101,"Dec 08, 2018",0.056247000000000005,0.059541,0.053850999999999996,0.058971,8561630,61927911
102,"Dec 07, 2018",0.054492,0.058388999999999996,0.049171,0.056486,12108310,59318642
103,"Dec 06, 2018",0.057884000000000005,0.060221000000000004,0.053411,0.054571,8328731,57307441
104,"Dec 05, 2018",0.065334,0.065549,0.057527999999999996,0.057822000000000005,7558526,60721469
105,"Dec 04, 2018",0.069897,0.069897,0.063387,0.065295,8649669,68569027
106,"Dec 03, 2018",0.064144,0.07411799999999999,0.061733,0.069761,14189134,73258994
107,"Dec 02, 2018",0.063516,0.06565700000000001,0.062340999999999994,0.063725,3694950,66920184
108,"Dec 01, 2018",0.057676,0.065111,0.057413,0.063591,3812489,66779599
109,"Nov 30, 2018",0.061212,0.065091,0.055980999999999996,0.057589,3684870,60477061
110,"Nov 29, 2018",0.060454999999999995,0.062334,0.058075999999999996,0.060943,2610241,63998588
111,"Nov 28, 2018",0.052478,0.062734,0.052478,0.060328,3138200,63352517
112,"Nov 27, 2018",0.051539999999999996,0.053019000000000004,0.049476,0.052465,2458290,55095464
113,"Nov 26, 2018",0.054097000000000006,0.055265999999999996,0.049343,0.051536,2810670,54120618
114,"Nov 25, 2018",0.052962999999999996,0.05559,0.047618,0.054247000000000004,3132770,56967552
115,"Nov 24, 2018",0.059217,0.061091,0.051807000000000006,0.053208000000000005,2980230,55875614
116,"Nov 23, 2018",0.06072999999999999,0.061364999999999996,0.055970000000000006,0.059073,3427060,62034589
117,"Nov 22, 2018",0.065069,0.06731000000000001,0.060489,0.060822,4112340,63871602
118,"Nov 21, 2018",0.058687,0.06564,0.057908,0.06514099999999999,3248580,68407373
119,"Nov 20, 2018",0.067762,0.069208,0.055859000000000006,0.058177,4259860,61094083
120,"Nov 19, 2018",0.087049,0.089766,0.06767999999999999,0.06802799999999999,5702080,71439237
121,"Nov 18, 2018",0.08350700000000001,0.08915,0.081682,0.086898,4001340,91254777
122,"Nov 17, 2018",0.086556,0.087514,0.080546,0.083371,3755420,87551348
123,"Nov 16, 2018",0.092912,0.09373200000000001,0.084185,0.086449,5387580,90783263
124,"Nov 15, 2018",0.08760599999999999,0.092672,0.083473,0.092672,6569820,97318609
125,"Nov 14, 2018",0.10367,0.10367,0.081294,0.087212,8445350,91584941
126,"Nov 13, 2018",0.10127699999999999,0.110246,0.099111,0.103372,12232900,108555228
127,"Nov 12, 2018",0.093349,0.10298299999999999,0.092416,0.101202,7666150,106276421
128,"Nov 11, 2018",0.095337,0.099037,0.09212999999999999,0.092782,9107400,97433704
129,"Nov 10, 2018",0.08441599999999999,0.097639,0.083857,0.094824,8235700,99578829
130,"Nov 09, 2018",0.086389,0.090919,0.08391799999999999,0.084624,7494810,88866860
131,"Nov 08, 2018",0.078295,0.09212000000000001,0.078288,0.086702,12694900,91049369
132,"Nov 07, 2018",0.077876,0.07926,0.077414,0.078279,4058900,82203502
133,"Nov 06, 2018",0.078123,0.078784,0.075926,0.077791,4317430,82341071
134,"Nov 05, 2018",0.076748,0.078422,0.075407,0.07804900000000001,3091500,81962180
135,"Nov 04, 2018",0.077099,0.078749,0.075278,0.077054,3245460,80917499
136,"Nov 03, 2018",0.07888099999999999,0.07927100000000001,0.076378,0.076682,2618550,80527371
137,"Nov 02, 2018",0.078294,0.07998999999999999,0.077686,0.078885,4385270,82840938
138,"Nov 01, 2018",0.074715,0.081106,0.073918,0.078422,3877910,82354197
139,"Oct 31, 2018",0.074087,0.075281,0.072962,0.074524,2383350,78261166
140,"Oct 30, 2018",0.07295700000000001,0.07457000000000001,0.07171799999999999,0.07443999999999999,3193930,78172534
141,"Oct 29, 2018",0.077081,0.078186,0.07220399999999999,0.072568,3460950,76206564
142,"Oct 28, 2018",0.07737000000000001,0.080856,0.076181,0.07788400000000001,4478670,81789641
143,"Oct 27, 2018",0.07368200000000001,0.078875,0.073349,0.07710499999999999,4659250,80971266
144,"Oct 26, 2018",0.07244400000000001,0.07436799999999999,0.071787,0.073754,3517640,77452557
145,"Oct 25, 2018",0.072759,0.07365,0.07159299999999999,0.07260499999999999,3095690,76245839
146,"Oct 24, 2018",0.073124,0.074062,0.072056,0.072531,2977860,76168234
147,"Oct 23, 2018",0.071774,0.075523,0.06968400000000001,0.073479,5841370,77162823
148,"Oct 22, 2018",0.072477,0.072541,0.0703,0.071798,3099970,75397955
149,"Oct 21, 2018",0.070083,0.073643,0.069861,0.072655,2836720,76298031
150,"Oct 20, 2018",0.069498,0.070716,0.069498,0.070264,2353920,73786723
151,"Oct 19, 2018",0.068551,0.069872,0.068401,0.069602,2575720,73091844
152,"Oct 18, 2018",0.07089,0.071686,0.06808600000000001,0.068587,2538310,72026476
153,"Oct 17, 2018",0.070676,0.071453,0.069689,0.070768,2636070,74316834
154,"Oct 16, 2018",0.069938,0.071404,0.06983500000000001,0.070624,2395710,74165194
155,"Oct 15, 2018",0.06780800000000001,0.075901,0.06719800000000001,0.06987,3742730,73373282
156,"Oct 14, 2018",0.068247,0.070339,0.06754500000000001,0.067691,2973910,71084709
157,"Oct 13, 2018",0.068234,0.06932999999999999,0.06769700000000001,0.068088,2596350,71501720
158,"Oct 12, 2018",0.067429,0.072404,0.066442,0.06827899999999999,3894070,71702612
159,"Oct 11, 2018",0.074759,0.074873,0.064842,0.06769700000000001,5664040,71091535
160,"Oct 10, 2018",0.075438,0.07596599999999999,0.071905,0.074893,2800500,78648563
161,"Oct 09, 2018",0.076051,0.077731,0.074087,0.075528,2984570,79314668
162,"Oct 08, 2018",0.076173,0.077331,0.07489900000000001,0.075956,2790230,79764128
163,"Oct 07, 2018",0.07624500000000001,0.07709099999999999,0.07434099999999999,0.076086,2866200,79900857
164,"Oct 06, 2018",0.07922799999999999,0.082558,0.07573200000000001,0.076144,3238450,79961975
165,"Oct 05, 2018",0.07685,0.084523,0.076782,0.07918,6377030,83149890
166,"Oct 04, 2018",0.07345299999999999,0.077175,0.07334299999999999,0.076833,3304300,80685313
167,"Oct 03, 2018",0.073792,0.074242,0.071853,0.073689,2738520,77383773
168,"Oct 02, 2018",0.07487200000000001,0.075303,0.073931,0.073931,2349260,77638222
169,"Oct 01, 2018",0.075507,0.076261,0.073616,0.074937,2514400,78694454
170,"Sep 30, 2018",0.074985,0.07684500000000001,0.07457000000000001,0.075636,2637310,79428503
171,"Sep 29, 2018",0.078032,0.078032,0.073119,0.075113,2951660,78879594
172,"Sep 28, 2018",0.07761599999999999,0.079218,0.075693,0.07807599999999999,3376100,81991374
173,"Sep 27, 2018",0.07230299999999999,0.078052,0.07162,0.077454,3169990,81337555
174,"Sep 26, 2018",0.072386,0.077252,0.070162,0.072255,3403170,75878080
175,"Sep 25, 2018",0.076661,0.076661,0.069685,0.071993,3415660,75602418
176,"Sep 24, 2018",0.078899,0.079003,0.07471799999999999,0.076776,2777520,80625454
177,"Sep 23, 2018",0.07711799999999999,0.080195,0.076125,0.078792,3819710,82742960
178,"Sep 22, 2018",0.07948999999999999,0.079925,0.074564,0.07697999999999999,3515220,80840103
179,"Sep 21, 2018",0.08028300000000001,0.082524,0.075202,0.079386,5192240,83366849
180,"Sep 20, 2018",0.07279400000000001,0.081213,0.071681,0.08042300000000001,5817390,84455321
181,"Sep 19, 2018",0.069202,0.073765,0.066819,0.072783,4442840,76432554
182,"Sep 18, 2018",0.06502100000000001,0.070326,0.06437799999999999,0.069208,4094490,72678614
183,"Sep 17, 2018",0.071207,0.074034,0.064458,0.065252,4161970,68523939
184,"Sep 16, 2018",0.07217799999999999,0.072423,0.068284,0.07097300000000001,3575670,74531693
185,"Sep 15, 2018",0.065738,0.074054,0.065407,0.07220399999999999,4021270,75824208
186,"Sep 14, 2018",0.066621,0.07097200000000001,0.063511,0.06591699999999999,4262990,69222178
187,"Sep 13, 2018",0.061276,0.070412,0.06087000000000001,0.067084,5931720,70447378
188,"Sep 12, 2018",0.058169000000000005,0.061024,0.0517,0.061024,3393780,64084256
189,"Sep 11, 2018",0.061527,0.061810000000000004,0.056011,0.058169000000000005,2949200,61086207
190,"Sep 10, 2018",0.064299,0.064536,0.060577,0.061425,3543240,64505152
191,"Sep 09, 2018",0.057040999999999994,0.064997,0.054884,0.064126,3317690,67340954
192,"Sep 08, 2018",0.061783000000000005,0.065983,0.056701999999999995,0.057074,2737360,59936197
193,"Sep 07, 2018",0.063335,0.06475800000000001,0.059465,0.061765,2764750,64862410
194,"Sep 06, 2018",0.063604,0.063604,0.058855,0.063351,3279760,66527515
195,"Sep 05, 2018",0.078164,0.07854900000000001,0.06413300000000001,0.06413300000000001,4399520,67348935
196,"Sep 04, 2018",0.077209,0.080223,0.076894,0.078332,3783670,82259370
197,"Sep 03, 2018",0.078345,0.078432,0.076606,0.077316,3605510,81192321
198,"Sep 02, 2018",0.079677,0.080045,0.07725900000000001,0.07835299999999999,4061830,82281528
199,"Sep 01, 2018",0.077702,0.081764,0.07736699999999999,0.079601,4241180,83592629
200,"Aug 31, 2018",0.077811,0.077941,0.07508200000000001,0.077697,3682890,81592530
201,"Aug 30, 2018",0.081012,0.083424,0.073534,0.077401,4817710,81282423
202,"Aug 29, 2018",0.075034,0.085602,0.072065,0.081389,8374070,85469757
203,"Aug 28, 2018",0.072236,0.075259,0.071063,0.074732,3634730,78479280
204,"Aug 27, 2018",0.068663,0.072479,0.06782200000000001,0.072479,3372990,76113522
205,"Aug 26, 2018",0.06865299999999999,0.069409,0.066468,0.06854400000000001,2725460,71980480
206,"Aug 25, 2018",0.068096,0.069899,0.06801900000000001,0.06864400000000001,2816820,72085599
207,"Aug 24, 2018",0.06614,0.06858,0.065388,0.068173,2776090,71591297
208,"Aug 23, 2018",0.063794,0.06754199999999999,0.063794,0.066073,2790890,69385685
209,"Aug 22, 2018",0.069004,0.073021,0.063243,0.06376699999999999,3392560,66964269
210,"Aug 21, 2018",0.066812,0.070224,0.06674400000000001,0.068973,3417190,72431410
211,"Aug 20, 2018",0.073943,0.07419400000000001,0.066764,0.067041,3569490,70402117
212,"Aug 19, 2018",0.070475,0.075177,0.06877899999999999,0.07393200000000001,5291850,77639167
213,"Aug 18, 2018",0.077731,0.07964199999999999,0.068506,0.07041599999999999,5356060,73946870
214,"Aug 17, 2018",0.066367,0.078737,0.066262,0.07796,6239520,81868507
215,"Aug 16, 2018",0.068694,0.071908,0.065077,0.06639,5102580,69718790
216,"Aug 15, 2018",0.064165,0.074041,0.064165,0.068643,4240380,72085389
217,"Aug 14, 2018",0.072925,0.072925,0.06313300000000001,0.064104,5203270,67318271
218,"Aug 13, 2018",0.078275,0.079198,0.072946,0.072946,5183540,76603308
219,"Aug 12, 2018",0.080308,0.080955,0.077928,0.07815,4638420,82068979
220,"Aug 11, 2018",0.080933,0.08326900000000001,0.076186,0.080764,5169030,84813524
221,"Aug 10, 2018",0.087921,0.088473,0.078456,0.08085099999999999,4409330,84904571
222,"Aug 09, 2018",0.081593,0.088521,0.081593,0.08794,5947320,92349339
223,"Aug 08, 2018",0.08796699999999999,0.088384,0.081356,0.081472,5457340,85557234
224,"Aug 07, 2018",0.094552,0.096663,0.08774,0.08774,5251750,92139626
225,"Aug 06, 2018",0.097131,0.09861,0.092973,0.094652,4956250,99398414
226,"Aug 05, 2018",0.092494,0.10061200000000001,0.091198,0.096673,6380270,101519910
227,"Aug 04, 2018",0.09548999999999999,0.09789400000000001,0.091303,0.09272799999999999,4972650,97377102
228,"Aug 03, 2018",0.10055900000000001,0.10055900000000001,0.091375,0.09536599999999999,6234460,100147270
229,"Aug 02, 2018",0.106466,0.109824,0.10031699999999999,0.10031699999999999,5837000,105347046
230,"Aug 01, 2018",0.111397,0.112052,0.10245699999999999,0.106552,6341940,111894678
231,"Jul 31, 2018",0.125144,0.125318,0.110312,0.111443,7081660,117030920
232,"Jul 30, 2018",0.134649,0.134649,0.119272,0.12499500000000001,9174010,131262438
233,"Jul 29, 2018",0.132413,0.13636900000000002,0.129631,0.134812,8569080,141571677
234,"Jul 28, 2018",0.127484,0.132706,0.125167,0.132208,7894200,138837109
235,"Jul 27, 2018",0.126411,0.130468,0.12208,0.12779400000000002,8510840,134201784
236,"Jul 26, 2018",0.13758199999999998,0.14088499999999998,0.125327,0.126208,9328030,132536260
237,"Jul 25, 2018",0.128987,0.1395,0.127004,0.13777999999999999,9470790,144688497
238,"Jul 24, 2018",0.13255999999999998,0.137006,0.124448,0.130787,10963300,137344858
239,"Jul 23, 2018",0.138524,0.138964,0.127447,0.132169,10249400,138796153
240,"Jul 22, 2018",0.12609800000000002,0.14494100000000001,0.125853,0.138848,15844900,145810048
241,"Jul 21, 2018",0.120252,0.13084400000000002,0.116255,0.12604,8913940,132359836
242,"Jul 20, 2018",0.117226,0.133508,0.114249,0.118548,13356100,124492176
243,"Jul 19, 2018",0.11563,0.11976600000000001,0.111973,0.117193,7585710,123069234
244,"Jul 18, 2018",0.12473599999999999,0.132459,0.113346,0.11604400000000001,11043700,121862621
245,"Jul 17, 2018",0.10299900000000001,0.133152,0.10299900000000001,0.124553,18475100,130798275
246,"Jul 16, 2018",0.09527000000000001,0.103119,0.094164,0.103119,5968150,108289542
247,"Jul 15, 2018",0.093561,0.096718,0.092774,0.095137,5338540,99907733
248,"Jul 14, 2018",0.094552,0.095843,0.091074,0.093683,4451190,98380197
249,"Jul 13, 2018",0.093287,0.094681,0.090887,0.094606,5428020,99350213
250,"Jul 12, 2018",0.095422,0.098634,0.091324,0.09323200000000001,6812280,97906478
251,"Jul 11, 2018",0.09262000000000001,0.09600299999999999,0.08943999999999999,0.095498,7010900,100286834
252,"Jul 10, 2018",0.10401500000000001,0.11071800000000001,0.092929,0.092929,10161600,97588705
253,"Jul 09, 2018",0.099517,0.11601500000000001,0.098967,0.103747,10569700,108949031
254,"Jul 08, 2018",0.102099,0.10673800000000001,0.09927000000000001,0.099567,7273630,104559125
255,"Jul 07, 2018",0.100857,0.102323,0.095661,0.102323,6271400,107453630
256,"Jul 06, 2018",0.105076,0.10651400000000001,0.094106,0.10072,11469900,105770253
257,"Jul 05, 2018",0.11245899999999999,0.11446400000000001,0.098989,0.104946,15785300,110208151
258,"Jul 04, 2018",0.154882,0.154882,0.10641500000000001,0.110926,58760600,116487997
259,"Jul 03, 2018",0.093263,0.18221800000000002,0.092763,0.154091,50260000,161817355
260,"Jul 02, 2018",0.087215,0.094715,0.085974,0.093398,5319610,98081012
261,"Jul 01, 2018",0.086864,0.088107,0.084096,0.087099,4109120,91465750
262,"Jun 30, 2018",0.083935,0.088872,0.08293099999999999,0.086815,4401630,91167510
263,"Jun 29, 2018",0.085826,0.087052,0.076924,0.083764,4427870,87964263
264,"Jun 28, 2018",0.093464,0.093898,0.084566,0.085871,4500820,90176492
265,"Jun 27, 2018",0.092611,0.095608,0.090914,0.093398,6017820,98081222
266,"Jun 26, 2018",0.098149,0.099264,0.092338,0.092426,5499440,97060274
267,"Jun 25, 2018",0.09626799999999999,0.09915800000000001,0.092573,0.098099,5767600,103017412
268,"Jun 24, 2018",0.094848,0.100246,0.091935,0.096528,7802340,101367640
269,"Jun 23, 2018",0.095498,0.096706,0.090369,0.09435299999999999,6029770,99084212
270,"Jun 22, 2018",0.09895599999999999,0.09895599999999999,0.09313300000000001,0.095215,8185760,99989539
271,"Jun 21, 2018",0.10550999999999999,0.10634300000000001,0.098246,0.099237,7017400,104213103
272,"Jun 20, 2018",0.10354400000000001,0.10723599999999998,0.099585,0.10527,6695440,110548397
273,"Jun 19, 2018",0.107802,0.107985,0.099742,0.10313699999999999,7899280,108308445
274,"Jun 18, 2018",0.11256400000000001,0.117118,0.103555,0.108073,9788150,113491943
275,"Jun 17, 2018",0.100728,0.11378900000000002,0.100728,0.112532,8769400,118174524
276,"Jun 16, 2018",0.097854,0.100912,0.096741,0.100617,5330020,105662088
277,"Jun 15, 2018",0.100827,0.101427,0.096624,0.09819,5611640,103112870
278,"Jun 14, 2018",0.099646,0.102709,0.094175,0.100957,7396080,106019136
279,"Jun 13, 2018",0.095676,0.100348,0.093669,0.099784,9090700,104787635
280,"Jun 12, 2018",0.09780599999999999,0.10037599999999999,0.091954,0.095321,7092850,100100854
281,"Jun 11, 2018",0.097,0.09854299999999999,0.09306,0.097622,6388870,102517229
282,"Jun 10, 2018",0.10469200000000001,0.10469200000000001,0.092905,0.096684,9289030,101532302
283,"Jun 09, 2018",0.104206,0.106545,0.104091,0.10449000000000001,5930570,109729286
284,"Jun 08, 2018",0.106028,0.106118,0.101994,0.10413399999999999,5877030,109355436
285,"Jun 07, 2018",0.105761,0.10876,0.103592,0.105654,6443320,110951651
286,"Jun 06, 2018",0.09907,0.10675599999999999,0.096538,0.105576,6702560,110869740
287,"Jun 05, 2018",0.097148,0.10054099999999999,0.091783,0.098997,4280230,103961069
288,"Jun 04, 2018",0.104972,0.106306,0.09578099999999999,0.09700700000000001,3772270,101870657
289,"Jun 03, 2018",0.105826,0.108106,0.103745,0.10586400000000001,4291860,111172181
290,"Jun 02, 2018",0.101965,0.106642,0.100005,0.10554300000000001,4242640,110835085
291,"Jun 01, 2018",0.104996,0.105929,0.098901,0.101471,4327400,106558909
292,"May 31, 2018",0.095714,0.10767,0.095714,0.10536199999999998,8595690,110645010
293,"May 30, 2018",0.09200499999999999,0.09811,0.090793,0.095638,5394960,100432909
294,"May 29, 2018",0.08545,0.093567,0.083285,0.092004,4213890,96617534
295,"May 28, 2018",0.08867,0.092413,0.084466,0.084951,3863270,89210466
296,"May 27, 2018",0.092947,0.095514,0.088499,0.088499,3718210,92936683
297,"May 26, 2018",0.095002,0.09879,0.092769,0.093037,2513830,97701596
298,"May 25, 2018",0.10005900000000001,0.10198,0.093507,0.094932,2740260,99692454
299,"May 24, 2018",0.09716699999999999,0.10185599999999999,0.093207,0.099911,4284650,104920478
300,"May 23, 2018",0.10662100000000001,0.10768699999999999,0.094711,0.097584,4538960,102476589
301,"May 22, 2018",0.121709,0.121709,0.107369,0.107369,4603700,112752644
302,"May 21, 2018",0.12494200000000001,0.12526600000000002,0.117854,0.12055199999999999,4661280,126596659
303,"May 20, 2018",0.12173199999999999,0.126336,0.118528,0.12524100000000002,5063700,131520773
304,"May 19, 2018",0.11861300000000001,0.125772,0.116944,0.12156900000000001,4856270,127664653
305,"May 18, 2018",0.114238,0.119683,0.108668,0.11873800000000001,5108800,124691703
306,"May 17, 2018",0.121902,0.125302,0.11286800000000001,0.11430799999999999,4310840,120039576
307,"May 16, 2018",0.128973,0.130331,0.11865099999999999,0.121598,5048380,127695107
308,"May 15, 2018",0.140155,0.142204,0.12884400000000001,0.129725,6592700,136229607
309,"May 14, 2018",0.14066800000000002,0.151359,0.12529,0.14036600000000002,11201000,147404163
310,"May 13, 2018",0.12363199999999999,0.141853,0.12211099999999998,0.13880499999999998,8215620,145764892
