,Date,Open*,High,Low,Close**,Volume,Market Cap
36,"Feb 11, 2019",0.556044,0.556044,0.499777,0.514726,3975757,49025253
37,"Feb 10, 2019",0.41631899999999994,0.8580909999999999,0.400995,0.546167,23965605,59135197
38,"Feb 09, 2019",0.44763400000000003,0.44763400000000003,0.40920300000000004,0.41698599999999997,2119587,45139376
39,"Feb 08, 2019",0.348296,0.532112,0.34524499999999997,0.44852200000000003,9082903,48543545
40,"Feb 07, 2019",0.344206,0.364077,0.343595,0.3486,436288,37721454
41,"Feb 06, 2019",0.365325,0.365325,0.340831,0.344165,212881,37234155
42,"Feb 05, 2019",0.37758600000000003,0.382932,0.36340300000000003,0.365415,158048,39525154
43,"Feb 04, 2019",0.396312,0.398966,0.374252,0.379469,283385,41037140
44,"Feb 03, 2019",0.393916,0.398877,0.38956399999999997,0.394384,105064,42641630
45,"Feb 02, 2019",0.388435,0.397942,0.380809,0.396194,109444,42828720
46,"Feb 01, 2019",0.37761300000000003,0.392042,0.374321,0.389778,102159,42126805
47,"Jan 31, 2019",0.40457,0.406614,0.37492600000000004,0.377305,318396,40770602
48,"Jan 30, 2019",0.39186,0.41073000000000004,0.388567,0.404523,192585,43703006
49,"Jan 29, 2019",0.392911,0.397698,0.376178,0.390063,275680,42132412
50,"Jan 28, 2019",0.42945200000000006,0.45703699999999997,0.383085,0.392381,835625,42374296
51,"Jan 27, 2019",0.402069,0.43747299999999995,0.397888,0.427517,658036,46159444
52,"Jan 26, 2019",0.40581100000000003,0.408816,0.399379,0.401953,146596,43390582
53,"Jan 25, 2019",0.41003100000000003,0.42795500000000003,0.402454,0.404502,580988,43657143
54,"Jan 24, 2019",0.397784,0.41466800000000004,0.393886,0.408933,238138,44126476
55,"Jan 23, 2019",0.404503,0.41034799999999994,0.393275,0.397347,192618,42867740
56,"Jan 22, 2019",0.40517600000000004,0.410287,0.396011,0.404407,179861,43620722
57,"Jan 21, 2019",0.403485,0.407787,0.395759,0.404904,238677,43665573
58,"Jan 20, 2019",0.434975,0.43959499999999996,0.39222399999999996,0.40260300000000004,350553,43408686
59,"Jan 19, 2019",0.415434,0.44243699999999997,0.412811,0.435312,438145,46926008
60,"Jan 18, 2019",0.405277,0.43394799999999994,0.399084,0.415458,695637,44776797
61,"Jan 17, 2019",0.391608,0.42821899999999996,0.39156799999999997,0.404763,528836,43615353
62,"Jan 16, 2019",0.37646599999999997,0.400018,0.375255,0.39148,323324,42175640
63,"Jan 15, 2019",0.3931,0.399898,0.371399,0.376737,212584,40579114
64,"Jan 14, 2019",0.368425,0.397888,0.365194,0.39298099999999997,277026,42320413
65,"Jan 13, 2019",0.394243,0.394243,0.36607399999999995,0.36691999999999997,184433,39505945
66,"Jan 12, 2019",0.39511399999999997,0.39728,0.389016,0.394335,196998,42449225
67,"Jan 11, 2019",0.41630500000000004,0.422401,0.391346,0.393899,370281,42393772
68,"Jan 10, 2019",0.47008599999999995,0.491396,0.41187399999999996,0.41569399999999995,505257,44730581
69,"Jan 09, 2019",0.451575,0.473358,0.450263,0.469988,216485,50562811
70,"Jan 08, 2019",0.450808,0.460929,0.44346,0.45093999999999995,237042,48503890
71,"Jan 07, 2019",0.472128,0.475312,0.44578,0.450194,207881,48413921
72,"Jan 06, 2019",0.440535,0.477207,0.44029700000000005,0.472016,254687,50750533
73,"Jan 05, 2019",0.455078,0.463596,0.438054,0.442012,352217,47515001
74,"Jan 04, 2019",0.41860600000000003,0.49107700000000004,0.415997,0.457297,1613020,49148168
75,"Jan 03, 2019",0.417181,0.417604,0.401252,0.41620100000000004,167860,44722414
76,"Jan 02, 2019",0.39427199999999996,0.41823999999999995,0.388691,0.41602799999999995,259098,44694789
77,"Jan 01, 2019",0.383013,0.392948,0.377551,0.392077,114290,42113279
78,"Dec 31, 2018",0.41093999999999997,0.41093999999999997,0.381924,0.383208,223166,41152355
79,"Dec 30, 2018",0.39868899999999996,0.41928000000000004,0.392441,0.410667,316696,44092257
80,"Dec 29, 2018",0.398357,0.432453,0.390123,0.398491,750272,42776397
81,"Dec 28, 2018",0.364555,0.406426,0.362881,0.398079,342623,42723613
82,"Dec 27, 2018",0.38559899999999997,0.388449,0.362323,0.362458,246189,38892833
83,"Dec 26, 2018",0.379471,0.407727,0.375181,0.384385,224699,41237319
84,"Dec 25, 2018",0.42416800000000005,0.42416800000000005,0.366843,0.379816,316087,40738990
85,"Dec 24, 2018",0.406236,0.463871,0.406236,0.423616,633840,45427736
86,"Dec 23, 2018",0.40832199999999996,0.421537,0.404278,0.406566,239790,43590582
87,"Dec 22, 2018",0.38555300000000003,0.40883800000000003,0.385488,0.40774699999999997,251746,43708436
88,"Dec 21, 2018",0.40810799999999997,0.41350299999999995,0.381231,0.385968,328792,41365501
89,"Dec 20, 2018",0.374151,0.439071,0.37321,0.409125,722637,43838425
90,"Dec 19, 2018",0.356629,0.38718600000000003,0.353484,0.374849,568958,40157653
91,"Dec 18, 2018",0.348742,0.35620100000000005,0.32477,0.355549,359905,38082383
92,"Dec 17, 2018",0.31198000000000004,0.351581,0.311267,0.348707,383655,37342036
93,"Dec 16, 2018",0.306367,0.312662,0.304628,0.31104299999999996,156771,33301918
94,"Dec 15, 2018",0.30193600000000004,0.30941399999999997,0.29913,0.306397,138322,32797899
95,"Dec 14, 2018",0.30575399999999997,0.311143,0.2981,0.30289499999999997,351598,32416447
96,"Dec 13, 2018",0.30893899999999996,0.319576,0.304684,0.305388,251568,32676679
97,"Dec 12, 2018",0.300068,0.312188,0.297156,0.308736,132752,33028247
98,"Dec 11, 2018",0.302249,0.318768,0.294621,0.30193600000000004,522137,32294328
99,"Dec 10, 2018",0.334807,0.340014,0.305769,0.305769,118891,32697653
100,"Dec 09, 2018",0.326227,0.347004,0.321436,0.337067,125206,36037243
101,"Dec 08, 2018",0.32102800000000004,0.32972199999999996,0.309998,0.325443,161301,34787479
102,"Dec 07, 2018",0.334848,0.335808,0.303755,0.324946,321179,34727432
103,"Dec 06, 2018",0.373517,0.38850999999999997,0.338987,0.340866,477839,36421371
104,"Dec 05, 2018",0.41296000000000005,0.420566,0.372653,0.372653,624014,39809791
105,"Dec 04, 2018",0.399502,0.478919,0.395525,0.41420500000000005,1728572,44239864
106,"Dec 03, 2018",0.41620799999999997,0.41711099999999995,0.373127,0.39979499999999996,424960,42692230
107,"Dec 02, 2018",0.42403199999999996,0.43572,0.407934,0.414947,197576,44301621
108,"Dec 01, 2018",0.394177,0.438958,0.38967199999999996,0.42552299999999993,379430,45421594
109,"Nov 30, 2018",0.419383,0.423295,0.38085,0.392667,321552,41906033
110,"Nov 29, 2018",0.428749,0.443642,0.408646,0.41931499999999994,651056,44740894
111,"Nov 28, 2018",0.396325,0.44579399999999997,0.39272199999999996,0.428842,671446,45748172
112,"Nov 27, 2018",0.372488,0.399073,0.357514,0.39866399999999996,646552,42520225
113,"Nov 26, 2018",0.399331,0.41639799999999993,0.350375,0.37235100000000004,686171,39705790
114,"Nov 25, 2018",0.37504699999999996,0.423073,0.33042,0.400217,922991,42668654
115,"Nov 24, 2018",0.44773900000000005,0.454032,0.359987,0.375285,707986,40002458
116,"Nov 23, 2018",0.46565100000000004,0.492205,0.430642,0.45166000000000006,1459820,48133689
117,"Nov 22, 2018",0.420451,0.525384,0.420451,0.47792299999999993,2360990,50922232
118,"Nov 21, 2018",0.402555,0.486055,0.38184,0.424371,2527600,45207188
119,"Nov 20, 2018",0.385175,0.41643100000000005,0.331925,0.400027,1058370,42605356
120,"Nov 19, 2018",0.5072,0.5072,0.387363,0.387363,821321,41248309
121,"Nov 18, 2018",0.49911300000000003,0.511658,0.493076,0.507232,211797,54001640
122,"Nov 17, 2018",0.51052,0.51052,0.47993100000000005,0.49743999999999994,239061,52948416
123,"Nov 16, 2018",0.52344,0.52667,0.499924,0.509705,302502,54242922
124,"Nov 15, 2018",0.57008,0.572567,0.45140600000000003,0.5225310000000001,947660,55596597
125,"Nov 14, 2018",0.673465,0.677204,0.51966,0.567299,1126420,60347608
126,"Nov 13, 2018",0.718688,0.724688,0.669862,0.6753100000000001,333458,71823008
127,"Nov 12, 2018",0.714462,0.7300180000000001,0.70281,0.721715,436111,76742880
128,"Nov 11, 2018",0.715905,0.724233,0.698004,0.710994,289569,75587527
129,"Nov 10, 2018",0.726274,0.732448,0.712975,0.7191390000000001,379462,76437933
130,"Nov 09, 2018",0.762842,0.765655,0.7171350000000001,0.727143,415868,77272985
131,"Nov 08, 2018",0.7636539999999999,0.7733760000000001,0.750351,0.762446,514432,81008166
132,"Nov 07, 2018",0.770547,0.777246,0.761369,0.763798,319761,81135333
133,"Nov 06, 2018",0.774135,0.7763180000000001,0.747747,0.7700520000000001,520892,81398302
134,"Nov 05, 2018",0.808114,0.814005,0.766528,0.775134,433627,82306041
135,"Nov 04, 2018",0.798415,0.8105100000000001,0.795523,0.810504,274659,86044241
136,"Nov 03, 2018",0.8199549999999999,0.821203,0.7931739999999999,0.799304,256372,84837979
137,"Nov 02, 2018",0.797326,0.8251719999999999,0.790427,0.8199559999999999,506979,87012274
138,"Nov 01, 2018",0.798437,0.825463,0.797373,0.79935,398756,84808549
139,"Oct 31, 2018",0.796556,0.801759,0.78522,0.799343,288151,84790553
140,"Oct 30, 2018",0.7690130000000001,0.815234,0.761217,0.794575,934362,84267633
141,"Oct 29, 2018",0.788274,0.814391,0.758517,0.768478,942546,81483356
142,"Oct 28, 2018",0.776259,0.793608,0.763362,0.793608,413630,84130827
143,"Oct 27, 2018",0.802723,0.80942,0.771977,0.771977,337385,81821047
144,"Oct 26, 2018",0.808624,0.813571,0.78095,0.8029270000000001,748142,85084168
145,"Oct 25, 2018",0.8217559999999999,0.8661719999999999,0.804554,0.805652,1539910,85355536
146,"Oct 24, 2018",0.7621829999999999,0.824081,0.7621829999999999,0.82276,1049590,87150381
147,"Oct 23, 2018",0.766961,0.772146,0.750865,0.766444,347656,81168616
148,"Oct 22, 2018",0.754312,0.778584,0.74251,0.771266,482950,81662628
149,"Oct 21, 2018",0.772921,0.810967,0.751101,0.7560720000000001,691434,80037551
150,"Oct 20, 2018",0.739287,0.7788609999999999,0.738432,0.771632,378195,81668088
151,"Oct 19, 2018",0.747661,0.7525569999999999,0.731959,0.7396699999999999,329178,78269319
152,"Oct 18, 2018",0.786505,0.800528,0.736899,0.747768,642662,79110144
153,"Oct 17, 2018",0.7618689999999999,0.810919,0.741758,0.785931,1097600,83130676
154,"Oct 16, 2018",0.713757,0.765456,0.711742,0.7600520000000001,797603,80376958
155,"Oct 15, 2018",0.697669,0.740023,0.688307,0.7150850000000001,768863,75606174
156,"Oct 14, 2018",0.7036180000000001,0.718039,0.696407,0.697774,377656,73760810
157,"Oct 13, 2018",0.676925,0.709687,0.676925,0.704697,421951,74477984
158,"Oct 12, 2018",0.661022,0.698837,0.660192,0.6769350000000001,360220,71532191
159,"Oct 11, 2018",0.75878,0.765482,0.665103,0.669608,769311,70756599
160,"Oct 10, 2018",0.748145,0.7859229999999999,0.726526,0.764618,1397990,80789425
161,"Oct 09, 2018",0.7316199999999999,0.768451,0.726124,0.7509640000000001,797961,79342326
162,"Oct 08, 2018",0.733712,0.740913,0.720903,0.729514,548975,77071753
163,"Oct 07, 2018",0.703013,0.736325,0.693669,0.730561,516995,77166826
164,"Oct 06, 2018",0.69896,0.702075,0.686122,0.698596,257895,73775548
165,"Oct 05, 2018",0.7017359999999999,0.704401,0.687257,0.699095,233097,73813150
166,"Oct 04, 2018",0.693407,0.710384,0.6899,0.699487,261598,73839455
167,"Oct 03, 2018",0.715142,0.7186819999999999,0.6818930000000001,0.693976,239540,73243579
168,"Oct 02, 2018",0.720909,0.751013,0.7080810000000001,0.715635,527122,75515408
169,"Oct 01, 2018",0.7116979999999999,0.729021,0.70387,0.723538,276687,76333951
170,"Sep 30, 2018",0.719729,0.779034,0.698282,0.713016,1098460,75208511
171,"Sep 29, 2018",0.7150770000000001,0.727608,0.698327,0.721113,316344,76047070
172,"Sep 28, 2018",0.740279,0.745387,0.696811,0.716394,239308,75533991
173,"Sep 27, 2018",0.696573,0.742179,0.692801,0.73652,743610,77640120
174,"Sep 26, 2018",0.685873,0.705461,0.660668,0.695635,458011,73315224
175,"Sep 25, 2018",0.717508,0.721054,0.666366,0.68496,419225,72175409
176,"Sep 24, 2018",0.733159,0.748785,0.706819,0.7184729999999999,380109,75697062
177,"Sep 23, 2018",0.713357,0.784172,0.704954,0.733304,715417,77254207
178,"Sep 22, 2018",0.7374350000000001,0.746235,0.689008,0.7137359999999999,284528,75177393
179,"Sep 21, 2018",0.704446,0.7849689999999999,0.701446,0.737857,776102,77702146
180,"Sep 20, 2018",0.669114,0.704724,0.666784,0.703629,212983,74082487
181,"Sep 19, 2018",0.6789,0.681613,0.639777,0.665393,417607,70042407
182,"Sep 18, 2018",0.6577729999999999,0.686682,0.649402,0.681064,220431,71677317
183,"Sep 17, 2018",0.725538,0.7446520000000001,0.650571,0.659741,456217,69419009
184,"Sep 16, 2018",0.6761590000000001,0.785259,0.663968,0.727121,753058,76493148
185,"Sep 15, 2018",0.65177,0.691793,0.649706,0.675059,237538,71001662
186,"Sep 14, 2018",0.643925,0.703909,0.631373,0.652807,701478,68647171
187,"Sep 13, 2018",0.589494,0.653511,0.589494,0.645493,319794,67864111
188,"Sep 12, 2018",0.612869,0.613128,0.567825,0.589716,318354,61987250
189,"Sep 11, 2018",0.624217,0.636702,0.602123,0.6133930000000001,195001,64462812
190,"Sep 10, 2018",0.622279,0.632674,0.611382,0.625105,224338,65680302
191,"Sep 09, 2018",0.6305850000000001,0.653076,0.61849,0.619352,391623,65062505
192,"Sep 08, 2018",0.696278,0.7069350000000001,0.624219,0.6312760000000001,295333,66301500
193,"Sep 07, 2018",0.689733,0.702635,0.67515,0.697653,412433,73257938
194,"Sep 06, 2018",0.714562,0.714562,0.667605,0.68981,447216,72419525
195,"Sep 05, 2018",0.87854,0.887605,0.711929,0.711929,607882,74726360
196,"Sep 04, 2018",0.863815,0.883165,0.8560760000000001,0.8777219999999999,259014,92109646
197,"Sep 03, 2018",0.8777360000000001,0.880625,0.850508,0.864135,408279,90665376
198,"Sep 02, 2018",0.9327790000000001,0.941376,0.87136,0.877172,510933,92001912
199,"Sep 01, 2018",0.9089219999999999,0.948293,0.8947309999999999,0.9319620000000001,416307,97754072
200,"Aug 31, 2018",0.9031620000000001,0.914776,0.889824,0.9095799999999999,501183,95386871
201,"Aug 30, 2018",0.9956889999999999,1.01,0.823534,0.902546,1289770,94630058
202,"Aug 29, 2018",0.948002,0.9941409999999999,0.8915860000000001,0.9895959999999999,859385,103735822
203,"Aug 28, 2018",0.9104180000000001,0.9527530000000001,0.8785219999999999,0.949118,693109,99472227
204,"Aug 27, 2018",0.846867,0.9079860000000001,0.839727,0.9079860000000001,502601,95141791
205,"Aug 26, 2018",0.865101,0.873685,0.800653,0.8464879999999999,498989,88679632
206,"Aug 25, 2018",0.82129,0.8911389999999999,0.80688,0.8637959999999999,954372,90474287
207,"Aug 24, 2018",0.738069,0.818818,0.721384,0.8063020000000001,601918,84435262
208,"Aug 23, 2018",0.673977,0.738526,0.6729890000000001,0.738219,633068,77289880
209,"Aug 22, 2018",0.6805329999999999,0.723737,0.6512100000000001,0.671428,464229,70282604
210,"Aug 21, 2018",0.659551,0.682692,0.649516,0.679654,411619,71129469
211,"Aug 20, 2018",0.686028,0.770047,0.656872,0.6622640000000001,1135870,69295831
212,"Aug 19, 2018",0.670959,0.704196,0.653744,0.685868,350310,71751565
213,"Aug 18, 2018",0.756396,0.7655529999999999,0.646931,0.6711550000000001,372832,70197924
214,"Aug 17, 2018",0.632125,0.755426,0.632125,0.753047,725995,78747166
215,"Aug 16, 2018",0.6023930000000001,0.6335,0.590993,0.6335,240007,66232373
216,"Aug 15, 2018",0.590942,0.638795,0.590942,0.603085,462845,63039494
217,"Aug 14, 2018",0.646134,0.6501100000000001,0.516025,0.592005,2386710,61868547
218,"Aug 13, 2018",0.7755489999999999,0.789549,0.648046,0.648046,506733,67711254
219,"Aug 12, 2018",0.749821,0.778304,0.745138,0.775642,157847,81026432
220,"Aug 11, 2018",0.790994,0.794657,0.714924,0.76247,655466,79634238
221,"Aug 10, 2018",0.8458540000000001,0.855045,0.778805,0.792291,550482,82731820
222,"Aug 09, 2018",0.786173,0.8679530000000001,0.782311,0.845724,882970,88293232
223,"Aug 08, 2018",0.842252,0.863527,0.774706,0.779582,841237,81371246
224,"Aug 07, 2018",0.865201,0.9128930000000001,0.839743,0.840992,487292,87762992
225,"Aug 06, 2018",0.900149,0.9205469999999999,0.8621409999999999,0.8648680000000001,273076,90235961
226,"Aug 05, 2018",0.8805120000000001,0.9106879999999999,0.868936,0.898646,300374,93740802
227,"Aug 04, 2018",0.939888,0.950832,0.8732620000000001,0.880251,352831,91803239
228,"Aug 03, 2018",0.9282969999999999,1.0,0.8767299999999999,0.938634,1168820,97871925
229,"Aug 02, 2018",0.9930450000000001,1.02,0.9156,0.9276270000000001,1721580,96704375
230,"Aug 01, 2018",1.01,1.02,0.936011,0.9947870000000001,1107050,103684401
231,"Jul 31, 2018",1.18,1.18,0.991732,1.01,1456300,105204445
232,"Jul 30, 2018",1.25,1.25,1.14,1.17,610393,122199223
233,"Jul 29, 2018",1.27,1.27,1.23,1.25,352557,130170538
234,"Jul 28, 2018",1.24,1.27,1.23,1.27,866612,131989008
235,"Jul 27, 2018",1.22,1.26,1.19,1.25,1270750,129791060
236,"Jul 26, 2018",1.32,1.41,1.18,1.22,5169040,127062938
237,"Jul 25, 2018",1.25,1.38,1.22,1.32,3303020,137409676
238,"Jul 24, 2018",1.28,1.28,1.12,1.27,3667240,131960802
239,"Jul 23, 2018",1.34,1.38,1.26,1.28,845515,132730473
240,"Jul 22, 2018",1.37,1.4,1.34,1.34,1024970,139387209
241,"Jul 21, 2018",1.33,1.39,1.28,1.36,1112520,141853177
242,"Jul 20, 2018",1.5,1.5,1.32,1.33,775131,138122300
243,"Jul 19, 2018",1.52,1.54,1.48,1.5,819154,155950367
244,"Jul 18, 2018",1.53,1.65,1.49,1.52,2846230,158398896
245,"Jul 17, 2018",1.4,1.56,1.36,1.52,1473630,158441898
246,"Jul 16, 2018",1.27,1.42,1.27,1.4,825191,145442987
247,"Jul 15, 2018",1.23,1.3,1.22,1.27,1072100,131750602
248,"Jul 14, 2018",1.26,1.27,1.22,1.23,454741,127583253
249,"Jul 13, 2018",1.22,1.28,1.22,1.25,695214,129513807
250,"Jul 12, 2018",1.3,1.3,1.19,1.21,1149160,125541418
251,"Jul 11, 2018",1.37,1.41,1.27,1.3,1552100,134665735
252,"Jul 10, 2018",1.59,1.6,1.36,1.38,1720100,142792156
253,"Jul 09, 2018",1.55,1.64,1.53,1.6,764203,165760496
254,"Jul 08, 2018",1.52,1.62,1.51,1.55,1330050,161188869
255,"Jul 07, 2018",1.62,1.62,1.47,1.53,538073,158241727
256,"Jul 06, 2018",1.48,1.69,1.42,1.62,1772750,168212465
257,"Jul 05, 2018",1.58,1.61,1.44,1.48,502155,153056790
258,"Jul 04, 2018",1.5,1.66,1.48,1.58,973346,163868055
259,"Jul 03, 2018",1.54,1.61,1.48,1.5,994995,154965623
260,"Jul 02, 2018",1.42,1.56,1.35,1.55,987534,160056533
261,"Jul 01, 2018",1.33,1.54,1.3,1.43,2131820,148354031
262,"Jun 30, 2018",1.24,1.36,1.24,1.33,768569,137829916
263,"Jun 29, 2018",1.22,1.24,1.14,1.23,600908,127557422
264,"Jun 28, 2018",1.29,1.3,1.21,1.22,309504,125782645
265,"Jun 27, 2018",1.29,1.3,1.22,1.29,517062,133223744
266,"Jun 26, 2018",1.38,1.39,1.29,1.29,368643,133118420
267,"Jun 25, 2018",1.33,1.4,1.3,1.37,518710,141475417
268,"Jun 24, 2018",1.41,1.42,1.24,1.34,724140,138229650
269,"Jun 23, 2018",1.39,1.42,1.35,1.41,494703,145912444
270,"Jun 22, 2018",1.56,1.57,1.38,1.39,443429,143513785
271,"Jun 21, 2018",1.58,1.62,1.54,1.56,800130,161647806
272,"Jun 20, 2018",1.56,1.6,1.45,1.58,1156360,162966246
273,"Jun 19, 2018",1.59,1.6,1.55,1.56,674563,160695596
274,"Jun 18, 2018",1.58,1.62,1.52,1.59,901146,164608791
275,"Jun 17, 2018",1.61,1.65,1.57,1.58,353752,163461331
276,"Jun 16, 2018",1.63,1.64,1.57,1.61,375087,165923662
277,"Jun 15, 2018",1.71,1.75,1.62,1.64,1033740,169123421
278,"Jun 14, 2018",1.57,1.75,1.56,1.71,1802570,176925984
279,"Jun 13, 2018",1.71,1.74,1.56,1.58,1204320,162520535
280,"Jun 12, 2018",1.88,1.95,1.68,1.7,1099840,175359725
281,"Jun 11, 2018",1.89,1.96,1.81,1.88,1265470,193965234
282,"Jun 10, 2018",2.29,2.33,1.83,1.89,3098320,194862744
283,"Jun 09, 2018",2.36,2.39,2.29,2.29,430958,236353655
284,"Jun 08, 2018",2.39,2.4,2.28,2.35,705583,242710638
285,"Jun 07, 2018",2.4,2.45,2.32,2.39,1313850,246045465
286,"Jun 06, 2018",2.45,2.45,2.3,2.4,771804,247120449
287,"Jun 05, 2018",2.39,2.47,2.28,2.45,1304500,252131114
288,"Jun 04, 2018",2.51,2.53,2.35,2.4,1133060,247035428
289,"Jun 03, 2018",2.57,2.59,2.49,2.51,1278150,258069006
290,"Jun 02, 2018",2.46,2.59,2.45,2.57,1033450,264138357
291,"Jun 01, 2018",2.5,2.67,2.42,2.46,2309720,252810613
292,"May 31, 2018",2.36,2.57,2.34,2.5,1954250,257049077
293,"May 30, 2018",2.38,2.47,2.32,2.36,978917,242620271
294,"May 29, 2018",2.14,2.39,2.13,2.37,916575,244083783
295,"May 28, 2018",2.33,2.34,2.13,2.14,990033,220145046
296,"May 27, 2018",2.39,2.39,2.31,2.33,692041,239355297
297,"May 26, 2018",2.43,2.52,2.37,2.38,690030,244707847
298,"May 25, 2018",2.5,2.54,2.39,2.44,1648810,250496829
299,"May 24, 2018",2.45,2.58,2.36,2.49,1163500,255914378
300,"May 23, 2018",2.7,2.72,2.36,2.47,1627250,253538693
301,"May 22, 2018",2.96,2.97,2.68,2.71,1363330,278016487
302,"May 21, 2018",3.08,3.09,2.92,2.95,1083800,303164457
303,"May 20, 2018",3.06,3.12,2.99,3.08,1644630,316327882
304,"May 19, 2018",3.13,3.2,3.03,3.05,1827090,312996881
305,"May 18, 2018",2.93,3.13,2.87,3.13,2380190,320926482
306,"May 17, 2018",3.08,3.15,2.91,2.93,2688030,300346356
307,"May 16, 2018",3.23,3.36,3.05,3.08,6558860,316007701
308,"May 15, 2018",3.52,3.67,3.18,3.21,6327880,329529905
309,"May 14, 2018",3.65,4.0,3.48,3.53,18356800,362482849
310,"May 13, 2018",3.32,3.73,3.24,3.65,4553970,374188061
311,"May 12, 2018",3.16,3.37,2.93,3.33,5749530,341134989
312,"May 11, 2018",3.09,3.26,2.71,3.18,7347560,325888181
313,"May 10, 2018",3.29,3.3,3.08,3.08,1660480,315715616
314,"May 09, 2018",3.4,3.41,3.1,3.29,2427480,337538870
315,"May 08, 2018",3.36,3.42,3.25,3.41,2428040,349070942
316,"May 07, 2018",3.56,3.57,3.25,3.35,1706270,343392046
317,"May 06, 2018",3.62,3.64,3.41,3.56,2350000,364460535
318,"May 05, 2018",3.64,3.72,3.57,3.61,2240130,369598676
319,"May 04, 2018",3.71,3.76,3.53,3.64,3167740,372592919
320,"May 03, 2018",3.73,3.83,3.62,3.72,4163180,380133567
321,"May 02, 2018",3.58,3.75,3.52,3.74,2541660,382749729
322,"May 01, 2018",3.6,3.6,3.38,3.58,2740810,366241432
323,"Apr 30, 2018",3.93,3.96,3.59,3.61,3288340,368895546
324,"Apr 29, 2018",3.8,4.01,3.67,3.93,4026870,401338968
325,"Apr 28, 2018",3.4,3.89,3.38,3.81,5694380,389719411
326,"Apr 27, 2018",3.51,3.57,3.38,3.4,2673080,347843487
327,"Apr 26, 2018",3.1,3.5,2.99,3.49,3973660,356454754
328,"Apr 25, 2018",3.62,3.62,2.99,3.05,3927910,311282587
329,"Apr 24, 2018",3.43,3.69,3.43,3.63,5381750,370864102
330,"Apr 23, 2018",3.32,3.55,3.31,3.42,6040790,349329060
331,"Apr 22, 2018",3.1,3.4,3.04,3.33,7264570,339935127
332,"Apr 21, 2018",3.17,3.2,2.91,3.09,3864040,315176604
333,"Apr 20, 2018",3.04,3.18,2.87,3.16,4741380,322054304
334,"Apr 19, 2018",2.9,3.12,2.9,3.05,8590480,310781371
