,Date,Open*,High,Low,Close**,Volume,Market Cap
37,"Feb 10, 2019",1.0,1.02,0.9860559999999999,1.01,9346602,78324102
38,"Feb 09, 2019",0.9950479999999999,1.01,0.9878469999999999,1.01,8005522,77843803
39,"Feb 08, 2019",1.0,1.03,0.984717,0.996167,8697739,75985005
40,"Feb 07, 2019",1.0,1.01,0.999128,1.01,9254547,77365215
41,"Feb 06, 2019",0.989389,1.01,0.967576,1.0,9085588,77079071
42,"Feb 05, 2019",0.9980709999999999,1.0,0.985816,0.989411,9935026,75717941
43,"Feb 04, 2019",0.997676,1.01,0.989541,0.9984850000000001,10146683,76328896
44,"Feb 03, 2019",1.02,1.02,0.991101,1.0,11033539,76137336
45,"Feb 02, 2019",1.01,1.03,1.0,1.02,11436808,77444703
46,"Feb 01, 2019",1.01,1.02,0.999604,1.01,11484677,76481766
47,"Jan 31, 2019",1.02,1.02,0.9911690000000001,1.0,11504641,75485597
48,"Jan 30, 2019",1.01,1.03,1.0,1.01,11164740,76357471
49,"Jan 29, 2019",1.01,1.02,0.911494,1.01,11426952,75600133
50,"Jan 28, 2019",1.0,1.02,0.997358,1.01,7534741,75409569
51,"Jan 27, 2019",1.01,1.02,0.9980600000000001,1.01,5854937,74946558
52,"Jan 26, 2019",1.0,1.02,0.9950540000000001,1.0,6458431,74705140
53,"Jan 25, 2019",1.01,1.02,0.994958,1.0,8740928,74365501
54,"Jan 24, 2019",1.0,1.01,0.9953360000000001,1.01,7978541,74759683
55,"Jan 23, 2019",0.9996079999999999,1.01,0.9914950000000001,1.0,4600515,73789785
56,"Jan 22, 2019",1.0,1.01,0.992394,0.9970979999999999,4425916,72883094
57,"Jan 21, 2019",1.0,1.01,0.9919520000000001,1.0,6181871,73158111
58,"Jan 20, 2019",1.01,1.02,0.9976940000000001,1.01,3807658,73133023
59,"Jan 19, 2019",1.01,1.02,1.0,1.01,4679441,72534768
60,"Jan 18, 2019",0.999207,1.01,0.995653,1.01,5212841,72207907
61,"Jan 17, 2019",1.01,1.02,0.9929979999999999,0.998783,5113906,71283350
62,"Jan 16, 2019",1.01,1.02,0.997233,1.01,5926782,72612180
63,"Jan 15, 2019",0.995042,1.03,0.9890200000000001,1.02,8249655,72915313
64,"Jan 14, 2019",1.01,1.03,0.993082,0.994819,9730297,70870136
65,"Jan 13, 2019",1.02,1.02,0.9763860000000001,1.02,6277846,71548492
66,"Jan 12, 2019",1.01,1.02,0.9963129999999999,1.02,8020183,71478057
67,"Jan 11, 2019",1.01,1.03,1.0,1.01,5226625,70664756
68,"Jan 10, 2019",0.988864,1.03,0.9696299999999999,1.0,8503820,70408407
69,"Jan 09, 2019",0.9983219999999999,1.02,0.985325,0.988245,4937997,69725524
70,"Jan 08, 2019",1.0,1.01,0.992167,1.0,2936545,70131713
71,"Jan 07, 2019",1.01,1.02,0.987408,1.01,3019767,70847623
72,"Jan 06, 2019",1.0,1.02,0.9882129999999999,1.01,4126079,70687681
73,"Jan 05, 2019",1.01,1.02,0.9877290000000001,1.01,5180912,70339842
74,"Jan 04, 2019",1.01,1.03,0.993749,1.01,3072791,69847469
75,"Jan 03, 2019",1.01,1.02,0.99495,1.01,4473905,70647221
76,"Jan 02, 2019",1.01,1.02,1.0,1.01,4121511,70606766
77,"Jan 01, 2019",1.01,1.02,0.999307,1.01,3837349,70366163
78,"Dec 31, 2018",1.01,1.02,0.9977590000000001,1.01,3543127,70183293
79,"Dec 30, 2018",1.01,1.02,0.9974940000000001,1.01,4136805,69541563
80,"Dec 29, 2018",1.01,1.03,1.0,1.01,4526737,69602899
81,"Dec 28, 2018",1.02,1.03,0.9990370000000001,1.01,96360868,68293678
82,"Dec 27, 2018",1.01,1.03,0.9991770000000001,1.02,4942277,68223444
83,"Dec 26, 2018",1.0,1.02,0.991705,1.0,5965971,67717109
84,"Dec 25, 2018",1.0,1.02,0.9953059999999999,1.0,5066204,66534121
85,"Dec 24, 2018",0.999108,1.03,0.9887549999999999,1.01,10641554,66794568
86,"Dec 23, 2018",0.9968100000000001,1.03,0.9746030000000001,0.9988090000000001,12434294,64166805
87,"Dec 22, 2018",1.01,1.03,0.992801,1.01,5449080,61028314
88,"Dec 21, 2018",1.01,1.03,1.0,1.01,5019318,59449681
89,"Dec 20, 2018",1.02,1.04,1.01,1.01,5944918,58469511
90,"Dec 19, 2018",1.01,1.03,0.998266,1.01,5574122,57135409
91,"Dec 18, 2018",1.06,1.07,1.0,1.01,4268478,55680600
92,"Dec 17, 2018",1.03,1.08,0.9447909999999999,1.06,12625816,58236214
93,"Dec 16, 2018",1.02,1.04,1.02,1.02,6793794,55613849
94,"Dec 15, 2018",1.02,1.03,1.01,1.02,3379479,55291116
95,"Dec 14, 2018",1.02,1.04,0.9855649999999999,1.02,4029631,54973820
96,"Dec 13, 2018",1.03,1.06,0.9708709999999999,1.02,7598073,55226108
97,"Dec 12, 2018",1.06,1.06,1.02,1.03,4470815,56533537
98,"Dec 11, 2018",1.02,1.06,1.0,1.05,2859692,57802724
99,"Dec 10, 2018",1.02,1.1,1.02,1.03,3214730,56618081
100,"Dec 09, 2018",1.03,1.03,1.02,1.03,4206208,56401593
101,"Dec 08, 2018",1.01,1.04,1.0,1.03,5503502,55852836
102,"Dec 07, 2018",1.02,1.03,0.988397,1.02,13417396,55182425
103,"Dec 06, 2018",0.997619,1.02,0.995117,1.02,6705020,61935418
104,"Dec 05, 2018",1.0,1.01,0.991309,1.0,4869101,63525667
105,"Dec 04, 2018",0.9937360000000001,1.01,0.990273,1.0,4744581,63060738
106,"Dec 03, 2018",0.999923,1.01,0.990074,0.996607,5244497,62389906
107,"Dec 02, 2018",1.01,1.01,0.9917739999999999,0.9994850000000001,4452265,62522383
108,"Dec 01, 2018",1.0,1.02,0.9757870000000001,1.01,5350376,62144953
109,"Nov 30, 2018",1.0,1.01,0.988851,1.0,5659827,61552299
110,"Nov 29, 2018",0.995207,1.0,0.987605,1.0,5515169,61323133
111,"Nov 28, 2018",1.0,1.01,0.969082,1.0,6127660,61038386
112,"Nov 27, 2018",1.01,1.02,0.985375,0.997195,4355200,60034420
113,"Nov 26, 2018",1.01,1.02,0.975193,1.01,10764800,59110146
114,"Nov 25, 2018",1.01,1.04,0.9938530000000001,1.01,18137300,58853002
115,"Nov 24, 2018",1.01,1.02,0.987843,1.01,5189650,66162815
116,"Nov 23, 2018",0.996993,1.01,0.99475,1.01,6038560,66723266
117,"Nov 22, 2018",0.998999,1.0,0.991828,1.0,5126160,67323345
118,"Nov 21, 2018",0.9945870000000001,1.01,0.980771,1.0,5559010,65879085
119,"Nov 20, 2018",0.992174,1.02,0.980512,1.01,21751000,66584160
120,"Nov 19, 2018",0.998216,1.01,0.986642,0.992815,15326700,73770351
121,"Nov 18, 2018",0.9952840000000001,1.0,0.9872700000000001,0.999093,3753990,76729616
122,"Nov 17, 2018",1.0,1.01,0.984052,0.9952610000000001,3965980,76499509
123,"Nov 16, 2018",0.994325,1.0,0.983424,0.987886,6805100,75599816
124,"Nov 15, 2018",0.9834700000000001,1.01,0.979023,0.9926950000000001,9209190,73049733
125,"Nov 14, 2018",1.0,1.02,0.9713040000000001,0.9868299999999999,14105900,71000701
126,"Nov 13, 2018",0.9975959999999999,1.01,0.9975959999999999,1.01,4388690,71828904
127,"Nov 12, 2018",1.0,1.01,0.9973780000000001,0.998921,4070470,70983463
128,"Nov 11, 2018",1.0,1.01,0.9981,1.0,3794700,71091619
129,"Nov 10, 2018",1.01,1.01,0.997862,1.0,3181490,71150391
130,"Nov 09, 2018",0.9983350000000001,1.01,0.994293,1.01,4669050,70945758
131,"Nov 08, 2018",0.99744,1.0,0.994549,0.9996389999999999,4527080,70391363
132,"Nov 07, 2018",0.9892129999999999,1.0,0.9878319999999999,0.997817,6911620,69580363
133,"Nov 06, 2018",0.994217,0.9983559999999999,0.9805860000000001,0.987118,5682200,68355502
134,"Nov 05, 2018",0.9892040000000001,1.0,0.9812690000000001,0.994001,4317500,68081152
135,"Nov 04, 2018",1.0,1.0,0.9318540000000001,0.9889370000000001,4568610,67359164
136,"Nov 03, 2018",0.9959889999999999,1.0,0.994943,1.0,3913300,67943686
137,"Nov 02, 2018",1.02,1.02,0.9928239999999999,0.995856,4053430,67592645
138,"Nov 01, 2018",0.991624,1.09,0.991624,1.02,4097410,68700425
139,"Oct 31, 2018",1.0,1.01,0.989711,0.9916459999999999,3930820,66873971
140,"Oct 30, 2018",1.0,1.01,0.9992110000000001,1.0,3792520,67341468
141,"Oct 29, 2018",1.01,1.02,0.999617,1.0,5371790,67322536
142,"Oct 28, 2018",1.01,1.02,1.0,1.01,3472260,67258582
143,"Oct 27, 2018",1.01,1.01,1.01,1.01,3300220,67113722
144,"Oct 26, 2018",1.01,1.01,1.0,1.01,4749420,66903810
145,"Oct 25, 2018",1.01,1.01,1.0,1.01,3618390,66634654
146,"Oct 24, 2018",1.02,1.02,0.999439,1.01,4014170,66258859
147,"Oct 23, 2018",1.02,1.04,1.01,1.02,8070530,66573854
148,"Oct 22, 2018",1.02,1.03,1.0,1.02,7577340,64105535
149,"Oct 21, 2018",1.02,1.03,1.02,1.02,5951830,64269148
150,"Oct 20, 2018",0.9955809999999999,1.1,0.9945719999999999,1.02,8819070,64561365
151,"Oct 19, 2018",0.986777,1.01,0.9814219999999999,0.9948020000000001,3370670,62635360
152,"Oct 18, 2018",0.9986200000000001,1.0,0.978662,0.986425,5440820,62083462
153,"Oct 17, 2018",1.01,1.01,0.997244,0.997244,2696970,62615559
154,"Oct 16, 2018",1.01,1.03,1.0,1.01,2878240,63194089
155,"Oct 15, 2018",1.0,1.02,0.9601299999999999,1.01,12697400,63127515
156,"Oct 14, 2018",0.989613,1.0,0.9881190000000001,0.998915,4908650,60831258
157,"Oct 13, 2018",0.995648,0.9997590000000001,0.988461,0.990107,4017320,60174476
158,"Oct 12, 2018",0.996346,1.01,0.989713,0.9955940000000001,4608660,60383750
159,"Oct 11, 2018",0.9961469999999999,1.02,0.9869959999999999,0.995635,17101100,59700920
160,"Oct 10, 2018",0.995743,1.0,0.993276,0.9971040000000001,4357550,59767722
161,"Oct 09, 2018",0.996708,1.0,0.9928,0.997877,4874310,59634019
162,"Oct 08, 2018",0.9980180000000001,1.0,0.9945799999999999,0.995611,6156700,59273580
163,"Oct 07, 2018",0.9976809999999999,1.0,0.994058,0.996869,3777380,58672238
164,"Oct 06, 2018",1.0,1.0,0.993675,0.997075,4081560,58320843
165,"Oct 05, 2018",0.997459,1.0,0.989193,1.0,4429360,58229802
166,"Oct 04, 2018",0.9994930000000001,1.0,0.9920059999999999,0.998302,3392870,57414968
167,"Oct 03, 2018",1.0,1.01,0.9823370000000001,0.998552,4490640,56834694
168,"Oct 02, 2018",0.9951639999999999,1.0,0.9937020000000001,0.9984649999999999,4259540,56323079
169,"Oct 01, 2018",0.9960209999999999,1.0,0.9941049999999999,0.997461,3184430,55967061
170,"Sep 30, 2018",1.0,1.01,0.9927940000000001,0.999035,4479720,55805764
171,"Sep 29, 2018",1.0,1.01,0.991826,1.0,4147020,55695651
172,"Sep 28, 2018",0.9966659999999999,1.01,0.990718,1.0,8027220,55696983
173,"Sep 27, 2018",1.0,1.01,0.977283,0.9979030000000001,8241220,55515770
174,"Sep 26, 2018",1.0,1.01,0.9940209999999999,1.0,4261230,55491512
175,"Sep 25, 2018",1.0,1.01,0.987028,1.0,5113910,55362676
176,"Sep 24, 2018",0.996983,1.01,0.995424,1.0,10512800,55160426
177,"Sep 23, 2018",0.9992850000000001,1.0,0.995208,0.996949,33564800,53962439
178,"Sep 22, 2018",0.9984040000000001,1.01,0.9809190000000001,0.998604,12019900,53890467
179,"Sep 21, 2018",1.0,1.01,0.994251,0.99754,39220700,53274179
180,"Sep 20, 2018",0.999294,1.01,0.9968290000000001,1.0,7948540,52954310
181,"Sep 19, 2018",1.0,1.01,0.9719909999999999,1.0,10798100,52754860
182,"Sep 18, 2018",1.01,1.01,0.982381,1.0,24204400,52698713
183,"Sep 17, 2018",0.999664,1.02,0.994237,1.0,9380440,52194559
184,"Sep 16, 2018",1.0,1.01,0.995768,1.0,5972970,52287445
185,"Sep 15, 2018",1.01,1.01,0.9937590000000001,1.0,6622040,50433528
186,"Sep 14, 2018",0.99051,1.01,0.989875,0.996058,10297000,49610915
187,"Sep 13, 2018",1.0,1.01,0.9867229999999999,0.997925,12236500,49003503
188,"Sep 12, 2018",1.0,1.02,0.994534,1.0,12809500,47462000
189,"Sep 11, 2018",1.01,1.02,0.998207,1.0,10582600,46640436
190,"Sep 10, 2018",1.01,1.04,0.994526,1.01,9090990,46265151
191,"Sep 09, 2018",1.0,1.03,0.9992,1.02,7240820,43562796
192,"Sep 08, 2018",1.01,1.03,1.0,1.01,8972340,43313089
193,"Sep 07, 2018",1.01,1.02,0.9971180000000001,1.01,4001420,43200818
194,"Sep 06, 2018",1.03,1.05,0.9790030000000001,1.01,10280800,41235525
195,"Sep 05, 2018",0.997901,1.05,0.9895879999999999,1.05,5876280,48646250
196,"Sep 04, 2018",0.995662,1.01,0.9939479999999999,0.997749,1882410,49247842
197,"Sep 03, 2018",0.999217,1.01,0.9845200000000001,0.995547,821729,48833729
198,"Sep 02, 2018",1.0,1.01,0.9854729999999999,0.998303,636769,48911932
199,"Sep 01, 2018",1.0,1.01,0.9910100000000001,1.0,1050980,49113459
200,"Aug 31, 2018",0.996604,1.01,0.9959969999999999,1.0,270906,48666889
201,"Aug 30, 2018",1.01,1.01,0.992358,0.9959620000000001,758294,48468966
202,"Aug 29, 2018",1.0,1.02,0.9927729999999999,1.01,391756,48969852
203,"Aug 28, 2018",1.01,1.01,0.9909030000000001,1.0,1480480,48749512
204,"Aug 27, 2018",1.01,1.01,0.997662,1.01,751372,48791842
205,"Aug 26, 2018",1.0,1.01,0.96419,1.01,636561,48769521
206,"Aug 25, 2018",1.01,1.02,0.9954709999999999,1.0,310684,48226647
207,"Aug 24, 2018",1.01,1.02,0.992395,1.02,394931,48842312
208,"Aug 23, 2018",1.01,1.02,0.9916229999999999,1.01,369065,48424431
209,"Aug 22, 2018",1.01,1.02,0.995382,1.01,1197470,47878946
210,"Aug 21, 2018",1.01,1.03,0.9867290000000001,1.01,1026280,47564764
211,"Aug 20, 2018",0.9995450000000001,1.09,0.998217,1.01,1015790,47726100
212,"Aug 19, 2018",1.0,1.01,0.992432,0.9994540000000001,580230,47096924
213,"Aug 18, 2018",0.995392,1.03,0.988566,1.0,1470450,47108058
214,"Aug 17, 2018",1.01,1.02,0.993035,0.9935299999999999,1033970,46541813
215,"Aug 16, 2018",1.02,1.02,1.0,1.01,399819,46890755
216,"Aug 15, 2018",1.02,1.03,0.989618,1.01,2147990,46937071
217,"Aug 14, 2018",1.01,1.03,0.994469,1.01,9357680,46721454
218,"Aug 13, 2018",1.0,1.03,0.996799,1.01,6182400,50732880
219,"Aug 12, 2018",0.999633,1.02,0.987489,1.0,1616190,53090001
220,"Aug 11, 2018",1.0,1.03,0.9810409999999999,1.01,4290770,52996275
221,"Aug 10, 2018",0.994124,1.02,0.9804940000000001,1.0,6195140,54020697
222,"Aug 09, 2018",0.9969819999999999,1.02,0.9757459999999999,0.995403,751930,55370809
223,"Aug 08, 2018",0.9952700000000001,1.03,0.9677309999999999,0.9952790000000001,6086840,54734528
224,"Aug 07, 2018",0.991144,1.01,0.9764870000000001,0.9963620000000001,2176400,54946503
225,"Aug 06, 2018",0.997398,1.0,0.988899,0.99146,652496,55283516
226,"Aug 05, 2018",1.0,1.0,0.987576,0.996149,224955,55412781
227,"Aug 04, 2018",1.0,1.0,0.9898680000000001,1.0,580819,55620393
228,"Aug 03, 2018",0.99734,1.01,0.9873270000000001,1.0,717854,55592885
229,"Aug 02, 2018",1.0,1.01,0.989928,0.997893,224732,55234961
230,"Aug 01, 2018",0.9980620000000001,1.0,0.98354,1.0,635514,55300008
231,"Jul 31, 2018",0.995592,1.0,0.9873040000000001,0.997526,348169,55148210
232,"Jul 30, 2018",0.9960479999999999,1.0,0.988561,0.9949709999999999,460799,54882997
233,"Jul 29, 2018",0.997186,1.0,0.991401,0.995618,312947,54843781
234,"Jul 28, 2018",0.994505,1.0,0.990984,0.997041,319282,54867420
235,"Jul 27, 2018",0.998791,1.0,0.9911709999999999,0.9935139999999999,1120760,54635396
236,"Jul 26, 2018",0.9866309999999999,1.0,0.9866309999999999,0.9978600000000001,482026,54802598
237,"Jul 25, 2018",0.989934,0.9987469999999999,0.968939,0.9873790000000001,552932,54190177
238,"Jul 24, 2018",0.9965290000000001,1.01,0.980058,0.990916,467073,54319830
239,"Jul 23, 2018",1.01,1.01,0.9826790000000001,0.996409,608831,54412980
240,"Jul 22, 2018",0.9898899999999999,1.01,0.9862270000000001,1.01,370933,54778693
241,"Jul 21, 2018",1.01,1.01,0.987165,0.9883290000000001,178018,53751998
242,"Jul 20, 2018",0.988766,1.01,0.982192,1.01,882708,54969538
243,"Jul 19, 2018",0.995649,1.04,0.982038,0.989037,645941,53591415
244,"Jul 18, 2018",0.994049,1.01,0.961152,0.9955950000000001,1142790,53675983
245,"Jul 17, 2018",0.994727,1.0,0.982949,0.9939889999999999,772821,53260758
246,"Jul 16, 2018",0.991842,1.01,0.977915,0.9943629999999999,440598,53153683
247,"Jul 15, 2018",0.9910530000000001,1.0,0.9841290000000001,0.991168,379539,52828172
248,"Jul 14, 2018",0.996609,1.0,0.984785,0.990382,251529,52703829
249,"Jul 13, 2018",0.995656,0.99936,0.9855079999999999,0.995036,299441,52790250
250,"Jul 12, 2018",0.9871040000000001,1.02,0.9831639999999999,0.9966659999999999,1047050,52782259
251,"Jul 11, 2018",0.984585,1.01,0.953284,0.9877239999999999,622603,52228906
252,"Jul 10, 2018",0.986535,1.02,0.965095,0.9829620000000001,1189730,51793333
253,"Jul 09, 2018",1.01,1.02,0.9692209999999999,0.9721489999999999,599838,50878375
254,"Jul 08, 2018",1.01,1.01,0.970651,0.9904540000000001,857139,51606037
255,"Jul 07, 2018",0.9964799999999999,1.02,0.9747020000000001,1.01,426744,52459184
256,"Jul 06, 2018",1.01,1.01,0.9604299999999999,0.996714,328783,51348094
257,"Jul 05, 2018",0.9807389999999999,1.01,0.971643,1.0,351690,51744518
258,"Jul 04, 2018",0.9812870000000001,1.0,0.9723149999999999,0.9786969999999999,308545,50320244
259,"Jul 03, 2018",0.985981,1.0,0.9639840000000001,0.981964,547183,50114755
260,"Jul 02, 2018",0.9855280000000001,1.03,0.9774889999999999,0.985764,739785,50134386
261,"Jul 01, 2018",1.0,1.0,0.97526,0.985799,394184,49639292
262,"Jun 30, 2018",0.9822930000000001,1.02,0.9761620000000001,1.01,611817,50438450
263,"Jun 29, 2018",0.980296,1.01,0.9721629999999999,0.982319,1439090,49115876
264,"Jun 28, 2018",1.0,1.0,0.957059,0.989152,1096990,44939417
265,"Jun 27, 2018",0.990008,1.01,0.9803850000000001,1.0,863704,43824633
266,"Jun 26, 2018",0.989129,1.0,0.982503,0.988875,609414,43261524
267,"Jun 25, 2018",0.9888020000000001,1.0,0.9741989999999999,0.988899,386604,43336170
268,"Jun 24, 2018",0.9900770000000001,1.01,0.980043,0.9907,1646010,43389864
269,"Jun 23, 2018",1.0,1.02,0.985585,0.9903270000000001,1058580,42590646
270,"Jun 22, 2018",0.997778,1.02,0.9784209999999999,1.0,928534,43317719
271,"Jun 21, 2018",0.9934280000000001,1.01,0.9873940000000001,0.9923040000000001,536732,42782264
272,"Jun 20, 2018",1.01,1.01,0.978692,0.99335,944368,42676491
273,"Jun 19, 2018",0.987516,1.01,0.981123,1.0,892945,43033859
274,"Jun 18, 2018",0.9995569999999999,1.03,0.984176,0.988109,539526,42089019
275,"Jun 17, 2018",0.988633,1.01,0.988613,1.0,463060,42567457
276,"Jun 16, 2018",0.9907090000000001,1.02,0.983252,0.988743,1158980,42110594
277,"Jun 15, 2018",0.9901979999999999,1.0,0.981877,0.9924069999999999,897994,42229560
278,"Jun 14, 2018",0.993999,1.01,0.975442,0.9931110000000001,1281210,42056637
279,"Jun 13, 2018",1.01,1.02,0.980519,0.991373,2619780,41631470
280,"Jun 12, 2018",0.9987520000000001,1.02,0.983592,1.01,690836,42747741
281,"Jun 11, 2018",1.0,1.01,0.968361,0.99785,849322,42192542
282,"Jun 10, 2018",0.9834719999999999,1.05,0.9599190000000001,1.0,2957340,42270694
283,"Jun 09, 2018",1.0,1.01,0.982215,0.982891,2660450,41586056
284,"Jun 08, 2018",0.999343,1.01,0.989618,1.0,470171,42297350
285,"Jun 07, 2018",0.9978040000000001,1.01,0.9913850000000001,0.998675,480717,42172320
286,"Jun 06, 2018",1.01,1.01,0.98967,0.998017,711251,41971358
287,"Jun 05, 2018",1.0,1.01,0.991933,1.01,756689,41896679
288,"Jun 04, 2018",1.0,1.01,0.98605,0.9997370000000001,578640,41476582
289,"Jun 03, 2018",0.9919549999999999,1.01,0.9848399999999999,1.0,755658,41437428
290,"Jun 02, 2018",1.0,1.01,0.975513,0.992967,756070,40924614
291,"Jun 01, 2018",1.0,1.01,0.9927739999999999,1.0,606901,40967282
292,"May 31, 2018",1.0,1.0,0.987157,1.0,1519950,41062510
293,"May 30, 2018",0.9941760000000001,1.01,0.977017,1.0,2796250,40555051
294,"May 29, 2018",0.990455,1.01,0.978239,0.9944120000000001,2364730,40109930
295,"May 28, 2018",1.01,1.01,0.976353,0.992289,2120820,37570830
296,"May 27, 2018",0.989358,1.01,0.9778110000000001,1.01,686620,37598180
297,"May 26, 2018",1.0,1.02,0.984022,0.986146,777202,36558941
298,"May 25, 2018",1.01,1.03,0.977456,1.0,1342460,37061831
299,"May 24, 2018",1.04,1.06,0.976402,1.01,1721690,36869021
300,"May 23, 2018",0.9955700000000001,1.05,0.9804379999999999,1.04,2368530,37856252
301,"May 22, 2018",1.01,1.02,0.987927,0.997668,1037470,37854391
302,"May 21, 2018",1.0,1.02,0.99585,1.02,1084900,38292643
303,"May 20, 2018",1.0,1.01,0.992718,0.999266,579318,37578571
304,"May 19, 2018",0.999524,1.01,0.9754520000000001,1.0,652745,37594934
305,"May 18, 2018",1.0,1.01,0.9861059999999999,0.9994850000000001,1064750,37219237
306,"May 17, 2018",0.9965229999999999,1.01,0.985931,1.0,828320,37173897
307,"May 16, 2018",0.999842,1.01,0.988008,0.9957389999999999,1145130,35825234
308,"May 15, 2018",0.994231,1.01,0.983358,1.0,461766,35833425
309,"May 14, 2018",0.988935,1.04,0.9858879999999999,0.995898,1282940,35470701
310,"May 13, 2018",1.01,1.02,0.979833,0.9894729999999999,1051360,35334334
311,"May 12, 2018",1.02,1.04,0.985929,1.0,1810540,35586528
312,"May 11, 2018",0.994763,1.04,0.9894940000000001,1.02,2111880,35658582
313,"May 10, 2018",0.9940200000000001,1.01,0.9873569999999999,0.993957,1117250,34285595
314,"May 09, 2018",0.995124,1.01,0.990576,0.993661,1275110,33650071
315,"May 08, 2018",1.0,1.01,0.982001,0.995922,1023560,33103975
316,"May 07, 2018",1.0,1.01,0.9899459999999999,1.0,1887200,32849795
317,"May 06, 2018",1.01,1.02,0.995848,1.0,1517250,32272424
318,"May 05, 2018",0.994632,1.01,0.9920129999999999,1.01,1906500,32218894
319,"May 04, 2018",0.9981959999999999,1.01,0.9884360000000001,0.99364,2058060,31455307
320,"May 03, 2018",0.996717,1.02,0.98934,1.0,3367890,31171963
321,"May 02, 2018",0.9940450000000001,1.01,0.9881629999999999,0.9967969999999999,667532,30454326
322,"May 01, 2018",1.0,1.01,0.990668,0.9955040000000001,1998170,30236384
323,"Apr 30, 2018",1.0,1.01,0.9889700000000001,1.0,1488330,30251991
324,"Apr 29, 2018",0.9943209999999999,1.06,0.981706,1.0,1246490,30335713
325,"Apr 28, 2018",0.997942,1.02,0.974882,0.9942629999999999,1611920,29955677
326,"Apr 27, 2018",0.991394,1.02,0.983124,0.9999049999999999,1538080,29930950
327,"Apr 26, 2018",0.991144,1.02,0.9846440000000001,0.989518,2782320,28719424
328,"Apr 25, 2018",1.0,1.03,0.9755280000000001,0.984276,2967660,27719908
329,"Apr 24, 2018",0.9975959999999999,1.01,0.9795360000000001,1.0,3127740,27580848
330,"Apr 23, 2018",0.9912489999999999,1.01,0.983058,0.997549,1538170,27050464
331,"Apr 22, 2018",0.9982469999999999,1.01,0.9878709999999999,0.9939600000000001,19881900,27006206
332,"Apr 21, 2018",0.9910709999999999,1.01,0.987426,0.9978030000000001,80079904,26859005
333,"Apr 20, 2018",0.9957969999999999,1.0,0.9883190000000001,0.991195,47026000,26354201
334,"Apr 19, 2018",0.998315,1.0,0.9902860000000001,0.9964860000000001,17802900,25871370
