,Date,Open*,High,Low,Close**,Volume,Market Cap
0,"Mar 19, 2019",0.006861,0.007051999999999999,0.006809999999999999,0.006961,1417759,109924438
1,"Mar 18, 2019",0.007115000000000001,0.007178,0.006817,0.00685,1934667,108159374
2,"Mar 17, 2019",0.007012999999999999,0.007188,0.006901999999999999,0.007159,1504420,112976328
3,"Mar 16, 2019",0.00717,0.007405,0.006998999999999999,0.0070409999999999995,2610178,111114491
4,"Mar 15, 2019",0.006931999999999999,0.007606,0.006919,0.0071719999999999996,10311526,113185278
5,"Mar 14, 2019",0.0065829999999999994,0.007056000000000001,0.006532,0.0069370000000000005,3985461,109468495
6,"Mar 13, 2019",0.006648,0.0067989999999999995,0.0064670000000000005,0.006527,2763317,99025377
7,"Mar 12, 2019",0.006314999999999999,0.0068790000000000006,0.006176,0.0066,5118431,100140093
8,"Mar 11, 2019",0.006431,0.006489,0.006211,0.006308,1450257,95712862
9,"Mar 10, 2019",0.0064670000000000005,0.006509,0.00625,0.0064269999999999996,1589021,97511714
10,"Mar 09, 2019",0.006313,0.0066099999999999996,0.006271,0.006464,1825022,98076048
11,"Mar 08, 2019",0.006319,0.006666,0.006207,0.006312,3458444,95768479
12,"Mar 07, 2019",0.006286,0.006339,0.006167,0.006288,1351686,95398806
13,"Mar 06, 2019",0.0063490000000000005,0.00642,0.006209,0.006279,1400715,95263542
14,"Mar 05, 2019",0.006252000000000001,0.006422,0.00604,0.006352,3094373,96373258
15,"Mar 04, 2019",0.0070290000000000005,0.0070290000000000005,0.006111999999999999,0.006204,6036750,94122575
16,"Mar 03, 2019",0.006076,0.007238,0.005987,0.007,13610860,106211931
17,"Mar 02, 2019",0.0061,0.006141,0.00594,0.006056000000000001,665637,91882217
18,"Mar 01, 2019",0.0059700000000000005,0.0061979999999999995,0.005951,0.006085,703426,92315711
19,"Feb 28, 2019",0.0060030000000000005,0.006091,0.005928,0.0059700000000000005,606580,90577418
20,"Feb 27, 2019",0.006124,0.006154,0.005875,0.005997,643417,90989381
21,"Feb 26, 2019",0.006051,0.006156,0.005937,0.0061189999999999994,896125,92843564
22,"Feb 25, 2019",0.005978,0.006215,0.005908,0.006043,1211863,91680207
23,"Feb 24, 2019",0.0067469999999999995,0.006854000000000001,0.005911,0.005985,1498308,90801594
24,"Feb 23, 2019",0.006515000000000001,0.006758,0.006431999999999999,0.006734,1030591,102173424
25,"Feb 22, 2019",0.006332,0.006647,0.006332,0.006525,1565431,99002100
26,"Feb 21, 2019",0.006476000000000001,0.006516,0.006287,0.006327,874102,95996244
27,"Feb 20, 2019",0.006397,0.006519,0.0063030000000000004,0.006474,730205,98218823
28,"Feb 19, 2019",0.006368,0.006625,0.0062829999999999995,0.006437000000000001,1258715,97669219
29,"Feb 18, 2019",0.006007,0.006389,0.006,0.006365,1151952,96576242
30,"Feb 17, 2019",0.005999,0.006104,0.005863,0.0060030000000000005,904141,91080077
31,"Feb 16, 2019",0.005965,0.006038,0.0059310000000000005,0.005979,501886,90707524
32,"Feb 15, 2019",0.005886,0.00603,0.005877,0.005985,413892,90809897
33,"Feb 14, 2019",0.005974,0.006019,0.005849,0.0059,432985,89516397
34,"Feb 13, 2019",0.006051,0.0061259999999999995,0.005912,0.005982,720094,90756737
35,"Feb 12, 2019",0.0060030000000000005,0.006131,0.005902,0.0060479999999999996,585297,91764743
36,"Feb 11, 2019",0.006169,0.006169,0.00594,0.005994,638807,90947687
37,"Feb 10, 2019",0.006125,0.006189,0.005973,0.006171,630489,93633470
38,"Feb 09, 2019",0.00605,0.006379,0.006012,0.00613,1165363,93003862
39,"Feb 08, 2019",0.0056240000000000005,0.006179,0.005522,0.006052,1101647,91815822
40,"Feb 07, 2019",0.005606,0.005767,0.0055439999999999994,0.005644,583188,85625248
41,"Feb 06, 2019",0.005764,0.005804999999999999,0.00547,0.005606,892505,85049985
42,"Feb 05, 2019",0.005861,0.005908,0.005737,0.005745,1023719,87166520
43,"Feb 04, 2019",0.005818,0.005929,0.005768,0.00588,765823,89214187
