,Date,Open*,High,Low,Close**,Volume,Market Cap
0,"Mar 19, 2019",0.000828,0.000828,0.000792,0.000816,37664018,139044556
1,"Mar 18, 2019",0.000867,0.0008789999999999999,0.0008,0.0008289999999999999,66943826,141299269
2,"Mar 17, 2019",0.000795,0.0008699999999999999,0.000776,0.000863,103687878,147136647
3,"Mar 16, 2019",0.0007599999999999999,0.000805,0.0007509999999999999,0.000795,33374547,135493886
4,"Mar 15, 2019",0.000746,0.000763,0.0007379999999999999,0.000759,11340907,129324249
5,"Mar 14, 2019",0.0007559999999999999,0.000763,0.00074,0.0007480000000000001,16824778,127454310
6,"Mar 13, 2019",0.0007610000000000001,0.0007650000000000001,0.000741,0.0007559999999999999,20222930,128773926
7,"Mar 12, 2019",0.000752,0.000776,0.000732,0.000754,23982643,-
8,"Mar 11, 2019",0.000754,0.0008470000000000001,0.000742,0.00075,87020095,-
9,"Mar 10, 2019",0.000745,0.000763,0.000719,0.000759,32628747,-
10,"Mar 09, 2019",0.000745,0.0007740000000000001,0.000729,0.000743,25255065,-
11,"Mar 08, 2019",0.0007650000000000001,0.000767,0.000736,0.000741,19939213,-
12,"Mar 07, 2019",0.000787,0.000797,0.0007599999999999999,0.0007650000000000001,25669667,-
13,"Mar 06, 2019",0.000769,0.000797,0.000754,0.00078,35402198,-
14,"Mar 05, 2019",0.0007610000000000001,0.00079,0.0007480000000000001,0.000768,24916377,-
15,"Mar 04, 2019",0.0008060000000000001,0.0008179999999999999,0.0007480000000000001,0.000759,23678092,-
16,"Mar 03, 2019",0.00078,0.0008300000000000001,0.000779,0.000811,38122664,-
17,"Mar 02, 2019",0.000811,0.000816,0.000767,0.000782,22183822,-
18,"Mar 01, 2019",0.0008300000000000001,0.0008380000000000001,0.000807,0.0008119999999999999,25219516,-
19,"Feb 28, 2019",0.000867,0.000869,0.000817,0.0008300000000000001,41133905,-
20,"Feb 27, 2019",0.000875,0.00091,0.0008470000000000001,0.00086,56276807,-
21,"Feb 26, 2019",0.00088,0.000883,0.0008449999999999999,0.000874,48518486,-
22,"Feb 25, 2019",0.000886,0.0009029999999999999,0.0008550000000000001,0.000883,73446096,-
23,"Feb 24, 2019",0.001003,0.001016,0.0008759999999999999,0.000883,104384982,-
24,"Feb 23, 2019",0.000992,0.001005,0.000956,0.001004,67131821,-
25,"Feb 22, 2019",0.000999,0.001046,0.000983,0.000992,110806257,-
26,"Feb 21, 2019",0.000949,0.0010220000000000001,0.000935,0.0009939999999999999,175084407,-
27,"Feb 20, 2019",0.000933,0.0009550000000000001,0.000907,0.0009400000000000001,42268908,-
28,"Feb 19, 2019",0.000926,0.001059,0.0009140000000000001,0.000935,228010874,-
29,"Feb 18, 2019",0.0008869999999999999,0.000951,0.000866,0.00093,81084693,-
30,"Feb 17, 2019",0.000877,0.000917,0.000828,0.000893,59433053,-
31,"Feb 16, 2019",0.000925,0.00093,0.0008640000000000001,0.000884,60123094,-
32,"Feb 15, 2019",0.0009310000000000001,0.0009939999999999999,0.000916,0.000932,70301687,-
33,"Feb 14, 2019",0.001004,0.001018,0.000915,0.000915,77051279,-
34,"Feb 13, 2019",0.001026,0.0010710000000000001,0.000962,0.000999,185736149,-
35,"Feb 12, 2019",0.000865,0.0011330000000000001,0.0008619999999999999,0.001027,311749428,-
36,"Feb 11, 2019",0.000872,0.00091,0.000805,0.000863,107774095,-
37,"Feb 10, 2019",0.000824,0.0009029999999999999,0.000733,0.000877,126736909,-
38,"Feb 09, 2019",0.000863,0.0009199999999999999,0.0008060000000000001,0.0008289999999999999,72490661,-
39,"Feb 08, 2019",0.000918,0.000918,0.000769,0.0008730000000000001,152959456,-
40,"Feb 07, 2019",0.0009660000000000001,0.001003,0.000904,0.000924,122617107,-
41,"Feb 06, 2019",0.000992,0.001038,0.00086,0.0009539999999999999,298503848,-
42,"Feb 05, 2019",0.000867,0.00125,0.000867,0.000997,641168322,-
43,"Feb 04, 2019",0.000617,0.0009519999999999999,0.0006,0.000858,357458812,-
44,"Feb 03, 2019",0.000433,0.000601,0.000425,0.000596,95093081,-
45,"Feb 02, 2019",0.00047699999999999994,0.000481,0.00041900000000000005,0.000436,16789531,-
46,"Feb 01, 2019",0.000468,0.000509,0.00044800000000000005,0.000466,33085718,-
47,"Jan 31, 2019",0.000516,0.000536,0.000482,0.000484,188349521,-
