,Date,Open*,High,Low,Close**,Volume,Market Cap
27,"Feb 20, 2019",0.044656,0.050642,0.043608,0.046779,2857985,43861609
28,"Feb 19, 2019",0.044825,0.045062,0.040991,0.044501,2709907,41725487
29,"Feb 18, 2019",0.036385,0.060690999999999995,0.036385,0.044807,22344756,42012724
30,"Feb 17, 2019",0.035977999999999996,0.037495999999999995,0.034949,0.036618,883585,34334260
31,"Feb 16, 2019",0.035005,0.03619,0.034661000000000004,0.03596,377484,33717675
32,"Feb 15, 2019",0.034865,0.03567,0.034634,0.034970999999999995,141523,32789663
33,"Feb 14, 2019",0.034733,0.035583,0.034625,0.03481,182708,32639524
34,"Feb 13, 2019",0.035920999999999995,0.035936,0.034657,0.034844,369105,32670669
35,"Feb 12, 2019",0.034025,0.041247000000000006,0.033365,0.035541,5036385,33324472
36,"Feb 11, 2019",0.034567,0.034567,0.033645,0.033989,71680,31869258
37,"Feb 10, 2019",0.034472,0.0363,0.033417,0.034622,304406,32462662
38,"Feb 09, 2019",0.034025,0.036306,0.0333,0.034727,412062,32560991
39,"Feb 08, 2019",0.03213,0.036367000000000003,0.03213,0.034136,1150609,32007442
40,"Feb 07, 2019",0.030812,0.032989,0.030452,0.032179,322052,30172243
41,"Feb 06, 2019",0.031885000000000004,0.036403,0.030957,0.031,808135,29067011
42,"Feb 05, 2019",0.031707,0.032279,0.0316,0.032106,138919,30104235
43,"Feb 04, 2019",0.031816000000000004,0.032089,0.031586,0.031786,56176,29803330
44,"Feb 03, 2019",0.033347,0.033347,0.031755,0.031755,125537,29774840
45,"Feb 02, 2019",0.031714,0.033786000000000004,0.031714,0.033297,162951,31220480
46,"Feb 01, 2019",0.031961,0.033193,0.031494,0.031764999999999995,313759,29784083
47,"Jan 31, 2019",0.033998,0.034352,0.031898,0.031984,179614,29989463
48,"Jan 30, 2019",0.033708999999999996,0.03477,0.033458,0.034018,195889,31896736
49,"Jan 29, 2019",0.032421,0.034136,0.031487,0.0337,197011,31598141
50,"Jan 28, 2019",0.034745,0.035048,0.031249000000000002,0.032381,367253,30361089
51,"Jan 27, 2019",0.036194,0.036194,0.033405000000000004,0.035388,249835,33181347
52,"Jan 26, 2019",0.036008,0.036807,0.035695,0.036163,140862,33907965
53,"Jan 25, 2019",0.03678,0.0383,0.035539999999999995,0.036322,545132,34056957
54,"Jan 24, 2019",0.03717,0.03739,0.035756,0.036693,230091,34404837
55,"Jan 23, 2019",0.036813,0.037509,0.036479000000000004,0.037038999999999996,247533,34728901
56,"Jan 22, 2019",0.037195,0.037734,0.036102999999999996,0.0368,310301,34505348
57,"Jan 21, 2019",0.03784,0.039481,0.036184,0.037133,367994,34816764
58,"Jan 20, 2019",0.040164,0.040612999999999996,0.036445,0.037751,320795,35396656
59,"Jan 19, 2019",0.039726,0.041826999999999996,0.039034,0.040242,528144,37731972
60,"Jan 18, 2019",0.044159,0.047149,0.039086,0.039845,859568,37359610
61,"Jan 17, 2019",0.048714,0.048769,0.042577,0.04423,682626,41471422
62,"Jan 16, 2019",0.041269,0.051293,0.04087,0.048704000000000004,4781434,45666635
63,"Jan 15, 2019",0.034089999999999995,0.041833999999999996,0.033938,0.040157,1952844,37652302
64,"Jan 14, 2019",0.032429,0.034888,0.032398,0.034152999999999996,255560,32023261
65,"Jan 13, 2019",0.035125,0.035317,0.032194,0.032485,159184,30459196
66,"Jan 12, 2019",0.034157,0.035425,0.033514999999999996,0.035233,151452,33036010
67,"Jan 11, 2019",0.035139,0.035186,0.033477,0.034089,193422,31962670
68,"Jan 10, 2019",0.039448000000000004,0.039448000000000004,0.033938,0.035189,546192,32994044
69,"Jan 09, 2019",0.039249,0.039592,0.038787999999999996,0.038849,236178,36426161
70,"Jan 08, 2019",0.04179,0.04179,0.038983,0.039394,902239,36936876
71,"Jan 07, 2019",0.040361,0.040625,0.037658,0.038999,535349,36566603
72,"Jan 06, 2019",0.039537,0.040899,0.038817000000000004,0.040447000000000004,142663,37924867
73,"Jan 05, 2019",0.03968,0.040083,0.039083,0.039352,138315,36897521
74,"Jan 04, 2019",0.03965,0.039687,0.038573,0.039687,242855,37211543
75,"Jan 03, 2019",0.039714,0.0403,0.038564,0.039053,199482,36617178
76,"Jan 02, 2019",0.038959,0.0408,0.038342,0.039925,242157,37434685
77,"Jan 01, 2019",0.037885,0.039004000000000004,0.037306,0.038837,206812,36345535
78,"Dec 31, 2018",0.039376999999999995,0.039637,0.036876,0.03766,290953,35243523
79,"Dec 30, 2018",0.040520999999999995,0.040843,0.038724,0.039275,294765,36754614
80,"Dec 29, 2018",0.040617,0.042155,0.040147,0.040225,610950,37643997
81,"Dec 28, 2018",0.037811000000000004,0.043954,0.037161,0.040708,1934558,38096035
82,"Dec 27, 2018",0.040421,0.04044,0.037506,0.037735000000000005,335765,35313579
83,"Dec 26, 2018",0.039073000000000004,0.040405,0.037268,0.040405,587297,37812102
84,"Dec 25, 2018",0.042551,0.042742,0.037082,0.039093,604364,36584471
85,"Dec 24, 2018",0.042131,0.043913,0.042001,0.042321,965682,39605634
86,"Dec 23, 2018",0.042022000000000004,0.043552,0.041152,0.042105000000000004,751550,39403219
87,"Dec 22, 2018",0.039576,0.044150999999999996,0.038919999999999996,0.042061,2215927,39362422
88,"Dec 21, 2018",0.04269,0.04269,0.038017,0.039531000000000004,940478,36994156
89,"Dec 20, 2018",0.039856,0.042660000000000003,0.039657,0.042660000000000003,1157078,39922949
90,"Dec 19, 2018",0.040917,0.042339999999999996,0.039195,0.040198000000000005,1461730,37619057
91,"Dec 18, 2018",0.039967,0.042207,0.038556,0.041013,1795114,38381106
92,"Dec 17, 2018",0.038339,0.040606,0.03776,0.039983,684157,37417493
93,"Dec 16, 2018",0.037729,0.039396,0.037328,0.038321,372745,35862363
94,"Dec 15, 2018",0.038424,0.038807999999999995,0.036685,0.037663,333118,35246295
95,"Dec 14, 2018",0.042668,0.042668,0.037297000000000004,0.038794999999999996,1874233,36305503
96,"Dec 13, 2018",0.049106,0.049106,0.042752,0.042775,1468347,40030676
97,"Dec 12, 2018",0.053151,0.053151,0.046755,0.048988,3374589,45844539
98,"Dec 11, 2018",0.058463,0.107259,0.051326,0.053937,31791903,50476537
99,"Dec 10, 2018",0.060237,0.060667,0.056775,0.058473000000000004,210057,54720923
100,"Dec 09, 2018",0.055958,0.061089,0.055879,0.060341,164413,56469020
101,"Dec 08, 2018",0.054407000000000004,0.056969000000000006,0.053404999999999994,0.055719000000000005,106763,52143499
102,"Dec 07, 2018",0.059562000000000004,0.059562000000000004,0.050314,0.054439999999999995,304478,50946737
103,"Dec 06, 2018",0.063314,0.067217,0.059868,0.059868,348084,56026506
104,"Dec 05, 2018",0.06693400000000001,0.067523,0.063126,0.063329,188996,59265919
105,"Dec 04, 2018",0.061935000000000004,0.067089,0.061474,0.066851,256364,62561257
106,"Dec 03, 2018",0.06708,0.067288,0.060660000000000006,0.061914,195673,57941364
107,"Dec 02, 2018",0.067375,0.068967,0.066138,0.066811,151757,62524185
108,"Dec 01, 2018",0.064802,0.068673,0.063612,0.067478,198798,63148296
109,"Nov 30, 2018",0.06898,0.070774,0.062278,0.064639,200386,60491412
110,"Nov 29, 2018",0.06894,0.072193,0.06550800000000001,0.06893200000000001,340549,64508838
111,"Nov 28, 2018",0.056423,0.07122,0.055969000000000005,0.068689,382245,64281687
112,"Nov 27, 2018",0.057852999999999995,0.058476,0.05500599999999999,0.056326,212119,52712202
113,"Nov 26, 2018",0.059514,0.063803,0.055355999999999995,0.058183000000000006,275643,54449959
114,"Nov 25, 2018",0.058178,0.060315999999999995,0.052003999999999995,0.059362,225310,55552938
115,"Nov 24, 2018",0.063062,0.064356,0.056311,0.057924,190542,54207951
116,"Nov 23, 2018",0.064661,0.066183,0.061692,0.063128,212473,59077585
117,"Nov 22, 2018",0.070029,0.07102699999999999,0.064999,0.064999,214335,60828257
118,"Nov 21, 2018",0.067187,0.071631,0.06302200000000001,0.070222,579922,65715952
119,"Nov 20, 2018",0.078614,0.079913,0.064197,0.067097,562341,62791739
120,"Nov 19, 2018",0.095137,0.095137,0.076276,0.079425,499023,74328657
121,"Nov 18, 2018",0.093578,0.09640900000000001,0.089505,0.09503400000000001,297072,88936808
122,"Nov 17, 2018",0.09984,0.101026,0.093297,0.093323,308859,87335496
123,"Nov 16, 2018",0.094403,0.10288900000000001,0.094012,0.09949,936208,93106435
124,"Nov 15, 2018",0.092476,0.09433,0.08165800000000001,0.09433,659952,88277697
125,"Nov 14, 2018",0.106821,0.10753099999999999,0.083139,0.092002,1762530,86098599
126,"Nov 13, 2018",0.11719600000000001,0.12421199999999999,0.107021,0.107021,913361,100154325
127,"Nov 12, 2018",0.12346300000000002,0.127716,0.11428800000000001,0.11755399999999999,907232,110011507
128,"Nov 11, 2018",0.11308199999999999,0.127022,0.11238800000000002,0.122672,2482690,114801126
129,"Nov 10, 2018",0.113462,0.113462,0.106922,0.11263499999999999,581447,105408119
130,"Nov 09, 2018",0.11060999999999999,0.120148,0.10590899999999999,0.11306500000000001,2407600,105810530
131,"Nov 08, 2018",0.09819,0.111079,0.09819,0.11040599999999999,1608990,103208981
132,"Nov 07, 2018",0.094944,0.099477,0.092061,0.098147,445212,91749564
133,"Nov 06, 2018",0.090948,0.09580599999999999,0.090032,0.09500399999999999,1099030,88551662
134,"Nov 05, 2018",0.083993,0.090567,0.08396100000000001,0.090567,472455,84661341
135,"Nov 04, 2018",0.084563,0.084563,0.080279,0.083984,395753,78508063
136,"Nov 03, 2018",0.082876,0.09104,0.08234,0.084586,1263320,79070155
137,"Nov 02, 2018",0.080389,0.084285,0.079648,0.08292100000000001,376848,77514285
138,"Nov 01, 2018",0.076286,0.080554,0.075712,0.080264,182263,75030165
139,"Oct 31, 2018",0.078611,0.078611,0.07605,0.076596,231711,71601716
140,"Oct 30, 2018",0.074443,0.078533,0.07342,0.078363,325368,73252842
141,"Oct 29, 2018",0.079706,0.082277,0.071723,0.07448400000000001,522266,69627620
142,"Oct 28, 2018",0.081893,0.081893,0.07839600000000001,0.079862,168167,74654284
143,"Oct 27, 2018",0.083347,0.084177,0.080819,0.081568,306205,76248948
144,"Oct 26, 2018",0.081393,0.083498,0.07938200000000001,0.083415,383612,77975418
145,"Oct 25, 2018",0.080911,0.083911,0.077958,0.081403,360248,76094707
146,"Oct 24, 2018",0.078095,0.08287,0.078095,0.080912,429514,75636472
147,"Oct 23, 2018",0.08496000000000001,0.086048,0.077922,0.07849600000000001,475709,73377543
148,"Oct 22, 2018",0.073489,0.08870700000000001,0.072172,0.085647,1754320,80061970
149,"Oct 21, 2018",0.074405,0.07446699999999999,0.071642,0.07331599999999999,297920,68535220
150,"Oct 20, 2018",0.071857,0.07435399999999999,0.07079099999999999,0.074318,440531,69471696
151,"Oct 19, 2018",0.06815,0.072114,0.065858,0.071181,521998,66539716
152,"Oct 18, 2018",0.069702,0.070227,0.066198,0.06791599999999999,567479,63486962
153,"Oct 17, 2018",0.064446,0.071274,0.063355,0.069161,621075,64650966
154,"Oct 16, 2018",0.065862,0.066349,0.063139,0.06425299999999999,185228,60063468
155,"Oct 15, 2018",0.062713,0.06886,0.06048099999999999,0.066053,536742,61746002
156,"Oct 14, 2018",0.064296,0.06531100000000001,0.062422000000000005,0.062801,139936,58706054
157,"Oct 13, 2018",0.063953,0.0652,0.062283000000000005,0.064204,361559,60017476
158,"Oct 12, 2018",0.063276,0.064703,0.062087,0.06389199999999999,226292,59725540
159,"Oct 11, 2018",0.070006,0.07005499999999999,0.0621,0.063,302656,58891704
160,"Oct 10, 2018",0.068986,0.07030299999999999,0.067361,0.070219,304733,65639884
161,"Oct 09, 2018",0.067308,0.069496,0.066648,0.069087,348214,64582446
162,"Oct 08, 2018",0.06636,0.068436,0.065483,0.067472,245906,63072661
163,"Oct 07, 2018",0.06655599999999999,0.06726499999999999,0.065239,0.066201,122493,61884258
164,"Oct 06, 2018",0.06918200000000001,0.069188,0.06614099999999999,0.066324,178656,61999051
165,"Oct 05, 2018",0.06818300000000001,0.069233,0.067076,0.069005,138909,64505699
166,"Oct 04, 2018",0.067326,0.068776,0.06677000000000001,0.06801,147843,63575019
167,"Oct 03, 2018",0.069064,0.069092,0.065039,0.067275,332148,62888226
168,"Oct 02, 2018",0.067272,0.071461,0.06671,0.068803,517478,64316871
169,"Oct 01, 2018",0.067845,0.069006,0.066272,0.067489,214540,63088272
170,"Sep 30, 2018",0.06856799999999999,0.06856799999999999,0.065944,0.068069,229945,63630172
171,"Sep 29, 2018",0.067512,0.068983,0.06612799999999999,0.068678,291093,64199835
172,"Sep 28, 2018",0.068578,0.069341,0.06650700000000001,0.067562,279049,63156886
173,"Sep 27, 2018",0.066804,0.069026,0.06489,0.068595,358664,64121780
174,"Sep 26, 2018",0.068004,0.068959,0.066309,0.06667999999999999,135420,62332305
175,"Sep 25, 2018",0.068648,0.068762,0.064809,0.068135,334554,63691775
176,"Sep 24, 2018",0.071515,0.07183300000000001,0.067617,0.068713,222410,64102200
177,"Sep 23, 2018",0.068738,0.073255,0.068147,0.071424,546994,66631390
178,"Sep 22, 2018",0.068593,0.07131,0.06624,0.06873,257532,64117966
179,"Sep 21, 2018",0.069263,0.071543,0.06642999999999999,0.068531,643983,63933159
180,"Sep 20, 2018",0.064364,0.069659,0.063795,0.068823,467769,64205473
181,"Sep 19, 2018",0.058367999999999996,0.067973,0.058251,0.064361,625805,60042305
182,"Sep 18, 2018",0.058101,0.060573,0.056815,0.058355,243609,54439577
183,"Sep 17, 2018",0.061265999999999994,0.062887,0.056709,0.05814299999999999,333648,54241428
184,"Sep 16, 2018",0.0603,0.061838,0.058686,0.061157,232832,57053661
185,"Sep 15, 2018",0.057753,0.060520000000000004,0.056463,0.060134,192863,56099302
186,"Sep 14, 2018",0.063792,0.06472699999999999,0.056964999999999995,0.057874,367261,53990385
187,"Sep 13, 2018",0.057153999999999996,0.064714,0.055541,0.06390599999999999,585857,59617835
188,"Sep 12, 2018",0.06023200000000001,0.06042,0.056136,0.057289,343429,53445010
189,"Sep 11, 2018",0.063693,0.06461,0.059538,0.060362,404386,56312004
190,"Sep 10, 2018",0.064932,0.067346,0.06317,0.06359400000000001,380955,59326863
191,"Sep 09, 2018",0.065972,0.068656,0.06336599999999999,0.064835,290419,60484221
192,"Sep 08, 2018",0.068881,0.069785,0.064375,0.066059,307954,61626279
193,"Sep 07, 2018",0.069437,0.07283099999999999,0.067599,0.069225,473776,64580406
194,"Sep 06, 2018",0.067981,0.07302,0.063114,0.069675,1026280,64999932
195,"Sep 05, 2018",0.08353200000000001,0.08524,0.069685,0.069685,538646,64870356
196,"Sep 04, 2018",0.08377000000000001,0.084841,0.082649,0.08351599999999999,521956,77744914
197,"Sep 03, 2018",0.082852,0.083849,0.078973,0.083849,326622,78054718
198,"Sep 02, 2018",0.08227899999999999,0.08681,0.081301,0.08286900000000001,583456,77142527
199,"Sep 01, 2018",0.077835,0.083656,0.077835,0.082188,515872,76509142
200,"Aug 31, 2018",0.074561,0.07852200000000001,0.073143,0.077658,545357,72291784
201,"Aug 30, 2018",0.078973,0.079263,0.072418,0.074544,291660,69389788
202,"Aug 29, 2018",0.081549,0.083117,0.078441,0.078963,314009,73503036
203,"Aug 28, 2018",0.079101,0.082617,0.076806,0.08164099999999999,528515,75995763
204,"Aug 27, 2018",0.07277,0.079151,0.071855,0.07911499999999999,582857,73644339
205,"Aug 26, 2018",0.07230700000000001,0.073352,0.069911,0.072011,291273,67031382
206,"Aug 25, 2018",0.073545,0.07375599999999999,0.06973700000000001,0.072173,374707,67182086
207,"Aug 24, 2018",0.071924,0.073805,0.06991499999999999,0.07360599999999999,226257,68515997
208,"Aug 23, 2018",0.067148,0.072685,0.06701900000000001,0.071851,544224,66882911
209,"Aug 22, 2018",0.071875,0.07451,0.065972,0.067142,499206,62499623
210,"Aug 21, 2018",0.069104,0.072439,0.069097,0.07196799999999999,428788,66991169
211,"Aug 20, 2018",0.074098,0.07764700000000001,0.069148,0.069223,454494,64436074
212,"Aug 19, 2018",0.071769,0.074976,0.07078,0.07412200000000001,404868,68996968
213,"Aug 18, 2018",0.077716,0.080014,0.069883,0.071701,513767,66742911
214,"Aug 17, 2018",0.068825,0.07758,0.06788,0.07758,638084,72215667
215,"Aug 16, 2018",0.07406499999999999,0.074306,0.068103,0.069702,990264,64881859
216,"Aug 15, 2018",0.070543,0.07839600000000001,0.06961200000000001,0.073321,675275,68251263
217,"Aug 14, 2018",0.069773,0.070061,0.062063,0.069824,828456,64996260
218,"Aug 13, 2018",0.083772,0.084537,0.069726,0.069923,706065,65088042
219,"Aug 12, 2018",0.084465,0.085908,0.081504,0.083725,346628,77935752
220,"Aug 11, 2018",0.087546,0.087811,0.08113300000000001,0.08478,751678,78917987
221,"Aug 10, 2018",0.092829,0.093823,0.084887,0.087447,519541,81400568
222,"Aug 09, 2018",0.084741,0.09401,0.084741,0.09324,1001000,86792899
223,"Aug 08, 2018",0.100257,0.10109299999999999,0.08451,0.08451,985269,78666005
224,"Aug 07, 2018",0.10962899999999999,0.11193,0.097951,0.10035,638907,93410976
225,"Aug 06, 2018",0.107799,0.11411400000000001,0.10418599999999999,0.109465,856647,101895690
226,"Aug 05, 2018",0.10027799999999999,0.10762000000000001,0.099242,0.107305,700981,99885051
227,"Aug 04, 2018",0.10536400000000001,0.107676,0.096868,0.100031,606786,93114035
228,"Aug 03, 2018",0.105744,0.111661,0.094814,0.104788,1041290,97542097
229,"Aug 02, 2018",0.117074,0.118603,0.10607899999999999,0.10607899999999999,1063740,98743826
230,"Aug 01, 2018",0.12285499999999999,0.123482,0.11355799999999999,0.117031,585922,108938515
231,"Jul 31, 2018",0.13558599999999998,0.13558599999999998,0.119307,0.12271900000000001,1283930,114233200
232,"Jul 30, 2018",0.13683,0.14049,0.131924,0.135021,1656460,125684539
233,"Jul 29, 2018",0.13886600000000002,0.140122,0.133759,0.137571,1114540,128058211
234,"Jul 28, 2018",0.139822,0.140261,0.13401300000000002,0.138633,1096700,129046775
235,"Jul 27, 2018",0.133431,0.141573,0.12971,0.138752,1618570,129157547
236,"Jul 26, 2018",0.135541,0.159502,0.130314,0.13380899999999998,6152990,124556346
237,"Jul 25, 2018",0.133213,0.140724,0.130323,0.135647,2819500,126267252
238,"Jul 24, 2018",0.131435,0.136216,0.126848,0.135429,1595210,126064326
239,"Jul 23, 2018",0.131163,0.149335,0.12626800000000002,0.13197,2868720,122844510
240,"Jul 22, 2018",0.132374,0.134953,0.130184,0.131126,889724,122058871
241,"Jul 21, 2018",0.12708,0.134626,0.125081,0.13239800000000002,951739,123242914
242,"Jul 20, 2018",0.137499,0.137499,0.125539,0.12693,1179280,118153017
243,"Jul 19, 2018",0.14465899999999998,0.14465899999999998,0.13532,0.137324,1904240,127828290
244,"Jul 18, 2018",0.15633699999999998,0.158376,0.141601,0.14474700000000001,2809080,134738003
245,"Jul 17, 2018",0.137801,0.165999,0.133451,0.156533,8783370,145709022
246,"Jul 16, 2018",0.11985,0.13736800000000002,0.11972999999999999,0.136873,4275610,127408476
247,"Jul 15, 2018",0.119245,0.123043,0.117743,0.11986300000000001,1142410,111574687
248,"Jul 14, 2018",0.109874,0.12063800000000001,0.10778099999999999,0.11929400000000001,1751620,111045033
249,"Jul 13, 2018",0.112398,0.11798800000000001,0.106154,0.109109,1963650,101564307
250,"Jul 12, 2018",0.12315599999999999,0.12366300000000001,0.10855999999999999,0.11271199999999999,1249780,104918166
251,"Jul 11, 2018",0.116251,0.129511,0.11046800000000001,0.122768,2453790,114278812
252,"Jul 10, 2018",0.12186400000000001,0.12191099999999999,0.108673,0.11625,1495850,96262324
253,"Jul 09, 2018",0.127874,0.1282,0.12153599999999999,0.12183900000000002,949452,100890369
254,"Jul 08, 2018",0.127887,0.130184,0.125459,0.127834,1328630,105854606
255,"Jul 07, 2018",0.11906099999999999,0.129038,0.117353,0.12876500000000002,1308650,106625533
256,"Jul 06, 2018",0.125599,0.125599,0.11214500000000001,0.119095,2025170,98618164
257,"Jul 05, 2018",0.135419,0.136045,0.12459500000000001,0.125603,2516500,104007198
258,"Jul 04, 2018",0.137782,0.14515,0.124349,0.134651,5260230,111499512
259,"Jul 03, 2018",0.13336900000000002,0.170045,0.13336900000000002,0.138836,12973000,114964955
260,"Jul 02, 2018",0.11567000000000001,0.147499,0.108628,0.134047,6858660,112606452
261,"Jul 01, 2018",0.115069,0.116257,0.10463900000000001,0.11587599999999999,1632790,97341867
262,"Jun 30, 2018",0.093999,0.122902,0.090165,0.115461,5057050,96993245
263,"Jun 29, 2018",0.09504299999999999,0.10844300000000001,0.078027,0.09458,1824960,78505899
264,"Jun 28, 2018",0.097977,0.11487699999999999,0.089643,0.095603,5591050,61105424
265,"Jun 27, 2018",0.101297,0.102094,0.09464,0.09799,2001290,62526637
266,"Jun 26, 2018",0.117782,0.12036600000000001,0.101823,0.101823,1131930,64972169
267,"Jun 25, 2018",0.11503800000000002,0.12549100000000002,0.11025399999999999,0.118772,1435500,75787144
268,"Jun 24, 2018",0.11531500000000001,0.116847,0.10363900000000001,0.115061,1062320,73419195
269,"Jun 23, 2018",0.11405699999999999,0.117243,0.111626,0.115301,696107,73572336
270,"Jun 22, 2018",0.12385399999999999,0.124695,0.10971700000000001,0.114024,1723220,72757496
271,"Jun 21, 2018",0.119191,0.129549,0.116976,0.124395,1603240,79375121
272,"Jun 20, 2018",0.12080899999999999,0.124297,0.10913099999999999,0.118148,1796670,75388977
273,"Jun 19, 2018",0.119251,0.123706,0.118924,0.12070299999999999,1149610,76946873
274,"Jun 18, 2018",0.11941500000000001,0.120277,0.1132,0.11923299999999999,1605970,76009764
275,"Jun 17, 2018",0.122886,0.124777,0.11809700000000001,0.119718,1442180,76318946
276,"Jun 16, 2018",0.125436,0.126317,0.119995,0.122724,947030,78235239
277,"Jun 15, 2018",0.129071,0.13050799999999999,0.12548199999999998,0.125654,1166330,80103083
278,"Jun 14, 2018",0.122922,0.131176,0.122054,0.129253,1735150,82344609
279,"Jun 13, 2018",0.135633,0.136165,0.11931900000000001,0.123053,1615730,76915739
280,"Jun 12, 2018",0.150143,0.15140399999999998,0.13484300000000002,0.13486099999999998,1269550,84296470
281,"Jun 11, 2018",0.148653,0.150567,0.140798,0.15055,1794590,94103066
282,"Jun 10, 2018",0.175506,0.175506,0.14486500000000002,0.14760299999999998,3151990,92261008
283,"Jun 09, 2018",0.18029,0.181775,0.175378,0.175378,1313470,109622102
284,"Jun 08, 2018",0.188585,0.189,0.177993,0.180365,1551280,112739286
285,"Jun 07, 2018",0.187434,0.19150599999999998,0.18623800000000001,0.187961,1239450,117487256
286,"Jun 06, 2018",0.191774,0.192117,0.18423599999999998,0.187342,1577470,117094089
287,"Jun 05, 2018",0.187604,0.19203299999999998,0.181924,0.191895,2053220,119939844
288,"Jun 04, 2018",0.205416,0.20940100000000003,0.179678,0.18775,4295820,117349101
289,"Jun 03, 2018",0.204546,0.208918,0.202737,0.205103,2058000,128194152
290,"Jun 02, 2018",0.199201,0.21028899999999998,0.197226,0.204525,3122930,127832889
291,"Jun 01, 2018",0.194759,0.19958,0.190151,0.198097,2071770,123815239
292,"May 31, 2018",0.18466,0.195445,0.181451,0.19426500000000002,1312860,121420150
293,"May 30, 2018",0.188298,0.195979,0.180009,0.184926,1883750,115583057
294,"May 29, 2018",0.174591,0.189803,0.166181,0.188059,1757520,117541255
295,"May 28, 2018",0.196139,0.20078800000000002,0.17131300000000002,0.172816,1500920,108014025
296,"May 27, 2018",0.195417,0.197956,0.192636,0.194426,891150,121520779
297,"May 26, 2018",0.201264,0.20824299999999998,0.18731,0.194853,2687980,121787664
298,"May 25, 2018",0.203374,0.204577,0.191459,0.200514,2004580,125325921
299,"May 24, 2018",0.190986,0.202929,0.180167,0.20258199999999998,2730510,126580730
300,"May 23, 2018",0.212227,0.21315100000000003,0.185149,0.191452,2967010,119626294
301,"May 22, 2018",0.23730500000000002,0.239511,0.213364,0.213364,2312990,133317723
302,"May 21, 2018",0.25805300000000003,0.258687,0.23612800000000003,0.237475,3289140,148383168
303,"May 20, 2018",0.25252800000000003,0.26061599999999996,0.24906399999999998,0.259216,2566840,161967749
304,"May 19, 2018",0.259992,0.26066300000000003,0.24779600000000002,0.252605,2246850,157836952
305,"May 18, 2018",0.256523,0.266604,0.24094000000000002,0.26056799999999997,3579650,162811421
306,"May 17, 2018",0.279109,0.283679,0.245493,0.25704499999999997,6340000,160610136
307,"May 16, 2018",0.291433,0.339264,0.273438,0.280994,45729800,175574255
308,"May 15, 2018",0.27435,0.30754899999999996,0.27435,0.29096900000000003,6461200,181806962
309,"May 14, 2018",0.281125,0.289464,0.253346,0.27166,3421700,169742066
310,"May 13, 2018",0.253185,0.286263,0.244398,0.282043,2475710,176229705
311,"May 12, 2018",0.252525,0.267723,0.227532,0.253193,2002820,158203280
312,"May 11, 2018",0.300281,0.300281,0.238164,0.253325,4451230,158285758
313,"May 10, 2018",0.320013,0.324088,0.298689,0.29929,2754780,187006195
314,"May 09, 2018",0.335294,0.33853099999999997,0.309276,0.319968,3218990,199926487
315,"May 08, 2018",0.351513,0.355045,0.326027,0.336972,4165200,209540227
316,"May 07, 2018",0.369151,0.37229,0.335931,0.350373,2936490,217873408
317,"May 06, 2018",0.392613,0.39558699999999997,0.352154,0.36973,3474640,229910225
