,Date,Open*,High,Low,Close**,Volume,Market Cap
0,"Mar 19, 2019",0.940816,0.9435899999999999,0.9262030000000001,0.93306,1579173,92611167
1,"Mar 18, 2019",0.963564,0.971242,0.931464,0.940523,1504391,93350639
2,"Mar 17, 2019",0.9624309999999999,0.977189,0.941106,0.96157,1095517,95438378
3,"Mar 16, 2019",0.972455,0.9755889999999999,0.947018,0.960133,1761109,95294584
4,"Mar 15, 2019",0.952219,0.98441,0.9390200000000001,0.972665,2333025,96537061
5,"Mar 14, 2019",0.9129309999999999,0.9567979999999999,0.8849899999999999,0.953988,4552371,94682159
6,"Mar 13, 2019",0.9412159999999999,1.02,0.886624,0.911508,6700312,90464880
7,"Mar 12, 2019",0.9065110000000001,0.954893,0.8754569999999999,0.9382440000000001,3711785,93117186
8,"Mar 11, 2019",0.8957139999999999,0.929211,0.845987,0.907818,3575752,90096351
9,"Mar 10, 2019",0.867763,0.91238,0.8565709999999999,0.893639,2598382,88687954
10,"Mar 09, 2019",0.841194,0.876425,0.839202,0.865303,1624655,85874667
11,"Mar 08, 2019",0.853015,0.873642,0.8359280000000001,0.8431280000000001,1744830,83672934
12,"Mar 07, 2019",0.8534799999999999,0.860677,0.838491,0.8509690000000001,1443094,84449993
13,"Mar 06, 2019",0.8586889999999999,0.8674370000000001,0.841775,0.854374,1083477,84786726
14,"Mar 05, 2019",0.830551,0.86446,0.8217180000000001,0.860713,1017761,85414728
15,"Mar 04, 2019",0.8716799999999999,0.8916860000000001,0.812247,0.829559,1446721,82322016
16,"Mar 03, 2019",0.876949,0.9028360000000001,0.869556,0.873582,1364152,86689589
17,"Mar 02, 2019",0.8791190000000001,0.9001170000000001,0.8613290000000001,0.877114,1286834,87038890
18,"Mar 01, 2019",0.8701129999999999,0.888425,0.8682549999999999,0.8782540000000001,1161491,87150899
19,"Feb 28, 2019",0.8678309999999999,0.88408,0.863193,0.8694790000000001,862055,86278948
20,"Feb 27, 2019",0.891811,0.911343,0.839923,0.869384,1270424,86268398
21,"Feb 26, 2019",0.8559030000000001,0.912356,0.8531620000000001,0.89138,1761519,88449930
22,"Feb 25, 2019",0.82881,0.8691120000000001,0.82881,0.857331,1418569,85070167
23,"Feb 24, 2019",0.940284,0.961515,0.8192659999999999,0.830792,2015874,82435785
24,"Feb 23, 2019",0.929591,0.944483,0.911049,0.939983,1345155,93269046
25,"Feb 22, 2019",0.925025,0.9431510000000001,0.9062379999999999,0.930415,1749207,92318415
26,"Feb 21, 2019",0.969717,0.9912040000000001,0.910867,0.9244899999999999,5597074,91729371
27,"Feb 20, 2019",0.9025489999999999,0.932107,0.8901889999999999,0.932107,1427984,92483872
28,"Feb 19, 2019",0.891774,0.94463,0.876149,0.9045770000000001,3102042,89751170
29,"Feb 18, 2019",0.8654360000000001,0.9157270000000001,0.860634,0.890633,2082261,88366526
30,"Feb 17, 2019",0.834585,0.869576,0.832239,0.865784,1967984,85899920
31,"Feb 16, 2019",0.8465,0.8541120000000001,0.832451,0.834391,1177920,82784128
32,"Feb 15, 2019",0.8678879999999999,0.88745,0.841985,0.843353,1635205,83672194
33,"Feb 14, 2019",0.8401129999999999,0.9076709999999999,0.836189,0.8659969999999999,4547517,85917683
34,"Feb 13, 2019",0.835774,0.861037,0.816146,0.841133,1844729,83449813
35,"Feb 12, 2019",0.819122,0.843957,0.793184,0.836067,1233186,82946064
36,"Feb 11, 2019",0.818837,0.831253,0.788516,0.8206620000000001,870490,81416686
