,Date,Open*,High,Low,Close**,Volume,Market Cap
0,"Mar 19, 2019",0.49639099999999997,0.595511,0.49145500000000003,0.595454,8245966,361731570
1,"Mar 18, 2019",0.49508,0.498605,0.48659300000000005,0.49581000000000003,5525118,301199111
2,"Mar 17, 2019",0.5027189999999999,0.504862,0.484487,0.49468599999999996,5422359,300516446
3,"Mar 16, 2019",0.45256599999999997,0.5102800000000001,0.45135,0.50431,6822114,306363086
4,"Mar 15, 2019",0.448479,0.454955,0.446222,0.45248599999999994,5032533,274880457
5,"Mar 14, 2019",0.452846,0.45286499999999996,0.44017799999999996,0.448842,5568959,272666718
6,"Mar 13, 2019",0.45954700000000004,0.461793,0.444895,0.45346499999999995,4759526,275474868
7,"Mar 12, 2019",0.453693,0.462082,0.43571899999999997,0.45863000000000004,5170766,278612540
8,"Mar 11, 2019",0.45430299999999996,0.48392700000000005,0.448672,0.45356599999999997,5460803,275536385
9,"Mar 10, 2019",0.418145,0.46763599999999994,0.416513,0.45391800000000004,6465065,275750089
10,"Mar 09, 2019",0.41287700000000005,0.420104,0.407882,0.417429,4670527,253583438
11,"Mar 08, 2019",0.41851400000000005,0.422063,0.4078,0.411166,5101664,249779105
12,"Mar 07, 2019",0.42081,0.42385500000000004,0.413826,0.417988,5129994,253922998
13,"Mar 06, 2019",0.419525,0.42836899999999994,0.41637399999999997,0.41985,4784500,255054371
14,"Mar 05, 2019",0.407429,0.42408900000000005,0.404828,0.419979,4415497,255132716
15,"Mar 04, 2019",0.404982,0.41225900000000004,0.39795,0.405765,4848080,246497631
16,"Mar 03, 2019",0.405552,0.42202799999999996,0.402475,0.40531799999999996,4894782,246226141
17,"Mar 02, 2019",0.410496,0.413108,0.402604,0.40632399999999996,4317693,246837105
18,"Mar 01, 2019",0.409746,0.416146,0.408032,0.411654,5116450,250075551
19,"Feb 28, 2019",0.411682,0.41334099999999996,0.405568,0.41003,3289303,249088934
20,"Feb 27, 2019",0.408188,0.41806899999999997,0.40675900000000004,0.411866,5092529,250203994
21,"Feb 26, 2019",0.42961400000000005,0.431939,0.40268699999999996,0.40784000000000004,4253910,247758217
22,"Feb 25, 2019",0.425133,0.438305,0.423494,0.43043000000000003,3388040,261481246
23,"Feb 24, 2019",0.450847,0.46214799999999995,0.425359,0.425359,3448860,258400841
24,"Feb 23, 2019",0.44615900000000003,0.45793999999999996,0.44065600000000005,0.451031,3987855,273996489
25,"Feb 22, 2019",0.43803400000000003,0.451751,0.437903,0.44646,3525863,271219483
