,Date,Open*,High,Low,Close**,Volume,Market Cap
0,"Mar 19, 2019",0.031414,0.03715,0.031414,0.034404000000000004,34229366,107981490
1,"Mar 18, 2019",0.028664,0.03174,0.028466,0.031354,15067371,98186976
2,"Mar 17, 2019",0.028279000000000002,0.029244,0.027445999999999998,0.028538,5821526,89160637
3,"Mar 16, 2019",0.029426,0.029426,0.026864,0.028301999999999997,8011898,88220923
4,"Mar 15, 2019",0.025644999999999998,0.029833,0.025314,0.029179000000000004,14744352,90746143
5,"Mar 14, 2019",0.02567,0.027187,0.024809,0.025502,7976377,79129479
6,"Mar 13, 2019",0.025498,0.03059,0.025028,0.025632,21116950,79349822
7,"Mar 12, 2019",0.024853999999999998,0.026673000000000002,0.023187,0.025484,12289998,78707259
8,"Mar 11, 2019",0.027568000000000002,0.028994,0.024713,0.024778,16558247,76347841
9,"Mar 10, 2019",0.030223000000000003,0.032716,0.026802,0.027426999999999997,24679571,84317074
10,"Mar 09, 2019",0.033639999999999996,0.033694,0.029495999999999998,0.030033999999999998,26312077,92118833
11,"Mar 08, 2019",0.034459,0.038244,0.032126,0.033325,68202973,101973692
12,"Mar 07, 2019",0.02669,0.034730000000000004,0.026555000000000002,0.034730000000000004,59823974,106027441
13,"Mar 06, 2019",0.023161,0.027325,0.022666,0.026361000000000002,25744035,80285104
14,"Mar 05, 2019",0.024874,0.025237,0.021738999999999998,0.02337,25200649,71007504
15,"Mar 04, 2019",0.023701,0.027766000000000002,0.02147,0.024238,76163205,73469947
16,"Mar 03, 2019",0.01957,0.02374,0.018364,0.023709,32568065,71695046
17,"Mar 02, 2019",0.016186000000000002,0.020268,0.015867,0.019413,36664456,58566748
18,"Mar 01, 2019",0.013285,0.016062,0.013161,0.015754,14160717,47413821
19,"Feb 28, 2019",0.012846000000000002,0.014979,0.012667,0.013281999999999999,17628822,39877165
20,"Feb 27, 2019",0.011648,0.013265,0.011472,0.012849000000000001,14540840,38486859
21,"Feb 26, 2019",0.010637,0.011998,0.010598,0.011729,6459726,35046589
22,"Feb 25, 2019",0.010342,0.010898999999999999,0.01027,0.010695,2444822,31880041
23,"Feb 24, 2019",0.011381,0.011926,0.010256,0.010354,2690246,30790569
24,"Feb 23, 2019",0.01183,0.011936,0.010974,0.011415999999999999,3113393,33867292
25,"Feb 22, 2019",0.010786,0.012029999999999999,0.010740000000000001,0.011877,5872781,35150474
26,"Feb 21, 2019",0.011255,0.011281,0.010546,0.010709999999999999,2416433,31617871
27,"Feb 20, 2019",0.010994,0.011377,0.010994,0.01126,1675500,33160926
