,Date,Open*,High,Low,Close**,Volume,Market Cap
0,"Mar 19, 2019",0.12913,0.131441,0.126859,0.12784,6840492,127839607
1,"Mar 18, 2019",0.131071,0.133165,0.126444,0.12920299999999998,7902063,129203132
2,"Mar 17, 2019",0.13052,0.13112100000000002,0.127155,0.130726,6487686,130725985
3,"Mar 16, 2019",0.130406,0.132169,0.127977,0.130417,6825181,130417038
4,"Mar 15, 2019",0.131454,0.13669800000000001,0.12954100000000002,0.131056,10001752,131056233
5,"Mar 14, 2019",0.128627,0.142999,0.12097000000000001,0.1314,18242412,131400285
6,"Mar 13, 2019",0.128302,0.133249,0.124402,0.129237,17192074,129237016
7,"Mar 12, 2019",0.15126199999999998,0.159659,0.11806300000000002,0.128475,48527696,128475332
8,"Mar 11, 2019",0.185999,0.189736,0.149,0.150983,46636325,150982683
9,"Mar 10, 2019",0.139512,0.195113,0.13421,0.18544000000000002,124772616,185440266
10,"Mar 09, 2019",0.126126,0.137212,0.125529,0.137212,10987149,137211677
11,"Mar 08, 2019",0.133047,0.133692,0.12555999999999998,0.126109,9319853,126108618
12,"Mar 07, 2019",0.138256,0.140459,0.129801,0.13225499999999998,11227370,132255061
13,"Mar 06, 2019",0.127804,0.147815,0.124029,0.13863599999999998,24319565,138636284
14,"Mar 05, 2019",0.124116,0.129422,0.119716,0.12745,8683272,127450071
15,"Mar 04, 2019",0.13133,0.131705,0.116529,0.123305,14757338,123304658
16,"Mar 03, 2019",0.140571,0.142681,0.130959,0.130959,7868970,130958792
17,"Mar 02, 2019",0.140279,0.14341800000000002,0.13636900000000002,0.140663,6879155,140662562
18,"Mar 01, 2019",0.14514200000000002,0.152462,0.13884000000000002,0.140232,13294404,140232113
19,"Feb 28, 2019",0.145981,0.148532,0.134582,0.144503,18268794,125789955
20,"Feb 27, 2019",0.12452300000000001,0.14594100000000002,0.123606,0.143738,43108626,125124378
21,"Feb 26, 2019",0.10978099999999999,0.131599,0.10469300000000001,0.124357,26911616,108252704
22,"Feb 25, 2019",0.088491,0.11483299999999999,0.088325,0.111481,38420284,97044467
23,"Feb 24, 2019",0.098811,0.099977,0.086519,0.088372,4393891,76927852
24,"Feb 23, 2019",0.097183,0.10081,0.095278,0.098743,2309143,85955734
25,"Feb 22, 2019",0.092796,0.09867999999999999,0.09264,0.097216,3044024,84626612
26,"Feb 21, 2019",0.09829199999999999,0.09829199999999999,0.09193899999999999,0.093039,3073975,80990634
27,"Feb 20, 2019",0.091396,0.101631,0.091043,0.097927,11319510,85245851
28,"Feb 19, 2019",0.089114,0.09321,0.087934,0.091565,4547554,70550742
29,"Feb 18, 2019",0.090432,0.091279,0.088244,0.08922999999999999,4311389,68752206
30,"Feb 17, 2019",0.087278,0.091926,0.08645800000000001,0.090447,4281733,69689995
31,"Feb 16, 2019",0.092879,0.092879,0.08672300000000001,0.087282,3321664,67250894
32,"Feb 15, 2019",0.093042,0.094325,0.090382,0.092669,4376724,71401946
33,"Feb 14, 2019",0.092173,0.098223,0.08959099999999999,0.09313099999999999,11317307,71757535
34,"Feb 13, 2019",0.083766,0.093,0.082854,0.091115,6720168,70204438
35,"Feb 12, 2019",0.08719199999999999,0.08719199999999999,0.081448,0.08330599999999999,4528835,64187556
36,"Feb 11, 2019",0.08768300000000001,0.093818,0.083273,0.08663799999999999,10301197,61556771
37,"Feb 10, 2019",0.07750800000000001,0.096812,0.075679,0.08583099999999999,34884525,60983207
38,"Feb 09, 2019",0.07184600000000001,0.080083,0.069312,0.078179,7740761,55546514
39,"Feb 08, 2019",0.068825,0.073139,0.067274,0.071998,3826016,51154756
40,"Feb 07, 2019",0.06297799999999999,0.071562,0.06297799999999999,0.068162,6108936,48429524
