,Date,Open*,High,Low,Close**,Volume,Market Cap
37,"Feb 10, 2019",1.01,1.02,1.01,1.02,45775593,207220126
38,"Feb 09, 2019",1.01,1.02,1.01,1.01,48370217,207296930
39,"Feb 08, 2019",1.01,1.02,1.0,1.01,89362717,207556522
40,"Feb 07, 2019",1.01,1.01,1.01,1.01,30327998,207545490
41,"Feb 06, 2019",1.01,1.02,1.01,1.01,56699075,207687737
42,"Feb 05, 2019",1.01,1.02,1.01,1.01,36259478,208020488
43,"Feb 04, 2019",1.01,1.02,1.01,1.01,34509169,208569743
44,"Feb 03, 2019",1.01,1.02,1.01,1.01,34914547,209608306
45,"Feb 02, 2019",1.02,1.02,1.01,1.01,35543272,209207500
46,"Feb 01, 2019",1.01,1.02,1.01,1.02,51872546,210253797
47,"Jan 31, 2019",1.01,1.02,1.01,1.01,47708948,210027598
48,"Jan 30, 2019",1.01,1.02,1.01,1.01,51707770,210144442
49,"Jan 29, 2019",1.01,1.01,1.01,1.01,56293508,209822228
50,"Jan 28, 2019",1.01,1.02,1.01,1.01,83036170,211497096
51,"Jan 27, 2019",1.01,1.02,1.01,1.01,53463015,211690805
52,"Jan 26, 2019",1.01,1.01,1.01,1.01,36389003,211524979
53,"Jan 25, 2019",1.01,1.01,1.01,1.01,37679544,211878886
54,"Jan 24, 2019",1.01,1.01,1.01,1.01,38756232,209405534
55,"Jan 23, 2019",1.01,1.01,1.01,1.01,45721202,209523952
56,"Jan 22, 2019",1.01,1.02,1.01,1.01,46751835,209364314
57,"Jan 21, 2019",1.01,1.02,1.01,1.01,41830787,210393743
58,"Jan 20, 2019",1.01,1.03,1.01,1.02,51671705,211630538
59,"Jan 19, 2019",1.01,1.02,1.0,1.01,49687423,210386637
60,"Jan 18, 2019",1.01,1.02,1.01,1.01,42777356,210812867
61,"Jan 17, 2019",1.01,1.02,1.01,1.01,65094518,210468720
62,"Jan 16, 2019",1.02,1.02,1.01,1.01,61075577,210595914
63,"Jan 15, 2019",1.01,1.02,1.01,1.01,70192323,209286021
64,"Jan 14, 2019",1.01,1.02,1.0,1.01,71509726,207871460
65,"Jan 13, 2019",1.01,1.03,1.01,1.01,51483987,205615441
66,"Jan 12, 2019",1.02,1.02,1.01,1.01,43101596,205269037
67,"Jan 11, 2019",1.02,1.02,1.01,1.01,65641070,205779209
68,"Jan 10, 2019",1.01,1.03,1.01,1.01,105112120,204736381
69,"Jan 09, 2019",1.01,1.01,1.0,1.01,54784088,203709737
70,"Jan 08, 2019",1.01,1.01,1.0,1.01,59761614,204411439
71,"Jan 07, 2019",1.01,1.01,1.0,1.01,49063121,206406365
72,"Jan 06, 2019",1.01,1.02,0.996007,1.01,61402785,208246196
73,"Jan 05, 2019",1.01,1.02,0.99813,1.01,51803881,209430911
74,"Jan 04, 2019",1.02,1.02,1.0,1.01,52052971,209000233
75,"Jan 03, 2019",1.02,1.02,1.01,1.01,44694265,208015368
76,"Jan 02, 2019",1.01,1.02,1.01,1.02,57073643,210227305
77,"Jan 01, 2019",1.02,1.02,1.01,1.01,38102381,209271175
78,"Dec 31, 2018",1.01,1.02,1.0,1.01,49184194,207986470
79,"Dec 30, 2018",1.02,1.03,1.01,1.01,47063763,207286489
80,"Dec 29, 2018",1.01,1.04,1.01,1.02,55522929,210285310
81,"Dec 28, 2018",1.02,1.02,0.989826,1.01,68367500,208457470
82,"Dec 27, 2018",1.02,1.03,1.01,1.02,65308415,210266433
83,"Dec 26, 2018",1.01,1.02,1.01,1.01,65790509,208916909
84,"Dec 25, 2018",1.01,1.03,1.01,1.01,88892450,209086053
85,"Dec 24, 2018",1.01,1.02,1.0,1.01,85495650,208895047
86,"Dec 23, 2018",1.01,1.02,1.01,1.01,55282926,210509014
87,"Dec 22, 2018",1.01,1.02,0.9985959999999999,1.01,46876478,210866622
88,"Dec 21, 2018",1.02,1.02,1.01,1.02,77128070,211323822
89,"Dec 20, 2018",1.02,1.02,1.01,1.02,86507149,213120689
90,"Dec 19, 2018",1.01,1.02,1.01,1.02,71690303,215130490
91,"Dec 18, 2018",1.02,1.02,1.01,1.01,55525766,215300013
92,"Dec 17, 2018",1.02,1.02,1.01,1.02,46558693,215429302
93,"Dec 16, 2018",1.02,1.02,1.01,1.02,29656140,215657347
94,"Dec 15, 2018",1.02,1.02,1.01,1.02,30433297,215213214
95,"Dec 14, 2018",1.01,1.02,1.01,1.01,34405645,214633082
96,"Dec 13, 2018",1.02,1.02,1.01,1.02,32127667,214278650
97,"Dec 12, 2018",1.02,1.03,1.02,1.02,28322499,212294717
98,"Dec 11, 2018",1.02,1.03,1.02,1.02,29120342,212156021
99,"Dec 10, 2018",1.02,1.03,1.02,1.02,32156870,209986849
100,"Dec 09, 2018",1.02,1.03,1.01,1.02,37120596,209267485
101,"Dec 08, 2018",1.01,1.03,1.01,1.02,43720360,210116174
102,"Dec 07, 2018",1.02,1.02,1.0,1.01,59547968,202950446
103,"Dec 06, 2018",1.01,1.02,0.9988090000000001,1.02,41326846,202488179
104,"Dec 05, 2018",1.02,1.02,1.01,1.01,28605066,201453510
105,"Dec 04, 2018",1.01,1.02,1.0,1.02,26453946,198806109
106,"Dec 03, 2018",1.01,1.03,1.01,1.01,26199409,197802917
107,"Dec 02, 2018",1.01,1.02,1.01,1.02,22340622,198289661
108,"Dec 01, 2018",1.01,1.03,1.0,1.02,28394097,198068670
109,"Nov 30, 2018",1.01,1.02,1.01,1.01,36088158,196588949
110,"Nov 29, 2018",1.01,1.02,1.01,1.01,42686469,194509372
111,"Nov 28, 2018",1.01,1.02,1.01,1.01,55490700,193765144
112,"Nov 27, 2018",1.01,1.02,0.9991700000000001,1.01,40141800,193494949
113,"Nov 26, 2018",1.01,1.03,1.01,1.01,51753200,185897153
114,"Nov 25, 2018",1.01,1.03,0.981923,1.02,69179600,187235066
115,"Nov 24, 2018",1.01,1.03,1.0,1.02,48606400,186685629
116,"Nov 23, 2018",1.01,1.02,1.0,1.01,41455800,182167455
117,"Nov 22, 2018",1.01,1.02,1.01,1.02,29865100,183324131
118,"Nov 21, 2018",1.02,1.03,1.0,1.01,54142300,172667629
119,"Nov 20, 2018",1.01,1.04,0.991138,1.02,86187600,166782323
120,"Nov 19, 2018",1.01,1.03,1.0,1.01,52885900,161651711
121,"Nov 18, 2018",1.01,1.02,1.01,1.01,14594900,161447688
122,"Nov 17, 2018",1.02,1.02,1.01,1.01,14883400,161246853
123,"Nov 16, 2018",1.02,1.02,1.01,1.01,25559600,160767256
124,"Nov 15, 2018",1.02,1.03,1.01,1.02,43802400,160662888
125,"Nov 14, 2018",1.01,1.03,0.9980600000000001,1.01,47771200,159859332
126,"Nov 13, 2018",1.01,1.02,1.01,1.01,16488900,159789278
127,"Nov 12, 2018",1.0,1.01,1.0,1.01,17088700,159259054
128,"Nov 11, 2018",1.01,1.01,1.0,1.0,11874300,158353656
129,"Nov 10, 2018",1.01,1.01,1.0,1.01,14076100,159008989
130,"Nov 09, 2018",1.0,1.01,0.9992200000000001,1.01,16106700,158862131
131,"Nov 08, 2018",1.0,1.01,0.9982409999999999,1.0,19672300,159371246
132,"Nov 07, 2018",1.0,1.0,0.9956430000000001,1.0,22920800,159654457
133,"Nov 06, 2018",1.0,1.0,0.9951200000000001,0.999308,24095100,162636725
134,"Nov 05, 2018",0.979664,1.01,0.978959,0.999527,23266000,169754417
135,"Nov 04, 2018",1.0,1.01,0.984655,0.984655,23413500,172923423
136,"Nov 03, 2018",1.0,1.0,1.0,1.0,20209800,175869420
137,"Nov 02, 2018",1.01,1.01,0.9916200000000001,1.0,28137400,172640726
138,"Nov 01, 2018",0.998532,1.04,0.998027,1.01,28479900,173823256
139,"Oct 31, 2018",1.01,1.01,0.995865,0.9986450000000001,25643200,172800738
140,"Oct 30, 2018",1.01,1.01,1.0,1.01,25891600,176317762
141,"Oct 29, 2018",1.01,1.02,1.01,1.01,33086800,178969255
142,"Oct 28, 2018",1.01,1.01,1.0,1.01,24142100,179458618
143,"Oct 27, 2018",1.01,1.01,1.01,1.01,25670400,176547901
144,"Oct 26, 2018",1.01,1.01,1.01,1.01,22832600,176320171
145,"Oct 25, 2018",1.01,1.01,1.01,1.01,22041600,176574895
146,"Oct 24, 2018",1.01,1.01,1.01,1.01,19338900,176748784
147,"Oct 23, 2018",1.01,1.02,1.01,1.01,18143500,177389749
148,"Oct 22, 2018",1.02,1.03,1.01,1.01,19253200,167791789
149,"Oct 21, 2018",1.01,1.02,1.0,1.02,15612600,169427898
150,"Oct 20, 2018",1.01,1.02,1.0,1.01,14880700,168311377
151,"Oct 19, 2018",1.01,1.02,1.01,1.01,15645100,165741834
152,"Oct 18, 2018",1.02,1.02,1.01,1.01,18473700,160565830
153,"Oct 17, 2018",1.02,1.03,1.01,1.02,16734500,161248208
154,"Oct 16, 2018",1.03,1.04,1.02,1.03,18223700,162830264
155,"Oct 15, 2018",1.03,1.15,1.03,1.03,73370100,157347700
156,"Oct 14, 2018",1.02,1.04,1.02,1.03,14506200,140004648
157,"Oct 13, 2018",1.02,1.03,1.01,1.02,12101400,137946095
158,"Oct 12, 2018",1.02,1.02,1.0,1.01,11879400,134579263
159,"Oct 11, 2018",1.01,1.04,1.01,1.02,23953600,126403868
160,"Oct 10, 2018",1.0,1.01,1.0,1.01,9795570,119637816
161,"Oct 09, 2018",1.0,1.01,0.998374,1.01,6238840,119215825
162,"Oct 08, 2018",1.0,1.01,0.995656,1.0,9814050,116721416
163,"Oct 07, 2018",1.0,1.01,0.9999309999999999,1.0,10667600,118682089
164,"Oct 06, 2018",1.0,1.01,1.0,1.0,10075400,118517138
165,"Oct 05, 2018",1.0,1.01,0.9958319999999999,1.0,11477000,118440330
166,"Oct 04, 2018",1.01,1.01,0.998137,1.0,13426000,117762672
167,"Oct 03, 2018",1.01,1.02,0.9989239999999999,1.01,16821700,119655447
168,"Oct 02, 2018",1.0,1.01,0.999185,1.01,15235100,107678461
169,"Oct 01, 2018",1.0,1.01,0.9980399999999999,1.0,15807500,107147805
170,"Sep 30, 2018",1.0,1.01,0.9943620000000001,1.0,13637100,103649357
171,"Sep 29, 2018",1.0,1.01,0.993361,1.0,8760270,103994120
172,"Sep 28, 2018",0.9984639999999999,1.01,0.992951,1.0,18858600,103948167
173,"Sep 27, 2018",1.0,1.01,0.98374,0.9994200000000001,28380300,93472289
174,"Sep 26, 2018",1.0,1.01,0.9960379999999999,1.0,22869700,93753604
175,"Sep 25, 2018",1.0,1.01,0.995625,0.999358,25032000,93476549
176,"Sep 24, 2018",0.999625,1.01,0.9962799999999999,1.0,20399200,93701223
177,"Sep 23, 2018",0.998826,1.01,0.994567,0.999492,20854500,93489082
178,"Sep 22, 2018",0.996094,1.01,0.9879629999999999,0.99774,20272100,93325206
179,"Sep 21, 2018",1.0,1.02,0.9870629999999999,0.994986,28670200,93067607
180,"Sep 20, 2018",1.0,1.01,0.9959680000000001,1.0,13312200,93787886
181,"Sep 19, 2018",1.01,1.01,0.9773440000000001,1.0,16681200,93774816
182,"Sep 18, 2018",1.01,1.04,0.9958110000000001,1.0,20369200,91711349
183,"Sep 17, 2018",1.0,1.02,0.9978450000000001,1.02,20900900,87071381
184,"Sep 16, 2018",1.0,1.01,0.9991479999999999,1.0,11051800,85566764
185,"Sep 15, 2018",1.0,1.01,0.9968379999999999,1.0,10610100,85484877
186,"Sep 14, 2018",1.0,1.02,0.9966370000000001,1.0,12805900,85405549
187,"Sep 13, 2018",1.0,1.01,0.9935450000000001,1.0,15747200,82573157
188,"Sep 12, 2018",1.0,1.01,0.99582,1.0,13654500,82327337
189,"Sep 11, 2018",1.0,1.02,0.998395,1.0,13388100,82546848
190,"Sep 10, 2018",1.0,1.01,0.9936950000000001,1.0,9678550,78849418
191,"Sep 09, 2018",1.0,1.02,0.9835729999999999,1.01,14261100,79045777
192,"Sep 08, 2018",1.01,1.02,1.0,1.0,16224500,77673007
193,"Sep 07, 2018",1.01,1.02,0.998973,1.01,13862000,78139633
194,"Sep 06, 2018",1.01,1.02,0.9947450000000001,1.0,20596300,77569463
195,"Sep 05, 2018",1.0,1.02,0.9988969999999999,1.01,21540200,73913462
196,"Sep 04, 2018",1.0,1.01,0.9951209999999999,1.0,13886600,73187754
197,"Sep 03, 2018",0.999307,1.01,0.996742,1.0,12615200,73053417
198,"Sep 02, 2018",1.0,1.01,0.9956950000000001,0.997898,10949400,72855417
199,"Sep 01, 2018",1.0,1.0,0.992041,0.9993040000000001,13371600,72958068
200,"Aug 31, 2018",1.0,1.01,0.9963280000000001,1.0,12729100,73250541
201,"Aug 30, 2018",1.0,1.01,0.996108,1.0,15429600,72664863
202,"Aug 29, 2018",1.0,1.01,0.997199,1.0,13335800,72956178
203,"Aug 28, 2018",0.998782,1.0,0.996891,1.0,14480500,72943804
204,"Aug 27, 2018",1.0,1.01,0.9959950000000001,1.0,13619000,72646185
205,"Aug 26, 2018",1.0,1.01,1.0,1.0,12319900,72959137
206,"Aug 25, 2018",1.0,1.01,0.9993190000000001,1.0,11370300,72468602
207,"Aug 24, 2018",1.0,1.01,0.9966450000000001,1.0,13087500,68450343
208,"Aug 23, 2018",1.0,1.01,0.99811,1.0,12404300,68187864
209,"Aug 22, 2018",1.0,1.02,0.992632,1.0,17490200,66219825
210,"Aug 21, 2018",1.01,1.01,0.998604,1.0,10370600,65370926
211,"Aug 20, 2018",0.999287,1.01,0.997345,1.01,10760300,65624818
212,"Aug 19, 2018",1.0,1.01,0.9958299999999999,1.0,9264480,65288036
213,"Aug 18, 2018",1.0,1.01,0.9977879999999999,1.0,13326500,65526916
214,"Aug 17, 2018",1.0,1.01,0.9982639999999999,1.0,12359900,64589390
215,"Aug 16, 2018",1.0,1.01,0.9978040000000001,1.0,13275100,64601644
216,"Aug 15, 2018",1.0,1.01,0.998857,1.0,16490800,60065301
217,"Aug 14, 2018",1.0,1.02,0.9977020000000001,1.0,17556200,58951085
218,"Aug 13, 2018",1.0,1.01,0.9968950000000001,1.0,13063700,61025923
219,"Aug 12, 2018",1.0,1.01,0.9949950000000001,0.999114,10103500,60749511
220,"Aug 11, 2018",1.0,1.01,0.991569,1.01,15162300,61163947
221,"Aug 10, 2018",1.0,1.02,0.9981540000000001,1.0,14337100,59436866
222,"Aug 09, 2018",1.0,1.01,0.9915219999999999,1.0,12954100,59417950
223,"Aug 08, 2018",1.0,1.02,0.9964860000000001,1.0,17905300,58539802
224,"Aug 07, 2018",1.0,1.02,0.997577,1.01,13231600,59190590
225,"Aug 06, 2018",1.0,1.01,0.997767,1.0,9780390,59143851
226,"Aug 05, 2018",0.998287,1.0,0.997862,1.0,9381490,59508014
227,"Aug 04, 2018",0.999539,1.0,0.994419,0.998554,12139600,59375652
228,"Aug 03, 2018",1.0,1.01,0.997583,0.99931,20301600,59190764
229,"Aug 02, 2018",1.01,1.01,0.9977860000000001,1.0,10831600,60732747
230,"Aug 01, 2018",1.0,1.01,0.997648,1.0,19847000,57997599
231,"Jul 31, 2018",0.9996959999999999,1.01,0.996944,1.0,14254900,60265080
232,"Jul 30, 2018",0.9975870000000001,1.0,0.993424,0.997611,12403700,61823406
233,"Jul 29, 2018",0.996151,1.0,0.9945229999999999,0.9967940000000001,8585920,62396123
234,"Jul 28, 2018",0.997417,1.0,0.9961209999999999,0.9974379999999999,8310820,62436435
235,"Jul 27, 2018",0.999193,1.0,0.9935129999999999,0.997876,12020800,62463852
236,"Jul 26, 2018",0.994762,1.0,0.9915809999999999,0.998275,11817300,67469473
237,"Jul 25, 2018",0.9848319999999999,0.9991969999999999,0.980924,0.9948809999999999,13378500,69377595
238,"Jul 24, 2018",0.994907,0.999135,0.9880760000000001,0.9928290000000001,12618400,70220885
239,"Jul 23, 2018",0.993843,0.9991110000000001,0.9881790000000001,0.9953270000000001,12463100,71823297
240,"Jul 22, 2018",0.995547,0.9998100000000001,0.989655,0.995051,10988700,76467015
241,"Jul 21, 2018",0.999473,1.0,0.9889370000000001,0.9949450000000001,11532200,76458869
242,"Jul 20, 2018",0.9906590000000001,1.0,0.9859180000000001,1.0,14205300,76888076
243,"Jul 19, 2018",0.9878459999999999,0.997819,0.9878459999999999,0.9905379999999999,13534900,77213921
244,"Jul 18, 2018",0.9939979999999999,0.998208,0.984068,0.990425,24940300,78137931
245,"Jul 17, 2018",0.999986,1.0,0.986025,0.9938790000000001,17808300,80374468
246,"Jul 16, 2018",0.9973719999999999,1.0,0.9905889999999999,0.9977719999999999,13561000,78865554
247,"Jul 15, 2018",0.9988020000000001,1.0,0.9963059999999999,0.9976290000000001,9804710,79111691
248,"Jul 14, 2018",1.0,1.0,0.9968940000000001,0.9991909999999999,8146890,79235557
249,"Jul 13, 2018",0.9970540000000001,1.01,0.994525,1.0,11545200,79392666
250,"Jul 12, 2018",0.9975700000000001,1.01,0.993927,0.999116,14698100,79207133
251,"Jul 11, 2018",1.0,1.01,0.995102,0.998765,11917700,79523006
252,"Jul 10, 2018",0.9875309999999999,1.0,0.983742,0.999373,19726800,79927342
253,"Jul 09, 2018",0.996223,0.998439,0.982562,0.988466,13212200,80327128
254,"Jul 08, 2018",1.02,1.02,0.990034,0.9965629999999999,17873900,85295544
255,"Jul 07, 2018",1.0,1.02,1.0,1.02,12595100,87265562
256,"Jul 06, 2018",1.01,1.01,0.991367,1.0,13368400,85908719
257,"Jul 05, 2018",0.9944059999999999,1.01,0.989825,1.01,13775200,88868216
258,"Jul 04, 2018",1.0,1.01,0.988027,0.9931690000000001,13744900,87472158
259,"Jul 03, 2018",0.9941120000000001,1.01,0.9941120000000001,1.01,15218600,88520324
260,"Jul 02, 2018",1.0,1.01,0.970057,0.994216,19226300,88417464
261,"Jul 01, 2018",0.998266,1.0,0.9975149999999999,1.0,12893700,83970989
262,"Jun 30, 2018",1.0,1.0,0.9973549999999999,0.998189,17015700,83640763
263,"Jun 29, 2018",1.0,1.01,0.9959020000000001,1.0,17755100,83606700
264,"Jun 28, 2018",0.999749,1.0,0.9823440000000001,1.0,18233000,80355185
265,"Jun 27, 2018",1.0,1.0,0.9954129999999999,0.999132,14032600,80054080
266,"Jun 26, 2018",0.9992979999999999,1.0,0.976273,0.9999549999999999,18880600,80120022
267,"Jun 25, 2018",1.0,1.0,0.9881049999999999,0.999381,22197900,72846924
268,"Jun 24, 2018",0.99625,1.01,0.9877819999999999,1.0,30437400,73131859
269,"Jun 23, 2018",1.01,1.01,0.9923379999999999,0.9973559999999999,15467200,72699318
270,"Jun 22, 2018",1.0,1.01,0.996705,1.01,24849300,67340222
271,"Jun 21, 2018",1.0,1.0,0.997919,1.0,14183400,62664693
272,"Jun 20, 2018",1.0,1.01,0.9992540000000001,1.0,17136400,62610865
273,"Jun 19, 2018",1.01,1.01,1.0,1.0,15558000,62283551
274,"Jun 18, 2018",1.01,1.02,1.0,1.01,17222100,62494701
275,"Jun 17, 2018",1.01,1.01,1.0,1.01,12531000,49897230
276,"Jun 16, 2018",1.01,1.01,1.0,1.01,13706100,49726442
277,"Jun 15, 2018",1.01,1.01,1.0,1.01,15217200,49907102
278,"Jun 14, 2018",1.01,1.01,0.999235,1.01,24114400,48998385
279,"Jun 13, 2018",1.02,1.02,0.996142,1.01,30939000,48806719
280,"Jun 12, 2018",1.0,1.02,1.0,1.02,15674000,45252557
281,"Jun 11, 2018",1.01,1.02,0.998123,1.0,16138000,44041746
282,"Jun 10, 2018",1.0,1.02,0.995519,1.0,23847900,44069822
283,"Jun 09, 2018",1.0,1.01,0.999693,0.999944,10642400,43866446
284,"Jun 08, 2018",1.0,1.01,1.0,1.0,11594500,43940919
285,"Jun 07, 2018",1.0,1.01,0.9979370000000001,1.0,13952900,44042672
286,"Jun 06, 2018",1.0,1.01,0.9973569999999999,1.0,13016400,43584401
287,"Jun 05, 2018",1.0,1.01,1.0,1.0,15273500,43711926
288,"Jun 04, 2018",1.0,1.01,1.0,1.0,14681500,43572739
289,"Jun 03, 2018",1.0,1.01,0.995483,1.0,13479900,43510686
290,"Jun 02, 2018",1.0,1.01,0.995758,1.0,11562800,43520666
291,"Jun 01, 2018",1.0,1.01,0.9972479999999999,1.0,12170900,43510686
292,"May 31, 2018",1.0,1.01,0.9925950000000001,1.0,12759200,41480247
293,"May 30, 2018",1.0,1.01,0.990778,0.997775,9076290,38538517
294,"May 29, 2018",1.02,1.02,0.98995,1.0,11720700,38727198
295,"May 28, 2018",1.01,1.02,1.0,1.02,9679280,39456041
296,"May 27, 2018",1.01,1.02,1.0,1.01,6362030,39137390
297,"May 26, 2018",1.02,1.03,0.996599,1.01,6314380,38916071
298,"May 25, 2018",1.0,1.03,0.99956,1.02,8279870,33924688
299,"May 24, 2018",1.01,1.03,0.988115,1.0,11999700,33269892
300,"May 23, 2018",0.998142,1.11,0.9803780000000001,1.01,31960900,33445913
301,"May 22, 2018",1.09,1.21,0.99274,1.0,26288500,18593005
302,"May 21, 2018",1.01,1.11,1.01,1.09,5740730,20144247
303,"May 20, 2018",1.02,1.02,1.01,1.01,1616580,16805640
304,"May 19, 2018",1.01,1.02,1.0,1.01,861689,16844650
305,"May 18, 2018",1.01,1.02,0.9996799999999999,1.01,1864150,16736585
306,"May 17, 2018",1.01,1.02,0.97298,1.01,3660000,16291634
307,"May 16, 2018",1.0,1.36,0.993125,1.01,16597600,16364017
308,"May 15, 2018",0.99926,1.01,0.9915430000000001,1.0,651311,13430852
309,"May 14, 2018",0.996395,1.01,0.987611,1.0,706008,13413156
310,"May 13, 2018",0.9965629999999999,1.0,0.989326,0.996396,630560,13347430
311,"May 12, 2018",0.994274,1.01,0.9849629999999999,0.996941,1241670,13354730
312,"May 11, 2018",0.9999530000000001,1.01,0.9898459999999999,0.999016,1947220,13382526
313,"May 10, 2018",0.997841,1.0,0.991448,0.999081,434857,11972695
314,"May 09, 2018",0.9953770000000001,1.01,0.990607,0.9980629999999999,645831,11960495
315,"May 08, 2018",1.01,1.01,0.9880399999999999,1.0,530015,12020618
316,"May 07, 2018",0.9986079999999999,1.01,0.990809,1.0,1011150,12039663
317,"May 06, 2018",0.997822,1.01,0.990698,0.997977,1070340,11974235
318,"May 05, 2018",0.993807,1.01,0.9921969999999999,0.9974,911993,11967312
319,"May 04, 2018",1.0,1.0,0.991858,0.994183,722743,11928712
320,"May 03, 2018",0.996561,1.01,0.9917379999999999,0.999906,856968,11997380
321,"May 02, 2018",0.996239,1.01,0.992028,0.995539,802290,11944982
322,"May 01, 2018",0.999409,1.01,0.991028,0.99772,1040720,11971151
323,"Apr 30, 2018",0.994559,1.01,0.9877440000000001,0.999102,751246,11987733
324,"Apr 29, 2018",1.01,1.01,0.991974,0.9948379999999999,1297700,11936571
325,"Apr 28, 2018",1.0,1.02,0.989707,1.01,729946,12066179
326,"Apr 27, 2018",1.01,1.01,0.991058,0.997251,1747910,11980091
327,"Apr 26, 2018",1.0,1.01,0.993067,1.01,1607780,12091801
328,"Apr 25, 2018",0.995182,1.01,0.985791,0.99615,3664970,11966864
329,"Apr 24, 2018",0.99136,1.0,0.952299,1.0,1494160,12064531
330,"Apr 23, 2018",0.9918110000000001,1.0,0.986597,0.996925,825197,9743062
331,"Apr 22, 2018",1.0,1.01,0.98588,0.998857,1184730,9761944
332,"Apr 21, 2018",0.989886,1.01,0.9879370000000001,1.01,1920660,9857457
333,"Apr 20, 2018",1.01,1.01,0.984619,0.991088,1856480,9686017
334,"Apr 19, 2018",1.01,1.01,0.99065,0.99871,1474770,9760507
335,"Apr 18, 2018",0.9997739999999999,1.02,0.9863729999999999,1.0,1883270,9823715
336,"Apr 17, 2018",0.9985729999999999,1.01,0.990441,0.9948799999999999,1665870,9733025
337,"Apr 16, 2018",1.0,1.01,0.994757,0.998114,2861680,9764664
338,"Apr 15, 2018",1.01,1.02,0.99379,1.0,3089420,9603749
339,"Apr 14, 2018",1.01,1.02,0.986084,1.01,3937500,9661475
340,"Apr 13, 2018",1.01,1.02,0.995964,1.01,2514640,9626518
341,"Apr 12, 2018",1.01,1.03,0.9948,1.01,3940870,9621545
342,"Apr 11, 2018",0.99951,1.01,0.9949309999999999,1.01,803442,9663623
343,"Apr 10, 2018",1.01,1.01,0.995461,0.9995620000000001,816891,9558926
344,"Apr 09, 2018",1.01,1.02,0.996886,1.01,1364890,9644975
345,"Apr 08, 2018",1.01,1.02,0.9997209999999999,1.01,617041,9655303
346,"Apr 07, 2018",1.01,1.02,0.9347340000000001,1.01,802142,9641995
347,"Apr 06, 2018",1.01,1.02,0.9962979999999999,1.01,867908,9666984
348,"Apr 05, 2018",1.0,1.02,0.990475,1.01,1245700,9667367
349,"Apr 04, 2018",1.0,1.02,0.992784,1.0,1664350,9605709
350,"Apr 03, 2018",0.998044,1.01,0.9894149999999999,1.0,1527120,9491073
351,"Apr 02, 2018",1.01,1.01,0.9912690000000001,0.9973870000000001,1017440,9449359
352,"Apr 01, 2018",1.0,1.02,0.992281,1.01,2178630,9533423
353,"Mar 31, 2018",1.0,1.01,0.9935129999999999,1.0,1613600,9478473
