,Date,Open*,High,Low,Close**,Volume,Market Cap
0,"Mar 19, 2019",0.013672,0.013812999999999999,0.013359000000000001,0.013626,1027965,157645008
1,"Mar 18, 2019",0.014464,0.014777,0.013537,0.013674,1575808,158148719
2,"Mar 17, 2019",0.014446,0.014615000000000001,0.014319,0.014427,861571,166800169
3,"Mar 16, 2019",0.014261000000000001,0.014728,0.014204,0.014427,1114513,166734780
4,"Mar 15, 2019",0.014091999999999999,0.014357,0.014015000000000001,0.01431,1029401,165326764
5,"Mar 14, 2019",0.014243,0.014315999999999999,0.01383,0.014066,1698511,162455576
6,"Mar 13, 2019",0.014206,0.015072,0.013751,0.014169,2446268,163591287
7,"Mar 12, 2019",0.013045,0.015797,0.012757,0.014362999999999999,8584760,165769012
8,"Mar 11, 2019",0.012662,0.01318,0.012431000000000001,0.013024,1582680,150259335
9,"Mar 10, 2019",0.01289,0.012959,0.012381,0.012633,993049,145701101
10,"Mar 09, 2019",0.012240000000000001,0.012934000000000001,0.011899,0.012891,1332627,148624906
11,"Mar 08, 2019",0.011571,0.012449,0.011555,0.012267,1865691,141382851
12,"Mar 07, 2019",0.011306,0.011872,0.011306,0.011568,1301564,133278799
13,"Mar 06, 2019",0.011398,0.011503,0.011127,0.011309,979615,130253969
14,"Mar 05, 2019",0.010637,0.011703,0.010637,0.011392,1669847,131157581
15,"Mar 04, 2019",0.011203,0.011327,0.010463,0.010596,983068,121953641
16,"Mar 03, 2019",0.011489,0.01162,0.011216,0.011233,821920,129240927
17,"Mar 02, 2019",0.011656999999999999,0.011708,0.011231999999999999,0.011576999999999999,1421894,133145460
18,"Mar 01, 2019",0.010937,0.011826999999999999,0.010886,0.011626000000000001,1575783,133664790
19,"Feb 28, 2019",0.010728,0.011029,0.010681999999999999,0.010976999999999999,640418,126154686
20,"Feb 27, 2019",0.0107,0.011116,0.010418,0.010718,2201051,123137176
21,"Feb 26, 2019",0.010545,0.010784,0.010306999999999998,0.010643999999999999,1907947,122240857
22,"Feb 25, 2019",0.01027,0.010896,0.010154999999999999,0.010582,2303680,121490470
23,"Feb 24, 2019",0.011631,0.012451,0.010221,0.010304,2807894,118259625
24,"Feb 23, 2019",0.010361,0.011731,0.010303,0.011608,2491914,133178024
25,"Feb 22, 2019",0.010167,0.010549,0.009929,0.010358,2185956,118791826
26,"Feb 21, 2019",0.010048999999999999,0.010487,0.009939,0.010216,2436000,117124342
27,"Feb 20, 2019",0.009785,0.010134,0.009511,0.010084000000000001,2283413,115563192
28,"Feb 19, 2019",0.009915,0.010081999999999999,0.009755,0.009894,1036539,113352157
29,"Feb 18, 2019",0.009139,0.009936,0.009139,0.00987,1016204,113035945
30,"Feb 17, 2019",0.008953000000000001,0.009176,0.00857,0.009123000000000001,1161542,104447464
31,"Feb 16, 2019",0.009004999999999999,0.009059000000000001,0.008818000000000001,0.008938,515744,102286899
32,"Feb 15, 2019",0.008995,0.009093,0.008869,0.008989,507939,102831816
33,"Feb 14, 2019",0.008836,0.009068999999999999,0.008784,0.008992,553325,102832446
34,"Feb 13, 2019",0.008732,0.009212,0.008657999999999999,0.008876,791291,101475527
35,"Feb 12, 2019",0.008906,0.008966,0.008491,0.008745000000000001,766958,99941950
36,"Feb 11, 2019",0.009249,0.009302,0.008584,0.008948999999999999,1520683,102228551
37,"Feb 10, 2019",0.009654000000000001,0.009667,0.009073999999999999,0.00924,834643,105523807
38,"Feb 09, 2019",0.009423,0.009766,0.009339,0.00966,520412,110273495
39,"Feb 08, 2019",0.008405,0.009781999999999999,0.00831,0.00943,917562,107607096
40,"Feb 07, 2019",0.008329000000000001,0.008564,0.008179,0.008318,566252,94884611
41,"Feb 06, 2019",0.008633,0.008681999999999999,0.00812,0.008318,702905,94852118
42,"Feb 05, 2019",0.008744,0.008886,0.008511,0.008544,606520,97394541
43,"Feb 04, 2019",0.008688,0.00889,0.008511,0.00878,481485,100047666
44,"Feb 03, 2019",0.009032,0.009046,0.008662000000000001,0.008668,380234,98739880
45,"Feb 02, 2019",0.008815,0.009049,0.008712000000000001,0.008803,498609,100241679
46,"Feb 01, 2019",0.008737,0.009156999999999998,0.008645,0.008863,658010,100892395
47,"Jan 31, 2019",0.00897,0.009169,0.008679000000000001,0.008732,440072,99362194
48,"Jan 30, 2019",0.008596,0.009108,0.008456,0.009007,745762,102459744
49,"Jan 29, 2019",0.008893999999999999,0.008995,0.008343999999999999,0.00861,669572,97901171
50,"Jan 28, 2019",0.009179999999999999,0.009405,0.008614,0.008882,857642,100956338
51,"Jan 27, 2019",0.009392,0.009594,0.009149,0.009172,481832,104213978
52,"Jan 26, 2019",0.009401000000000001,0.009845999999999999,0.009198,0.009403,341304,106804459
53,"Jan 25, 2019",0.009612,0.009618999999999999,0.009342,0.009391,427033,106630283
