,Date,Open*,High,Low,Close**,Volume,Market Cap
0,"Mar 19, 2019",0.022494,0.022811,0.022302000000000002,0.022594,2522649,78410833
1,"Mar 18, 2019",0.022680000000000002,0.022812,0.022285,0.022484,4302787,78029311
2,"Mar 17, 2019",0.023043,0.023106,0.022466,0.022658,7507211,78634328
3,"Mar 16, 2019",0.023339,0.023374000000000002,0.022691,0.023056999999999998,12707498,80017725
4,"Mar 15, 2019",0.022573,0.023318000000000002,0.022494999999999998,0.023318000000000002,6275939,80925843
5,"Mar 14, 2019",0.022419,0.023009,0.021425,0.022550999999999998,10401060,78264334
6,"Mar 13, 2019",0.022813,0.023287000000000002,0.022326,0.022372,7676593,77642755
7,"Mar 12, 2019",0.021717,0.023731,0.021083,0.022892,8265493,79445449
8,"Mar 11, 2019",0.021376,0.022816,0.020837,0.02174,12637201,75448280
9,"Mar 10, 2019",0.021508000000000003,0.021508000000000003,0.0209,0.021361,4138242,74133379
10,"Mar 09, 2019",0.019916,0.021925,0.019916,0.021475,5440599,74528622
11,"Mar 08, 2019",0.020261,0.020506,0.019842,0.01992,3510657,69130827
12,"Mar 07, 2019",0.020028999999999998,0.020646,0.019799,0.020245,2988786,70258902
13,"Mar 06, 2019",0.020201,0.020239,0.019811000000000002,0.02001,2609412,69446115
14,"Mar 05, 2019",0.018764,0.02023,0.018756000000000002,0.02023,10325407,70209571
15,"Mar 04, 2019",0.020248,0.020487000000000002,0.018713,0.018722,102018022,64972923
16,"Mar 03, 2019",0.019944999999999997,0.020462,0.019944999999999997,0.020191,15218678,70072497
17,"Mar 02, 2019",0.020272,0.020478,0.019911,0.019996,4524018,69396952
18,"Mar 01, 2019",0.020196000000000002,0.020555,0.020188,0.020291999999999998,6598738,70423277
19,"Feb 28, 2019",0.020294,0.02078,0.01994,0.020227000000000002,10350256,70199104
20,"Feb 27, 2019",0.020565,0.020797,0.020018,0.020324000000000002,6989936,70535778
21,"Feb 26, 2019",0.020321000000000002,0.021537,0.019819,0.020566,13066553,71372596
22,"Feb 25, 2019",0.019553,0.021419999999999998,0.019553,0.020483,14388639,71085991
23,"Feb 24, 2019",0.022644,0.023213,0.019459,0.019766,16906303,68597386
24,"Feb 23, 2019",0.022287,0.022802,0.021438,0.022605,17274646,78448762
25,"Feb 22, 2019",0.022305000000000002,0.022549,0.021487,0.022264,27235973,77268011
26,"Feb 21, 2019",0.020887,0.022403,0.02027,0.022361000000000002,10940531,77602423
27,"Feb 20, 2019",0.020753,0.021057,0.020441,0.020938,13906044,72666055
28,"Feb 19, 2019",0.020565,0.021662999999999998,0.020194,0.020732,10963129,71948781
29,"Feb 18, 2019",0.019594,0.021378,0.019431,0.020675,13405616,71753427
30,"Feb 17, 2019",0.019195,0.020919999999999998,0.018983,0.019629,15520681,68123108
31,"Feb 16, 2019",0.019107,0.019395,0.018848,0.019161,28044860,66497021
32,"Feb 15, 2019",0.018919,0.020205,0.018919,0.01915,22266539,66460982
33,"Feb 14, 2019",0.018559,0.019071,0.018423,0.019001,14702064,65943164
34,"Feb 13, 2019",0.018623,0.018979,0.018362,0.018559,13243987,64409974
35,"Feb 12, 2019",0.018526,0.01957,0.018404,0.018576,15681097,64466421
36,"Feb 11, 2019",0.018979,0.018979,0.018463,0.018553999999999998,7241962,64390576
37,"Feb 10, 2019",0.018992,0.019703000000000002,0.018484999999999998,0.018930000000000002,11965429,65695717
38,"Feb 09, 2019",0.019241,0.019241,0.018890999999999998,0.018987999999999998,20393475,65899252
39,"Feb 08, 2019",0.017931,0.019461000000000003,0.017753,0.019309,6817924,67011188
40,"Feb 07, 2019",0.017566,0.019161,0.017459,0.017998,21534327,62462621
41,"Feb 06, 2019",0.018065,0.018165999999999998,0.017332,0.017566,10610119,60961952
42,"Feb 05, 2019",0.018508,0.018690000000000002,0.01791,0.018035,12655893,62589456
43,"Feb 04, 2019",0.018516,0.021754,0.018191,0.018563999999999997,10596667,64426219
44,"Feb 03, 2019",0.019242,0.019736,0.018345,0.018508,12734501,64231078
45,"Feb 02, 2019",0.018374,0.019965,0.017824,0.019343,18179368,67128888
46,"Feb 01, 2019",0.01841,0.018945,0.017472,0.018432,17400367,63967890
47,"Jan 31, 2019",0.019369,0.019528999999999998,0.018297,0.018441,5725506,63999725
48,"Jan 30, 2019",0.019109,0.019487,0.01856,0.019366,19122119,67210395
49,"Jan 29, 2019",0.019013,0.019451,0.018553,0.01911,8847400,66319308
50,"Jan 28, 2019",0.020342,0.022115,0.018330000000000003,0.019008,13576761,65966542
51,"Jan 27, 2019",0.021644999999999998,0.021863,0.02014,0.02034,12963394,70590799
52,"Jan 26, 2019",0.021005000000000003,0.022057,0.021001,0.021599,14698333,74959789
53,"Jan 25, 2019",0.021883,0.021883,0.020585,0.020943,12537195,72684032
54,"Jan 24, 2019",0.021905,0.022165,0.021151,0.021815,6587168,75709350
55,"Jan 23, 2019",0.022481,0.02291,0.021671,0.021946,9960793,76162874
56,"Jan 22, 2019",0.023243,0.023305000000000003,0.021807,0.022472,21461141,77987586
57,"Jan 21, 2019",0.023906999999999998,0.024132,0.022557,0.023211000000000002,11424666,80554752
58,"Jan 20, 2019",0.024793,0.025417,0.022628,0.023278999999999998,17278733,80788021
59,"Jan 19, 2019",0.023176,0.026039,0.023056,0.024801,25559530,86069942
60,"Jan 18, 2019",0.025552000000000002,0.025552000000000002,0.022396,0.023167,26636468,80400793
61,"Jan 17, 2019",0.022612,0.025477,0.022612,0.02507,34830505,87005674
62,"Jan 16, 2019",0.018599,0.022862,0.018599,0.022761,25785509,78990032
63,"Jan 15, 2019",0.019190000000000002,0.020183,0.018588999999999998,0.018618,24358705,64614687
64,"Jan 14, 2019",0.017934000000000002,0.019894,0.017877,0.019208000000000003,19925637,66659856
65,"Jan 13, 2019",0.019993,0.019993,0.017823,0.017918,13680258,62184054
66,"Jan 12, 2019",0.02072,0.02072,0.019636,0.019974000000000002,13310230,69317906
67,"Jan 11, 2019",0.022074,0.022894,0.020175,0.020692,24878884,71812538
68,"Jan 10, 2019",0.020731,0.023303,0.01913,0.021387,32135792,74222091
69,"Jan 09, 2019",0.019392,0.021095,0.01901,0.020637,9843769,71620661
70,"Jan 08, 2019",0.01923,0.019703000000000002,0.01856,0.019402000000000003,19151174,67333259
71,"Jan 07, 2019",0.019717,0.019896,0.018963,0.019214,7785724,66680315
72,"Jan 06, 2019",0.019044,0.019825,0.018553999999999998,0.019718,17034229,68429820
73,"Jan 05, 2019",0.018088999999999997,0.02023,0.016475,0.019082,14350376,66222857
74,"Jan 04, 2019",0.017467,0.018187000000000002,0.016921000000000002,0.018075,29087786,62730262
75,"Jan 03, 2019",0.018758,0.018943,0.016347,0.017457,32840402,60582620
76,"Jan 02, 2019",0.018286,0.018893,0.017828,0.018733,2005262,65011758
77,"Jan 01, 2019",0.017253,0.018311,0.017152,0.018203999999999998,1478173,63176625
78,"Dec 31, 2018",0.018068,0.018477,0.017244,0.017244,32706924,59845731
79,"Dec 30, 2018",0.017713999999999997,0.018923,0.017494,0.018071,38949832,62714039
80,"Dec 29, 2018",0.018599,0.018933000000000002,0.017711,0.017711,21362507,61466334
81,"Dec 28, 2018",0.016811000000000003,0.018975,0.016322,0.018532,3211020,64316237
82,"Dec 27, 2018",0.018097,0.018251,0.016742,0.016803,1268803,58316252
83,"Dec 26, 2018",0.018162,0.018862,0.017231,0.018116999999999998,2030248,62876456
84,"Dec 25, 2018",0.019987,0.020024,0.017384,0.01817,2648948,63059693
85,"Dec 24, 2018",0.019882,0.021757,0.019865999999999998,0.019896,5861826,69047662
86,"Dec 23, 2018",0.017913,0.021016,0.017913,0.020038,11383741,69541603
87,"Dec 22, 2018",0.01765,0.018189,0.017154,0.017924000000000002,2845735,62204421
88,"Dec 21, 2018",0.018026,0.019656,0.017388,0.017603999999999998,5678331,61095876
89,"Dec 20, 2018",0.016188,0.018416,0.016146,0.018035,4640170,62589861
90,"Dec 19, 2018",0.016217,0.0173,0.015984,0.016244,3356532,56374314
91,"Dec 18, 2018",0.015472,0.016191,0.015045,0.016156999999999998,2576242,56073961
92,"Dec 17, 2018",0.014119,0.015625,0.014088999999999999,0.015475,1756379,53706580
93,"Dec 16, 2018",0.014081,0.014782,0.014048,0.014098,2924966,48926978
94,"Dec 15, 2018",0.013556,0.014118,0.013475999999999998,0.013865,2469905,48116672
95,"Dec 14, 2018",0.01414,0.014196,0.013332,0.013547,2280855,47014353
96,"Dec 13, 2018",0.014741999999999998,0.014741999999999998,0.014006000000000001,0.014147,1803930,49096054
97,"Dec 12, 2018",0.014294999999999999,0.014947,0.014258000000000002,0.014728999999999999,1769453,51116735
98,"Dec 11, 2018",0.014889,0.015090000000000001,0.014108,0.014322,1892173,49706001
99,"Dec 10, 2018",0.015642,0.01602,0.014546000000000002,0.014768,2350668,51253228
100,"Dec 09, 2018",0.015090000000000001,0.01609,0.014897,0.015672,1538576,54389064
101,"Dec 08, 2018",0.015336,0.015738,0.014435,0.015156999999999999,1766627,52602170
102,"Dec 07, 2018",0.015948,0.015948,0.014003,0.015358000000000002,2098959,53299106
103,"Dec 06, 2018",0.017700999999999998,0.018012,0.015964,0.016028,1827669,55625581
104,"Dec 05, 2018",0.018736000000000003,0.018802000000000003,0.017608000000000002,0.017654,1143581,61267616
105,"Dec 04, 2018",0.018365,0.020033000000000002,0.018084,0.018698,2048982,64889396
106,"Dec 03, 2018",0.020228,0.020228,0.018277,0.018403,1892072,63866198
107,"Dec 02, 2018",0.020188,0.020825,0.019844,0.020181,1752190,70038145
108,"Dec 01, 2018",0.01931,0.020666,0.018959,0.020183,1473090,70044140
109,"Nov 30, 2018",0.021133000000000002,0.021133000000000002,0.01823,0.01927,2563388,66875995
110,"Nov 29, 2018",0.021111,0.022004,0.020058000000000003,0.021144,3214191,73378739
111,"Nov 28, 2018",0.01864,0.0221,0.01864,0.020928,3768500,72628897
112,"Nov 27, 2018",0.017853,0.019287000000000002,0.017314,0.018656,3393880,64743957
113,"Nov 26, 2018",0.018632,0.019873,0.017236,0.01784,2880450,61913431
114,"Nov 25, 2018",0.019377000000000002,0.019417,0.016413999999999998,0.018688,3494750,64856748
115,"Nov 24, 2018",0.021513,0.022155,0.018665,0.019411,2146460,67365908
116,"Nov 23, 2018",0.022436,0.02259,0.020907,0.021528,2232570,74713269
117,"Nov 22, 2018",0.022018,0.024229,0.021927000000000002,0.022816,3007470,79181864
118,"Nov 21, 2018",0.021168,0.024538,0.020045,0.022091999999999997,3103620,76668540
