,Date,Open*,High,Low,Close**,Volume,Market Cap
0,"Mar 19, 2019",0.001169,0.00119,0.001151,0.001173,7084845,156233807
1,"Mar 18, 2019",0.001181,0.001202,0.001155,0.001169,8480460,155772054
2,"Mar 17, 2019",0.001257,0.001271,0.00117,0.001187,8465884,158174567
3,"Mar 16, 2019",0.001146,0.001356,0.00114,0.001276,21412077,169995297
4,"Mar 15, 2019",0.0010539999999999998,0.001124,0.0010539999999999998,0.001124,5732476,149671907
5,"Mar 14, 2019",0.001059,0.001073,0.001041,0.001062,4479935,141511349
6,"Mar 13, 2019",0.001058,0.001078,0.001049,0.00105,4910018,139901716
7,"Mar 12, 2019",0.001066,0.001078,0.001038,0.001058,5999820,140904236
8,"Mar 11, 2019",0.001099,0.001115,0.001046,0.001066,6771633,141959182
9,"Mar 10, 2019",0.0010949999999999998,0.0011099999999999999,0.0010689999999999999,0.001098,5771622,146209074
10,"Mar 09, 2019",0.0010689999999999999,0.001129,0.001064,0.001082,8712693,144092388
11,"Mar 08, 2019",0.001025,0.0011539999999999999,0.0010220000000000001,0.001082,13908759,144200227
12,"Mar 07, 2019",0.001037,0.001068,0.0010019999999999999,0.001031,7409476,137351141
13,"Mar 06, 2019",0.001104,0.001108,0.001024,0.001037,7795744,138198514
14,"Mar 05, 2019",0.001039,0.001108,0.00101,0.0010949999999999998,11348139,145844350
15,"Mar 04, 2019",0.0010949999999999998,0.001121,0.001021,0.00103,8461767,137188012
16,"Mar 03, 2019",0.001141,0.0011560000000000001,0.00109,0.001097,9218531,146071346
17,"Mar 02, 2019",0.001077,0.0011949999999999999,0.001044,0.00114,15694152,151848044
18,"Mar 01, 2019",0.001106,0.001144,0.0010429999999999999,0.00105,8575696,139925332
19,"Feb 28, 2019",0.001105,0.001135,0.0010890000000000001,0.001106,9736123,147360242
20,"Feb 27, 2019",0.001168,0.001187,0.00106,0.001105,12291232,147185569
21,"Feb 26, 2019",0.001209,0.001216,0.001149,0.0011769999999999999,10974925,156843338
22,"Feb 25, 2019",0.001184,0.001241,0.001164,0.001209,12566741,161043052
23,"Feb 24, 2019",0.001397,0.001443,0.001193,0.001193,13808636,158881548
24,"Feb 23, 2019",0.001385,0.001416,0.001326,0.001389,13090575,185100967
25,"Feb 22, 2019",0.001362,0.001399,0.001351,0.0013830000000000001,10474334,184220633
26,"Feb 21, 2019",0.00147,0.00147,0.001347,0.001366,14307130,181965034
27,"Feb 20, 2019",0.001441,0.001493,0.0014320000000000001,0.0014730000000000001,10803932,196186152
28,"Feb 19, 2019",0.001478,0.001556,0.00144,0.001457,16306894,194096727
29,"Feb 18, 2019",0.001253,0.001521,0.001253,0.0014759999999999999,31141791,196577268
30,"Feb 17, 2019",0.001327,0.001344,0.001218,0.001255,10234240,167220112
31,"Feb 16, 2019",0.001281,0.001364,0.001265,0.001324,10968515,176313844
32,"Feb 15, 2019",0.001165,0.0013130000000000001,0.00115,0.001299,12788948,172983110
33,"Feb 14, 2019",0.001194,0.001222,0.001146,0.001152,5607011,153470223
34,"Feb 13, 2019",0.0011970000000000001,0.001248,0.0011359999999999999,0.001212,8935412,161453259
35,"Feb 12, 2019",0.001241,0.001261,0.001176,0.001187,9449995,158081093
36,"Feb 11, 2019",0.00117,0.001253,0.001129,0.001241,9586197,165322712
37,"Feb 10, 2019",0.0011619999999999998,0.001178,0.001083,0.001167,8926101,155469863
38,"Feb 09, 2019",0.001151,0.001204,0.001109,0.001149,8538344,153049211
39,"Feb 08, 2019",0.001086,0.0011560000000000001,0.001039,0.0011359999999999999,10088248,151354081
40,"Feb 07, 2019",0.0011070000000000001,0.00116,0.00105,0.0010689999999999999,9073182,142415437
41,"Feb 06, 2019",0.0012490000000000001,0.001267,0.0010890000000000001,0.0011070000000000001,11814975,147463965
42,"Feb 05, 2019",0.001201,0.001382,0.0011560000000000001,0.001247,18442304,166107181
