,Date,Open*,High,Low,Close**,Volume,Market Cap
42,"Feb 05, 2019",0.647737,0.6500100000000001,0.616787,0.616787,623751,68903654
43,"Feb 04, 2019",0.644175,0.656417,0.6392979999999999,0.648521,328195,72439942
44,"Feb 03, 2019",0.658916,0.6607390000000001,0.638562,0.6418189999999999,165059,71662093
45,"Feb 02, 2019",0.645583,0.662047,0.643179,0.6591640000000001,304806,73598768
46,"Feb 01, 2019",0.623023,0.6540699999999999,0.615584,0.648153,345646,72360775
47,"Jan 31, 2019",0.647083,0.655978,0.620266,0.6222,211738,69457803
48,"Jan 30, 2019",0.62002,0.653046,0.607111,0.643573,410562,71834648
49,"Jan 29, 2019",0.633686,0.642677,0.597391,0.6171399999999999,327204,68855145
50,"Jan 28, 2019",0.687107,0.709472,0.620861,0.6321,747775,70524253
51,"Jan 27, 2019",0.682212,0.69481,0.660833,0.6851229999999999,393113,76440091
52,"Jan 26, 2019",0.7006819999999999,0.712258,0.681411,0.684495,435454,76370078
53,"Jan 25, 2019",0.676543,0.713213,0.657351,0.700825,724594,78188530
54,"Jan 24, 2019",0.6643060000000001,0.670601,0.647799,0.6690689999999999,255706,74640897
55,"Jan 23, 2019",0.6632060000000001,0.6771189999999999,0.651846,0.664597,398308,74129880
56,"Jan 22, 2019",0.648146,0.665977,0.6315430000000001,0.663147,250629,73957499
57,"Jan 21, 2019",0.656285,0.6596569999999999,0.639008,0.6488689999999999,298344,72357931
58,"Jan 20, 2019",0.7007939999999999,0.7022229999999999,0.6518579999999999,0.655503,281338,73093512
59,"Jan 19, 2019",0.663388,0.727234,0.6597109999999999,0.7004630000000001,547281,78102580
60,"Jan 18, 2019",0.697709,0.713418,0.658389,0.659524,626300,73533521
61,"Jan 17, 2019",0.691968,0.701327,0.6711689999999999,0.698182,395974,77830955
62,"Jan 16, 2019",0.639216,0.692469,0.638958,0.689441,469085,76852086
63,"Jan 15, 2019",0.6683479999999999,0.683211,0.629813,0.642193,413638,71580762
64,"Jan 14, 2019",0.636039,0.680683,0.635322,0.669875,199248,74660906
65,"Jan 13, 2019",0.671948,0.678619,0.628566,0.635713,206167,70849258
66,"Jan 12, 2019",0.671824,0.6774479999999999,0.662112,0.671375,171055,74813162
67,"Jan 11, 2019",0.671409,0.69401,0.654575,0.670755,290401,74735155
68,"Jan 10, 2019",0.791412,0.79677,0.650898,0.671475,580510,74797354
69,"Jan 09, 2019",0.777867,0.796097,0.774579,0.790992,480583,88105869
70,"Jan 08, 2019",0.767601,0.787836,0.758929,0.777089,382268,86546014
71,"Jan 07, 2019",0.78301,0.7866890000000001,0.756564,0.766023,396693,85309465
72,"Jan 06, 2019",0.773204,0.8068810000000001,0.759886,0.785299,540445,87441319
73,"Jan 05, 2019",0.766579,0.797387,0.756894,0.77304,585052,86065907
74,"Jan 04, 2019",0.751896,0.7818649999999999,0.7434270000000001,0.767417,447923,85433772
75,"Jan 03, 2019",0.79296,0.795607,0.748545,0.748545,534381,83326165
76,"Jan 02, 2019",0.81394,0.81394,0.767192,0.790945,769571,88040259
77,"Jan 01, 2019",0.8192209999999999,0.8192209999999999,0.766987,0.809924,1333235,90143873
78,"Dec 31, 2018",0.8518120000000001,0.9735959999999999,0.808292,0.816114,3581949,90817533
79,"Dec 30, 2018",0.815517,0.903099,0.790975,0.851612,1716481,94720106
80,"Dec 29, 2018",0.809868,0.875943,0.780037,0.817966,900043,90970173
81,"Dec 28, 2018",0.71233,0.817476,0.705333,0.809513,2087647,90018708
82,"Dec 27, 2018",0.710332,0.7991010000000001,0.683934,0.710669,2541810,79021264
83,"Dec 26, 2018",0.7107439999999999,0.7403689999999999,0.657361,0.7094,990829,78873165
84,"Dec 25, 2018",0.73541,0.73541,0.650968,0.710807,792243,79023883
85,"Dec 24, 2018",0.7282810000000001,0.791044,0.715152,0.7358,882080,81798110
86,"Dec 23, 2018",0.754124,0.772428,0.712846,0.7219949999999999,541184,80256427
87,"Dec 22, 2018",0.724217,0.75561,0.712303,0.748637,643294,83211797
88,"Dec 21, 2018",0.750393,0.780109,0.704982,0.724232,1454720,80494122
89,"Dec 20, 2018",0.612861,0.805367,0.608996,0.757547,2208977,84142702
90,"Dec 19, 2018",0.604912,0.688286,0.5965600000000001,0.617067,1095113,68530953
91,"Dec 18, 2018",0.561866,0.6063270000000001,0.546606,0.6063270000000001,411988,67332031
92,"Dec 17, 2018",0.522115,0.584918,0.5196569999999999,0.5640890000000001,370106,62635546
93,"Dec 16, 2018",0.5206890000000001,0.534516,0.516008,0.522784,163079,58039301
94,"Dec 15, 2018",0.551117,0.564062,0.512286,0.521433,266042,57880717
95,"Dec 14, 2018",0.550281,0.565725,0.52645,0.5492,246462,60959656
96,"Dec 13, 2018",0.574709,0.599907,0.545493,0.5505869999999999,350519,61106896
97,"Dec 12, 2018",0.548796,0.5800029999999999,0.543512,0.5744090000000001,229582,63746149
98,"Dec 11, 2018",0.580505,0.585917,0.5414479999999999,0.552217,218600,61275930
99,"Dec 10, 2018",0.6171760000000001,0.627167,0.577812,0.580724,302048,64423516
100,"Dec 09, 2018",0.5815560000000001,0.651722,0.580601,0.6176590000000001,978560,68513899
101,"Dec 08, 2018",0.5444640000000001,0.584262,0.5285,0.578222,487591,64135758
102,"Dec 07, 2018",0.537837,0.545445,0.49588699999999997,0.544245,383506,60358457
103,"Dec 06, 2018",0.640109,0.657605,0.537975,0.537975,326674,59659737
104,"Dec 05, 2018",0.715007,0.716971,0.638267,0.641818,480599,71170493
105,"Dec 04, 2018",0.693346,0.75392,0.689372,0.710646,572002,78797893
106,"Dec 03, 2018",0.749429,0.749429,0.675022,0.693368,425041,76877434
107,"Dec 02, 2018",0.693821,0.8028850000000001,0.690208,0.742586,1724709,82326687
108,"Dec 01, 2018",0.6567390000000001,0.718301,0.647566,0.682491,249885,75654407
109,"Nov 30, 2018",0.69616,0.69616,0.623929,0.651733,281106,72234366
110,"Nov 29, 2018",0.655977,0.8233530000000001,0.650042,0.697906,1616231,77343673
111,"Nov 28, 2018",0.5572060000000001,0.676932,0.555812,0.649938,366629,72020351
112,"Nov 27, 2018",0.517124,0.56521,0.5074069999999999,0.557774,362002,61800340
113,"Nov 26, 2018",0.564377,0.594051,0.497008,0.521179,304158,57742035
114,"Nov 25, 2018",0.555765,0.5801069999999999,0.492329,0.562533,299584,62316851
115,"Nov 24, 2018",0.6519739999999999,0.668169,0.5290229999999999,0.55608,244417,61597495
116,"Nov 23, 2018",0.665775,0.678806,0.6268630000000001,0.651867,326886,72204065
117,"Nov 22, 2018",0.729804,0.7380680000000001,0.6703140000000001,0.674059,234380,74656506
118,"Nov 21, 2018",0.685821,0.7454390000000001,0.670615,0.7306279999999999,325578,80909342
119,"Nov 20, 2018",0.778487,0.806277,0.637027,0.680689,794785,75370384
120,"Nov 19, 2018",0.915715,0.9206,0.773713,0.783726,872041,86770886
121,"Nov 18, 2018",0.9112299999999999,0.945875,0.904492,0.914166,332736,101205187
122,"Nov 17, 2018",0.9256129999999999,0.93016,0.8797940000000001,0.912926,395113,101027549
123,"Nov 16, 2018",0.972613,0.9767239999999999,0.9098510000000001,0.9255530000000001,522409,102417356
124,"Nov 15, 2018",1.03,1.04,0.9140020000000001,0.972561,809538,107613408
125,"Nov 14, 2018",1.19,1.19,0.9597030000000001,1.02,886498,112944937
126,"Nov 13, 2018",1.2,1.24,1.19,1.19,877968,132069372
127,"Nov 12, 2018",1.16,1.23,1.14,1.2,949234,133121334
128,"Nov 11, 2018",1.19,1.19,1.14,1.15,498144,127625874
129,"Nov 10, 2018",1.18,1.21,1.18,1.19,242837,131658843
130,"Nov 09, 2018",1.21,1.23,1.18,1.18,333464,130121969
131,"Nov 08, 2018",1.23,1.24,1.19,1.22,473939,134460581
132,"Nov 07, 2018",1.24,1.26,1.21,1.23,836696,136464213
133,"Nov 06, 2018",1.24,1.25,1.21,1.25,770198,137427488
134,"Nov 05, 2018",1.29,1.3,1.23,1.24,628944,136469851
135,"Nov 04, 2018",1.27,1.31,1.26,1.29,578985,142033331
136,"Nov 03, 2018",1.31,1.31,1.27,1.27,444189,140789392
137,"Nov 02, 2018",1.29,1.34,1.29,1.31,591304,144762043
138,"Nov 01, 2018",1.25,1.3,1.25,1.28,435540,141894133
139,"Oct 31, 2018",1.3,1.3,1.22,1.25,574758,138071606
140,"Oct 30, 2018",1.28,1.32,1.27,1.29,470029,142701371
141,"Oct 29, 2018",1.41,1.41,1.27,1.28,840107,141635717
142,"Oct 28, 2018",1.39,1.43,1.39,1.41,518216,156140803
143,"Oct 27, 2018",1.39,1.42,1.38,1.39,541999,152965493
144,"Oct 26, 2018",1.36,1.4,1.36,1.39,671177,153991272
145,"Oct 25, 2018",1.45,1.51,1.36,1.37,2352790,150808592
146,"Oct 24, 2018",1.31,1.47,1.3,1.45,2695230,159559328
147,"Oct 23, 2018",1.31,1.35,1.28,1.31,1112610,144945917
148,"Oct 22, 2018",1.26,1.33,1.24,1.31,1320180,144070092
149,"Oct 21, 2018",1.3,1.31,1.25,1.26,647183,139413152
150,"Oct 20, 2018",1.26,1.32,1.21,1.3,1303160,143280094
151,"Oct 19, 2018",1.32,1.33,1.26,1.26,1279340,139149407
152,"Oct 18, 2018",1.28,1.32,1.24,1.32,1835450,145158532
153,"Oct 17, 2018",1.2,1.37,1.19,1.29,5510030,141905065
154,"Oct 16, 2018",1.18,1.28,1.16,1.2,3574300,132470363
155,"Oct 15, 2018",1.1,1.24,1.09,1.18,4035220,130173658
156,"Oct 14, 2018",0.9947360000000001,1.26,0.9947360000000001,1.1,2352070,120986337
157,"Oct 13, 2018",0.990188,1.01,0.990188,0.994549,385897,109476771
158,"Oct 12, 2018",1.01,1.03,0.9866469999999999,0.9905200000000001,868215,109023416
159,"Oct 11, 2018",1.14,1.14,0.998641,1.01,2066460,111538611
160,"Oct 10, 2018",1.12,1.2,1.1,1.14,3305110,125997863
161,"Oct 09, 2018",1.13,1.14,1.11,1.13,429497,124064647
162,"Oct 08, 2018",1.13,1.15,1.11,1.13,604235,124328653
163,"Oct 07, 2018",1.12,1.14,1.11,1.12,273398,123100984
164,"Oct 06, 2018",1.15,1.16,1.12,1.12,381105,123380826
165,"Oct 05, 2018",1.13,1.15,1.11,1.15,407993,126587402
166,"Oct 04, 2018",1.11,1.15,1.1,1.13,492407,124089485
167,"Oct 03, 2018",1.13,1.14,1.08,1.12,450570,122653265
168,"Oct 02, 2018",1.17,1.17,1.13,1.13,420532,124589535
169,"Oct 01, 2018",1.2,1.21,1.15,1.17,448155,128840660
170,"Sep 30, 2018",1.19,1.2,1.17,1.2,408081,132146753
171,"Sep 29, 2018",1.19,1.24,1.17,1.18,1335180,130071577
172,"Sep 28, 2018",1.18,1.23,1.15,1.2,1075080,131403365
173,"Sep 27, 2018",1.13,1.2,1.11,1.18,544388,129936172
174,"Sep 26, 2018",1.12,1.15,1.1,1.13,383226,123652031
175,"Sep 25, 2018",1.12,1.35,1.07,1.13,704275,123953706
176,"Sep 24, 2018",1.2,1.2,1.1,1.12,427562,122622024
177,"Sep 23, 2018",1.15,1.21,1.15,1.2,608903,131709144
178,"Sep 22, 2018",1.18,1.18,1.11,1.15,476033,126552728
179,"Sep 21, 2018",1.09,1.2,1.09,1.18,1582740,129355113
180,"Sep 20, 2018",1.02,1.2,1.01,1.09,1886580,119360781
181,"Sep 19, 2018",1.02,1.03,0.976258,1.02,312491,111905980
182,"Sep 18, 2018",0.990656,1.04,0.975699,1.02,336518,112074322
183,"Sep 17, 2018",1.08,1.09,0.975937,0.9896780000000001,590008,108638614
184,"Sep 16, 2018",1.04,1.08,1.01,1.08,420037,118270840
185,"Sep 15, 2018",1.01,1.08,0.999366,1.03,456455,113545301
186,"Sep 14, 2018",1.03,1.06,0.9893,1.01,496299,110347071
187,"Sep 13, 2018",1.0,1.05,0.9466610000000001,1.03,1020830,112854821
188,"Sep 12, 2018",1.01,1.02,0.9042469999999999,0.9962200000000001,617337,109283283
189,"Sep 11, 2018",1.08,1.09,0.991823,1.01,616896,111132217
190,"Sep 10, 2018",1.07,1.11,1.06,1.07,523442,117523521
191,"Sep 09, 2018",1.08,1.11,1.01,1.06,777854,116541798
192,"Sep 08, 2018",1.16,1.18,1.07,1.08,489250,118927414
193,"Sep 07, 2018",1.24,1.25,1.12,1.16,945033,126922644
194,"Sep 06, 2018",1.3,1.3,1.12,1.24,2888830,135529237
195,"Sep 05, 2018",1.56,1.58,1.29,1.29,1102480,141334690
196,"Sep 04, 2018",1.53,1.65,1.5,1.56,2836450,170441268
197,"Sep 03, 2018",1.36,1.59,1.32,1.53,2332500,167781907
198,"Sep 02, 2018",1.4,1.4,1.32,1.35,852905,148080244
199,"Sep 01, 2018",1.32,1.44,1.31,1.39,1073910,152523468
200,"Aug 31, 2018",1.32,1.36,1.28,1.33,632406,145649030
201,"Aug 30, 2018",1.33,1.41,1.26,1.32,1030790,144290127
202,"Aug 29, 2018",1.28,1.45,1.26,1.33,2314490,145369748
203,"Aug 28, 2018",1.22,1.34,1.22,1.27,939697,139160784
204,"Aug 27, 2018",1.14,1.22,1.13,1.22,841087,133430403
205,"Aug 26, 2018",1.13,1.17,1.11,1.14,335742,124448513
206,"Aug 25, 2018",1.13,1.17,1.11,1.13,500311,123791535
207,"Aug 24, 2018",1.08,1.15,1.08,1.13,469048,123662991
208,"Aug 23, 2018",1.05,1.13,1.04,1.08,392018,117642274
209,"Aug 22, 2018",1.11,1.18,1.04,1.05,635035,114666318
210,"Aug 21, 2018",1.08,1.13,1.07,1.11,340955,121617610
211,"Aug 20, 2018",1.15,1.17,1.09,1.09,329009,119218744
212,"Aug 19, 2018",1.12,1.19,1.09,1.15,656426,125431137
213,"Aug 18, 2018",1.21,1.24,1.07,1.13,743801,122782921
214,"Aug 17, 2018",1.05,1.2,1.04,1.2,619224,131246507
215,"Aug 16, 2018",1.07,1.08,1.03,1.05,325693,114344734
216,"Aug 15, 2018",1.02,1.12,1.02,1.08,812037,117197161
217,"Aug 14, 2018",1.1,1.1,0.959393,1.02,805524,111146276
218,"Aug 13, 2018",1.19,1.26,1.1,1.1,661040,120252541
219,"Aug 12, 2018",1.22,1.22,1.16,1.19,394245,129476588
220,"Aug 11, 2018",1.2,1.25,1.16,1.22,620023,132919348
221,"Aug 10, 2018",1.33,1.35,1.17,1.2,467166,130378832
222,"Aug 09, 2018",1.2,1.44,1.2,1.34,510899,146101706
223,"Aug 08, 2018",1.37,1.37,1.19,1.2,738344,130529353
224,"Aug 07, 2018",1.41,1.52,1.37,1.37,644215,149190090
225,"Aug 06, 2018",1.53,1.55,1.39,1.41,800407,153702536
226,"Aug 05, 2018",1.36,1.56,1.34,1.53,1343570,166874941
227,"Aug 04, 2018",1.42,1.42,1.32,1.36,1078190,147968343
228,"Aug 03, 2018",1.23,1.66,1.17,1.41,6151460,153267782
229,"Aug 02, 2018",1.37,1.41,1.22,1.23,1544580,133437892
230,"Aug 01, 2018",1.42,1.47,1.34,1.38,1162950,149855866
231,"Jul 31, 2018",1.57,1.57,1.4,1.42,510348,154662834
232,"Jul 30, 2018",1.66,1.73,1.52,1.57,1146260,170949965
233,"Jul 29, 2018",1.71,1.71,1.63,1.67,565476,181129241
234,"Jul 28, 2018",1.62,1.72,1.62,1.7,1248760,184995953
235,"Jul 27, 2018",1.55,1.63,1.5,1.61,1933420,175259916
236,"Jul 26, 2018",1.64,1.73,1.53,1.55,1632070,168219943
237,"Jul 25, 2018",1.52,1.84,1.52,1.64,7748510,178292367
238,"Jul 24, 2018",1.49,1.55,1.42,1.54,948569,166871107
239,"Jul 23, 2018",1.54,1.57,1.47,1.51,1101270,157005965
240,"Jul 22, 2018",1.56,1.62,1.53,1.55,661205,161125076
241,"Jul 21, 2018",1.51,1.69,1.46,1.56,925405,163062115
242,"Jul 20, 2018",1.64,1.64,1.48,1.51,823875,157841016
243,"Jul 19, 2018",1.74,1.8,1.63,1.63,1449060,170038840
244,"Jul 18, 2018",1.77,1.83,1.69,1.74,1750650,181260841
245,"Jul 17, 2018",1.6,1.76,1.56,1.76,1315330,183900551
246,"Jul 16, 2018",1.52,1.61,1.48,1.61,1010080,167508518
247,"Jul 15, 2018",1.51,1.55,1.48,1.52,280489,158490396
248,"Jul 14, 2018",1.52,1.57,1.48,1.51,323623,157767873
249,"Jul 13, 2018",1.54,1.56,1.51,1.53,512646,159005379
250,"Jul 12, 2018",1.49,1.57,1.43,1.53,1023690,159256615
251,"Jul 11, 2018",1.46,1.51,1.42,1.49,427529,155071820
252,"Jul 10, 2018",1.64,1.66,1.46,1.46,912963,152571770
253,"Jul 09, 2018",1.62,1.67,1.58,1.64,883795,171276134
254,"Jul 08, 2018",1.65,1.66,1.6,1.63,558507,169585121
255,"Jul 07, 2018",1.65,1.71,1.56,1.65,754363,171648324
256,"Jul 06, 2018",1.64,1.74,1.51,1.65,1794600,171663957
257,"Jul 05, 2018",1.63,1.69,1.6,1.64,751980,171114529
258,"Jul 04, 2018",1.61,1.7,1.58,1.62,541010,168609261
259,"Jul 03, 2018",1.69,1.75,1.59,1.61,945151,167379049
260,"Jul 02, 2018",1.56,1.75,1.49,1.7,1761130,177291563
261,"Jul 01, 2018",1.56,1.6,1.5,1.55,1028310,161926484
262,"Jun 30, 2018",1.47,1.58,1.46,1.56,689064,162779082
263,"Jun 29, 2018",1.37,1.48,1.34,1.46,689710,151918928
264,"Jun 28, 2018",1.58,1.63,1.37,1.38,643905,144235409
265,"Jun 27, 2018",1.56,1.6,1.51,1.57,418785,163994669
266,"Jun 26, 2018",1.63,1.63,1.56,1.57,411830,163394166
267,"Jun 25, 2018",1.59,1.67,1.58,1.63,337689,169478429
268,"Jun 24, 2018",1.71,1.75,1.48,1.59,602532,166158977
269,"Jun 23, 2018",1.67,1.75,1.61,1.71,593440,178176336
270,"Jun 22, 2018",1.81,1.9,1.52,1.66,1297500,172982381
271,"Jun 21, 2018",1.88,1.89,1.79,1.81,360455,188426550
272,"Jun 20, 2018",1.95,1.96,1.8,1.88,463961,195796264
273,"Jun 19, 2018",1.95,1.97,1.86,1.96,564820,203870734
274,"Jun 18, 2018",1.89,1.98,1.85,1.94,333350,202448704
275,"Jun 17, 2018",1.94,1.97,1.9,1.9,277315,198359858
276,"Jun 16, 2018",1.92,1.98,1.9,1.94,235339,202208914
277,"Jun 15, 2018",2.02,2.05,1.91,1.91,322321,199088575
278,"Jun 14, 2018",1.86,2.05,1.81,2.02,919596,211076732
279,"Jun 13, 2018",1.98,1.99,1.76,1.86,721964,194169851
280,"Jun 12, 2018",2.11,2.15,1.91,1.98,925644,206420715
281,"Jun 11, 2018",2.14,2.15,2.03,2.12,834996,220970394
282,"Jun 10, 2018",2.45,2.45,2.12,2.14,997044,223122183
283,"Jun 09, 2018",2.45,2.51,2.44,2.45,534171,255695282
284,"Jun 08, 2018",2.52,2.54,2.37,2.46,862509,256142531
285,"Jun 07, 2018",2.55,2.61,2.5,2.51,1131830,261865022
286,"Jun 06, 2018",2.6,2.62,2.45,2.54,747391,265126085
287,"Jun 05, 2018",2.52,2.64,2.48,2.61,697490,271802499
288,"Jun 04, 2018",2.68,2.7,2.5,2.52,716914,262632323
289,"Jun 03, 2018",2.62,2.72,2.61,2.68,901451,279243086
290,"Jun 02, 2018",2.52,2.67,2.5,2.62,825192,273369632
291,"Jun 01, 2018",2.59,2.59,2.49,2.53,774573,263662916
292,"May 31, 2018",2.52,2.62,2.51,2.58,827442,269363726
293,"May 30, 2018",2.57,2.66,2.44,2.54,1567240,264995700
294,"May 29, 2018",2.32,2.61,2.28,2.57,1377760,267618114
295,"May 28, 2018",2.53,2.59,2.31,2.31,836946,240670141
296,"May 27, 2018",2.57,2.58,2.48,2.53,564991,263711218
297,"May 26, 2018",2.6,2.66,2.51,2.58,1202100,268450826
298,"May 25, 2018",2.72,2.75,2.57,2.6,1042220,270359882
299,"May 24, 2018",2.73,2.82,2.51,2.71,1842720,281835682
300,"May 23, 2018",2.96,3.03,2.63,2.74,1738870,284940020
301,"May 22, 2018",3.34,3.34,2.97,2.97,1747910,309411050
302,"May 21, 2018",3.52,3.57,3.24,3.34,2924960,347468928
303,"May 20, 2018",3.36,3.57,3.31,3.51,3517140,365257562
304,"May 19, 2018",3.15,3.41,3.14,3.35,3436100,348169534
305,"May 18, 2018",2.96,3.26,2.88,3.14,2625830,327008728
306,"May 17, 2018",3.05,3.31,2.92,2.96,4937600,308375853
307,"May 16, 2018",3.13,3.15,2.89,3.05,1763660,317765123
308,"May 15, 2018",3.25,3.44,3.12,3.13,3754620,325813048
309,"May 14, 2018",3.24,3.31,3.06,3.25,3983610,337874571
310,"May 13, 2018",3.16,3.27,2.99,3.25,4015840,338006707
311,"May 12, 2018",2.86,3.68,2.86,3.15,16765300,328087758
312,"May 11, 2018",3.27,3.27,2.82,2.87,4210270,298633752
313,"May 10, 2018",3.42,3.62,3.27,3.27,2861190,340666435
314,"May 09, 2018",3.53,3.58,3.24,3.41,3166000,354511509
315,"May 08, 2018",3.7,3.8,3.49,3.54,2392280,367874747
316,"May 07, 2018",3.9,3.92,3.54,3.68,3465320,382736491
317,"May 06, 2018",4.16,4.17,3.75,3.89,3753330,405174794
318,"May 05, 2018",4.27,4.32,4.08,4.15,4138240,432280170
319,"May 04, 2018",4.3,4.56,4.17,4.27,8098700,444847416
320,"May 03, 2018",4.02,4.46,3.93,4.3,15402400,447393748
321,"May 02, 2018",3.94,4.03,3.84,4.02,4310940,417840872
322,"May 01, 2018",3.98,3.98,3.66,3.95,3549250,410581694
323,"Apr 30, 2018",4.2,4.25,3.93,3.98,4726860,413767892
324,"Apr 29, 2018",3.93,4.3,3.85,4.19,9899920,436072742
325,"Apr 28, 2018",3.72,3.99,3.71,3.93,2386010,409210335
326,"Apr 27, 2018",3.83,3.96,3.72,3.72,3192010,387317524
327,"Apr 26, 2018",3.59,3.84,3.48,3.83,2657940,398213949
328,"Apr 25, 2018",4.27,4.27,3.45,3.57,5605330,371962349
329,"Apr 24, 2018",4.06,4.3,4.03,4.29,5973150,446399979
330,"Apr 23, 2018",3.89,4.07,3.88,4.07,3797110,423236667
331,"Apr 22, 2018",3.88,4.02,3.78,3.9,3906940,405514315
332,"Apr 21, 2018",3.99,4.0,3.51,3.86,5073500,401836009
333,"Apr 20, 2018",3.84,4.07,3.71,3.99,6852550,415323012
334,"Apr 19, 2018",3.72,4.06,3.71,3.85,10602100,400498495
335,"Apr 18, 2018",3.49,3.75,3.49,3.73,4123830,387691600
336,"Apr 17, 2018",3.53,3.6,3.43,3.48,3039560,362567853
337,"Apr 16, 2018",3.77,3.77,3.39,3.53,3418540,367172150
338,"Apr 15, 2018",3.55,3.78,3.53,3.77,4642320,392142868
339,"Apr 14, 2018",3.22,3.89,3.19,3.53,17182000,366879676
340,"Apr 13, 2018",3.06,3.42,3.01,3.22,5981410,335014314
341,"Apr 12, 2018",2.82,3.12,2.65,3.06,5751020,317999789
342,"Apr 11, 2018",2.61,2.84,2.61,2.82,2867680,293897121
343,"Apr 10, 2018",2.53,2.69,2.47,2.61,2358710,271086614
344,"Apr 09, 2018",2.66,2.77,2.46,2.5,1828860,260581799
345,"Apr 08, 2018",2.56,2.67,2.56,2.66,1357740,276480983
346,"Apr 07, 2018",2.45,2.68,2.43,2.56,2054270,266275788
347,"Apr 06, 2018",2.53,2.6,2.38,2.44,1299630,254294661
348,"Apr 05, 2018",2.57,2.7,2.4,2.54,4256710,264036828
349,"Apr 04, 2018",2.9,3.01,2.49,2.55,3623630,265367484
350,"Apr 03, 2018",2.67,2.98,2.59,2.92,7411490,303833723
351,"Apr 02, 2018",2.34,2.67,2.32,2.66,3117960,277033341
352,"Apr 01, 2018",2.37,2.42,2.2,2.33,597730,242277194
353,"Mar 31, 2018",2.4,2.47,2.33,2.37,960342,246447338
354,"Mar 30, 2018",2.43,2.48,2.25,2.41,1469970,250726356
355,"Mar 29, 2018",2.76,2.78,2.37,2.44,1144300,253342883
356,"Mar 28, 2018",2.76,2.84,2.69,2.76,1002080,286925010
