,Date,Open*,High,Low,Close**,Volume,Market Cap
0,"Mar 19, 2019",0.068832,0.079829,0.06657,0.079829,1498884,326606509
1,"Mar 18, 2019",0.06907100000000001,0.084194,0.067633,0.06880399999999999,5270113,279614752
2,"Mar 17, 2019",0.085009,0.08645800000000001,0.065197,0.068869,90251623,277992091
3,"Mar 16, 2019",0.097674,0.104825,0.080524,0.084888,15650688,340326595
4,"Mar 15, 2019",0.062538,0.125383,0.062538,0.103029,47095465,410233984
5,"Mar 14, 2019",0.06009400000000001,0.066572,0.059473000000000005,0.062554,332592,247357822
6,"Mar 13, 2019",0.053641999999999995,0.07343999999999999,0.052777,0.060109,395218,236046180
7,"Mar 12, 2019",0.022481,0.066946,0.022043,0.053575,723333,182375479
8,"Mar 11, 2019",0.021580000000000002,0.023511,0.0209,0.022463999999999998,90367,76470646
9,"Mar 10, 2019",0.020411000000000002,0.023303,0.020411000000000002,0.021574,73881,73441245
10,"Mar 09, 2019",0.019518999999999998,0.021965000000000002,0.019018,0.020408000000000003,90612,69471987
11,"Mar 08, 2019",0.014655000000000001,0.021351,0.014450999999999999,0.019528,270676,66474952
12,"Mar 07, 2019",0.013009,0.017513,0.012990999999999999,0.014648,463763,49862083
13,"Mar 06, 2019",0.013169,0.013186000000000002,0.012832,0.013123,275734,44670648
14,"Mar 05, 2019",0.012376,0.014109,0.012362,0.013153,428532,44775712
15,"Mar 04, 2019",0.012638,0.013621000000000001,0.012302,0.0124,256142,42209381
16,"Mar 03, 2019",0.012554000000000001,0.012713,0.012511,0.012602,273581,42899224
17,"Mar 02, 2019",0.012519,0.012624,0.012428,0.012522,468824,42626789
18,"Mar 01, 2019",0.012578,0.012711,0.012454999999999999,0.01251,578256,40527753
19,"Feb 28, 2019",0.012523000000000001,0.012738,0.012412999999999999,0.012587000000000001,562193,40779799
20,"Feb 27, 2019",0.012811000000000001,0.012821,0.012397,0.012523000000000001,647835,40572464
21,"Feb 26, 2019",0.012838999999999998,0.012952000000000002,0.012643999999999999,0.012811000000000001,571686,41504578
22,"Feb 25, 2019",0.012564,0.012855000000000002,0.012376999999999999,0.012855000000000002,613460,41645268
23,"Feb 24, 2019",0.013028,0.013294,0.012496,0.012572,775788,40730169
24,"Feb 23, 2019",0.013018,0.013212,0.012761,0.013085,695434,42391591
25,"Feb 22, 2019",0.013058000000000002,0.013368999999999999,0.012841,0.013168000000000001,637455,42298958
26,"Feb 21, 2019",0.013336,0.013443,0.012737,0.013047,411115,41554812
27,"Feb 20, 2019",0.013129,0.013465000000000001,0.013092,0.013302000000000001,576381,42001077
28,"Feb 19, 2019",0.012999,0.013696999999999999,0.012957,0.013174000000000002,620716,41598478
29,"Feb 18, 2019",0.012414,0.013127000000000002,0.012331,0.013077000000000002,803765,40932371
30,"Feb 17, 2019",0.012381,0.012546999999999999,0.012292,0.012391,610603,38446398
31,"Feb 16, 2019",0.012422,0.012653,0.012308,0.012399,544591,38131853
32,"Feb 15, 2019",0.012448,0.012636,0.012291,0.012416,617873,37843355
33,"Feb 14, 2019",0.012358,0.012783,0.012334999999999999,0.012373,657523,37373238
34,"Feb 13, 2019",0.012623,0.012688,0.012279,0.012291,546036,36788195
35,"Feb 12, 2019",0.012665000000000001,0.012778,0.012387,0.01258,484379,37308176
36,"Feb 11, 2019",0.012692,0.012815,0.012493,0.012556,537102,36895115
37,"Feb 10, 2019",0.012938999999999999,0.013038999999999999,0.012506,0.012816,645875,37305643
38,"Feb 09, 2019",0.012825999999999999,0.013105,0.012738,0.012934999999999999,649061,37298879
39,"Feb 08, 2019",0.012164,0.013319,0.012095,0.01286,682452,34586305
40,"Feb 07, 2019",0.012206,0.012463,0.011939,0.012133,636426,32298514
41,"Feb 06, 2019",0.012487,0.012654,0.012055,0.01225,539650,32274095
42,"Feb 05, 2019",0.012509000000000001,0.012775,0.012329000000000001,0.012426000000000001,531434,32398253
43,"Feb 04, 2019",0.012754000000000001,0.012766,0.012445,0.012556,525238,32392386
44,"Feb 03, 2019",0.012643000000000001,0.012936000000000001,0.012454,0.012809000000000001,547385,32696144
45,"Feb 02, 2019",0.012581,0.013090000000000001,0.012416,0.012597,584977,31809318
46,"Feb 01, 2019",0.012988,0.013065,0.012323,0.012628,595903,31541811
47,"Jan 31, 2019",0.013083000000000001,0.013585,0.012694,0.012958,552053,32009653
48,"Jan 30, 2019",0.01285,0.013663999999999999,0.012674,0.013116,583559,32042135
49,"Jan 29, 2019",0.012385,0.013219999999999999,0.012319,0.012912999999999999,628541,31191633
50,"Jan 28, 2019",0.013697999999999998,0.013835,0.012167,0.012312,557500,29402643
51,"Jan 27, 2019",0.013775,0.014303,0.013609,0.013692,536528,32323488
52,"Jan 26, 2019",0.013524000000000001,0.014787,0.013295,0.01375,606932,32083457
53,"Jan 25, 2019",0.013080000000000001,0.014967,0.013063,0.013515000000000001,645192,31164346
54,"Jan 24, 2019",0.013451,0.01353,0.012980000000000002,0.013038999999999999,512291,29709599
55,"Jan 23, 2019",0.013465999999999999,0.013774000000000002,0.013275,0.013323,523091,29991182
56,"Jan 22, 2019",0.013787,0.014038,0.013218,0.013503,667936,30026543
57,"Jan 21, 2019",0.014313999999999999,0.014433000000000001,0.013517,0.01383,532297,30374551
58,"Jan 20, 2019",0.014841,0.015172,0.014019,0.014353999999999999,640244,31133652
59,"Jan 19, 2019",0.014822,0.015228,0.014562,0.014906,701502,31922255
60,"Jan 18, 2019",0.015326,0.015415,0.014781,0.014902,565123,31505692
61,"Jan 17, 2019",0.015130000000000001,0.015813,0.015059999999999999,0.015303,682712,31933521
62,"Jan 16, 2019",0.015453999999999999,0.015453999999999999,0.014863999999999999,0.015153,760074,31206288
63,"Jan 15, 2019",0.015946000000000002,0.016518,0.015374,0.015387999999999999,742906,31267995
64,"Jan 14, 2019",0.01643,0.016493,0.015553,0.01596,819249,31993483
65,"Jan 13, 2019",0.017187,0.017566,0.016094999999999998,0.016561000000000003,833721,32744580
66,"Jan 12, 2019",0.017613,0.017834,0.016869,0.017256999999999998,991747,33647518
67,"Jan 11, 2019",0.017848,0.018047,0.017241,0.017596,961578,33826415
68,"Jan 10, 2019",0.019518999999999998,0.020309,0.017033,0.017698,1060443,33537501
69,"Jan 09, 2019",0.019581,0.020712,0.019537,0.019615,1152610,36632283
70,"Jan 08, 2019",0.022547,0.024654,0.018505,0.019565,1587343,36003158
71,"Jan 07, 2019",0.017662999999999998,0.022577,0.016759,0.022577,1986092,40926845
72,"Jan 06, 2019",0.018698,0.018893,0.016773,0.017575999999999998,1333196,31379187
73,"Jan 05, 2019",0.021495,0.021721,0.018613,0.018613,1821065,32720969
74,"Jan 04, 2019",0.021359,0.021674000000000002,0.021193,0.021559000000000002,2407523,37310086
75,"Jan 03, 2019",0.021448,0.021828,0.021072999999999998,0.021424000000000002,2409212,36489547
76,"Jan 02, 2019",0.021527,0.021672,0.020869,0.021440999999999998,1988273,32357549
77,"Jan 01, 2019",0.020354,0.021571,0.019954,0.021466,2003417,31807520
78,"Dec 31, 2018",0.020571000000000002,0.021975,0.020378999999999998,0.020378999999999998,1600107,29637633
79,"Dec 30, 2018",0.019966,0.020956,0.018692,0.020633000000000002,2004685,29441771
80,"Dec 29, 2018",0.019472,0.020324000000000002,0.019430000000000003,0.019956,1709683,27929469
81,"Dec 28, 2018",0.020347,0.022463,0.017483000000000002,0.019456,1397430,26696140
82,"Dec 27, 2018",0.023804,0.023997,0.020161000000000002,0.020312,1177759,27314670
83,"Dec 26, 2018",0.023748,0.024880000000000003,0.023274,0.023711000000000003,1607557,31235334
84,"Dec 25, 2018",0.029693999999999998,0.029693999999999998,0.023002,0.024029,1208819,30996871
85,"Dec 24, 2018",0.030320999999999997,0.032311,0.029606,0.029606,1520019,37378914
86,"Dec 23, 2018",0.034823,0.03729,0.030012999999999998,0.030400999999999997,1624196,37550481
87,"Dec 22, 2018",0.032921,0.034878,0.031585,0.034737,1786517,41954322
88,"Dec 21, 2018",0.032472,0.039854,0.031724,0.032816000000000005,2941460,38734709
89,"Dec 20, 2018",0.020814,0.034677,0.020722,0.032447000000000004,1591948,37410186
90,"Dec 19, 2018",0.016087,0.031508999999999995,0.015609,0.02079,1025196,23400877
91,"Dec 18, 2018",0.014308000000000001,0.017215,0.013553,0.01626,764474,17855903
92,"Dec 17, 2018",0.015186000000000002,0.016723,0.011487,0.014447999999999999,615623,15470623
93,"Dec 16, 2018",0.017213,0.017496,0.014127,0.015300999999999999,717174,-
94,"Dec 15, 2018",0.019542,0.019844999999999998,0.01615,0.017243,989710,-
95,"Dec 14, 2018",0.019768,0.019969999999999998,0.01935,0.019606000000000002,856990,-
