,Date,Open*,High,Low,Close**,Volume,Market Cap
0,"Mar 19, 2019",0.116198,0.11784000000000001,0.112673,0.113248,263893228,2177056208
1,"Mar 18, 2019",0.10948599999999999,0.11803499999999999,0.108358,0.115914,234881352,2228242946
2,"Mar 17, 2019",0.10958399999999999,0.10969100000000001,0.10816300000000001,0.109385,149591732,2102469254
3,"Mar 16, 2019",0.10783599999999999,0.110904,0.107662,0.10961900000000001,146002756,2106961473
4,"Mar 15, 2019",0.10720999999999999,0.108453,0.105109,0.10777300000000001,128011254,2071262936
5,"Mar 14, 2019",0.10810299999999999,0.11170899999999999,0.10691700000000001,0.107272,167089004,2061500299
6,"Mar 13, 2019",0.104512,0.109546,0.102105,0.108199,158665263,2079100229
7,"Mar 12, 2019",0.102322,0.10638199999999999,0.09757300000000001,0.104598,155318737,2009920392
8,"Mar 11, 2019",0.099865,0.10783599999999999,0.09917999999999999,0.10226299999999999,233084341,1964980779
9,"Mar 10, 2019",0.090055,0.10157100000000001,0.089516,0.100039,206273829,1922235862
10,"Mar 09, 2019",0.087038,0.090924,0.08683300000000001,0.089744,138039148,1724417960
11,"Mar 08, 2019",0.085608,0.08943200000000001,0.085384,0.087246,142744836,1676423779
12,"Mar 07, 2019",0.085534,0.08622300000000001,0.084875,0.08554099999999999,121504120,1643487603
13,"Mar 06, 2019",0.086338,0.08661,0.08450099999999999,0.085566,139934665,1643977703
14,"Mar 05, 2019",0.083504,0.086622,0.082984,0.086299,162905354,1658060295
15,"Mar 04, 2019",0.086924,0.087056,0.081728,0.083539,133895180,1604965816
16,"Mar 03, 2019",0.084303,0.08858300000000001,0.083437,0.08723500000000001,121355279,1675990127
17,"Mar 02, 2019",0.085858,0.086745,0.08357300000000001,0.08446000000000001,103522009,1622676880
18,"Mar 01, 2019",0.085505,0.087677,0.084665,0.085833,115886661,1649050087
19,"Feb 28, 2019",0.086014,0.086491,0.084702,0.085503,112773498,1642455833
20,"Feb 27, 2019",0.08692799999999999,0.08752,0.08469700000000001,0.08619500000000001,116962261,1655423442
21,"Feb 26, 2019",0.08717000000000001,0.087616,0.084843,0.0868,123369778,1667040511
22,"Feb 25, 2019",0.083897,0.089436,0.083897,0.087305,129415111,1674383207
23,"Feb 24, 2019",0.094386,0.096577,0.082807,0.084234,167217216,1615486768
24,"Feb 23, 2019",0.09072100000000001,0.095167,0.089778,0.09425700000000001,120783643,1807716546
25,"Feb 22, 2019",0.088947,0.091433,0.088199,0.090668,89852657,1738881773
26,"Feb 21, 2019",0.09179,0.09316100000000001,0.08824800000000001,0.089091,142797864,1708357389
27,"Feb 20, 2019",0.090029,0.091735,0.087043,0.091735,154754814,1759064804
28,"Feb 19, 2019",0.083816,0.09208200000000001,0.083409,0.089982,183733552,1725456253
29,"Feb 18, 2019",0.079603,0.08402899999999999,0.079498,0.083691,131352903,1604766870
30,"Feb 17, 2019",0.07841000000000001,0.07986499999999999,0.07773300000000001,0.079608,123466543,1526481083
31,"Feb 16, 2019",0.079207,0.079334,0.07793,0.078421,158123867,1503716356
32,"Feb 15, 2019",0.076665,0.080933,0.076297,0.079276,188673144,1520112631
33,"Feb 14, 2019",0.076976,0.077315,0.07537100000000001,0.07663500000000001,230125007,1469162191
34,"Feb 13, 2019",0.07766100000000001,0.07884,0.076123,0.07699,151128267,1475973016
35,"Feb 12, 2019",0.077572,0.078941,0.075941,0.07761599999999999,181940100,1487833186
36,"Feb 11, 2019",0.080657,0.080657,0.07751,0.07759500000000001,193770299,1487377204
37,"Feb 10, 2019",0.08089400000000001,0.08139,0.077846,0.08039299999999999,133339149,1541020269
38,"Feb 09, 2019",0.081242,0.081956,0.079928,0.080808,128687271,1548982176
39,"Feb 08, 2019",0.07471699999999999,0.082528,0.073899,0.081224,137845934,1556948077
40,"Feb 07, 2019",0.074494,0.07699199999999999,0.073654,0.074688,121452716,1431663849
41,"Feb 06, 2019",0.078064,0.07836,0.073615,0.074387,153042575,1425898894
42,"Feb 05, 2019",0.079581,0.07974400000000001,0.07699099999999999,0.077882,93209184,1492883826
43,"Feb 04, 2019",0.08129600000000001,0.082248,0.079664,0.07973,83103229,1528223880
44,"Feb 03, 2019",0.083083,0.083376,0.080472,0.081347,106729578,1559217083
45,"Feb 02, 2019",0.083289,0.08442000000000001,0.081976,0.08309,142365606,1592632515
46,"Feb 01, 2019",0.082803,0.084435,0.08052999999999999,0.08358,143454405,1602022106
47,"Jan 31, 2019",0.085655,0.087896,0.08228400000000001,0.082631,148616345,1583825650
48,"Jan 30, 2019",0.083717,0.087184,0.08263999999999999,0.085634,174265317,1641391038
49,"Jan 29, 2019",0.088323,0.088323,0.082705,0.083923,155745244,1608586311
50,"Jan 28, 2019",0.096387,0.09654299999999999,0.08606699999999999,0.087904,135847055,1684840922
51,"Jan 27, 2019",0.099888,0.100352,0.095465,0.096316,134988476,1846070963
52,"Jan 26, 2019",0.101689,0.104441,0.098994,0.10001399999999999,142586255,1916958809
53,"Jan 25, 2019",0.101969,0.101969,0.10019,0.101741,102773915,1950045412
54,"Jan 24, 2019",0.10237,0.102665,0.101222,0.10221000000000001,109073513,1955266764
55,"Jan 23, 2019",0.10413399999999999,0.104349,0.10158400000000001,0.102576,97605045,1962267842
56,"Jan 22, 2019",0.10365,0.104986,0.10169,0.104103,129057418,1991464324
57,"Jan 21, 2019",0.104683,0.10485599999999999,0.102676,0.10338,111143574,1977567464
58,"Jan 20, 2019",0.108195,0.10890599999999999,0.10394400000000001,0.104702,123424390,2002863078
59,"Jan 19, 2019",0.10686300000000001,0.11006300000000001,0.106707,0.108304,111942030,2071773680
60,"Jan 18, 2019",0.10831199999999999,0.10893699999999999,0.105802,0.106821,84272978,2043394276
61,"Jan 17, 2019",0.106708,0.108856,0.10566700000000001,0.10846099999999999,110024544,2074534041
62,"Jan 16, 2019",0.10583699999999999,0.10805999999999999,0.105679,0.10689100000000001,92258083,2044510226
63,"Jan 15, 2019",0.109422,0.109954,0.10542699999999999,0.10568499999999999,89555967,2021440021
64,"Jan 14, 2019",0.103649,0.110128,0.103649,0.109649,110842789,2097196130
65,"Jan 13, 2019",0.10675799999999999,0.111775,0.10323099999999999,0.10360899999999999,119389904,1981659222
66,"Jan 12, 2019",0.107269,0.107752,0.105778,0.10676400000000001,103509557,2042010171
67,"Jan 11, 2019",0.108776,0.11190399999999999,0.10621099999999999,0.107332,102731220,2052863209
68,"Jan 10, 2019",0.12383,0.128394,0.107248,0.10987899999999999,128623288,2101578736
69,"Jan 09, 2019",0.12321300000000002,0.12440899999999999,0.122214,0.123774,94733730,2371931754
70,"Jan 08, 2019",0.12326,0.129191,0.12054100000000001,0.123119,104584394,2359368084
71,"Jan 07, 2019",0.120303,0.124106,0.120021,0.12322000000000001,95010988,2361236045
72,"Jan 06, 2019",0.11407300000000001,0.121527,0.113293,0.12038399999999999,93094440,2306881891
73,"Jan 05, 2019",0.115128,0.11661400000000001,0.11353599999999998,0.11404600000000001,88463994,2185438333
74,"Jan 04, 2019",0.113778,0.117095,0.11270899999999999,0.11536099999999999,80564462,2210639452
75,"Jan 03, 2019",0.11894600000000001,0.118976,0.113571,0.113825,90192344,2181193935
76,"Jan 02, 2019",0.11605399999999999,0.119368,0.114197,0.11933099999999999,106949561,2286718690
77,"Jan 01, 2019",0.11293199999999999,0.118505,0.112223,0.11592999999999999,91630088,2221377985
78,"Dec 31, 2018",0.117709,0.117888,0.112506,0.11281300000000001,101118303,2161590359
79,"Dec 30, 2018",0.11828399999999999,0.119345,0.116329,0.11742999999999999,87412670,2250048215
80,"Dec 29, 2018",0.121677,0.12235599999999999,0.11803599999999999,0.11803599999999999,99849382,2261665627
81,"Dec 28, 2018",0.11051300000000001,0.12276,0.10965799999999999,0.12138299999999999,122279839,2325792456
82,"Dec 27, 2018",0.12048699999999998,0.120645,0.11015699999999999,0.11048599999999999,84397745,2116993848
83,"Dec 26, 2018",0.121735,0.12553,0.11789300000000001,0.12060699999999999,105367076,2310919892
84,"Dec 25, 2018",0.133123,0.13334200000000002,0.11914300000000001,0.121682,111648903,2331526162
85,"Dec 24, 2018",0.126668,0.141351,0.126668,0.13252,169588599,2539102176
86,"Dec 23, 2018",0.123208,0.128494,0.12260399999999999,0.126585,128331036,2425398421
87,"Dec 22, 2018",0.119997,0.12358800000000002,0.11733099999999999,0.12275,131136807,2351910374
88,"Dec 21, 2018",0.12617899999999999,0.13344,0.117379,0.11991600000000001,140455598,2297618728
89,"Dec 20, 2018",0.11386500000000001,0.127659,0.113524,0.12655,125348361,2423401333
90,"Dec 19, 2018",0.114731,0.12659700000000002,0.114245,0.114245,113320280,2190204823
91,"Dec 18, 2018",0.109671,0.11433,0.10761199999999999,0.11433,96486763,2191827994
92,"Dec 17, 2018",0.09648999999999999,0.112739,0.09629700000000001,0.10969300000000001,103169894,2102859435
93,"Dec 16, 2018",0.09547,0.09958600000000001,0.09527000000000001,0.096278,64490415,1844147765
94,"Dec 15, 2018",0.097867,0.099413,0.09314,0.095439,80164249,1828089362
95,"Dec 14, 2018",0.105656,0.105656,0.095881,0.09774,75210407,1872152898
96,"Dec 13, 2018",0.113754,0.113754,0.10456300000000002,0.1058,51964279,2028016987
97,"Dec 12, 2018",0.11266400000000001,0.11623599999999999,0.11128199999999999,0.11369000000000001,90782295,2178919202
98,"Dec 11, 2018",0.11801700000000001,0.11916099999999999,0.11238900000000002,0.11283499999999999,198352456,2162527149
99,"Dec 10, 2018",0.12421800000000001,0.125444,0.11632200000000001,0.118253,92973561,2266294963
100,"Dec 09, 2018",0.1186,0.12653699999999998,0.11820599999999999,0.124328,184624488,2382715091
101,"Dec 08, 2018",0.11539100000000001,0.125203,0.112567,0.118993,157281952,2280468669
102,"Dec 07, 2018",0.11947100000000001,0.11947100000000001,0.106931,0.115263,174082644,2208988598
103,"Dec 06, 2018",0.13559100000000002,0.139226,0.119594,0.119594,152806952,2292004338
104,"Dec 05, 2018",0.147821,0.147896,0.135936,0.135936,68043240,2605185368
105,"Dec 04, 2018",0.14928699999999998,0.154543,0.146425,0.147653,71173373,2829537833
106,"Dec 03, 2018",0.160679,0.161217,0.14833,0.149536,76449399,2864296545
107,"Dec 02, 2018",0.16551400000000002,0.16980599999999998,0.15969,0.160301,75295614,3070486824
108,"Dec 01, 2018",0.159088,0.17011800000000002,0.156453,0.16633199999999998,83084025,3185998397
109,"Nov 30, 2018",0.164957,0.172415,0.15403699999999998,0.15863,95843387,3038484778
110,"Nov 29, 2018",0.161831,0.17210699999999998,0.155423,0.16508,88862064,3162026099
111,"Nov 28, 2018",0.144111,0.167606,0.144111,0.162237,101285000,3107568323
112,"Nov 27, 2018",0.14435499999999998,0.14666400000000002,0.137987,0.144374,81742500,2765411485
113,"Nov 26, 2018",0.159195,0.16326300000000002,0.137487,0.144795,105913000,2772932682
114,"Nov 25, 2018",0.15542999999999998,0.159619,0.133734,0.159607,137467000,3056464074
115,"Nov 24, 2018",0.181912,0.184994,0.149063,0.154205,98670200,2953016073
116,"Nov 23, 2018",0.187441,0.189445,0.176112,0.18121099999999998,101304000,3470179115
117,"Nov 22, 2018",0.203459,0.20511,0.187797,0.187797,81440600,3596300586
118,"Nov 21, 2018",0.19401500000000002,0.208379,0.18616300000000002,0.203688,108181000,3900612265
119,"Nov 20, 2018",0.224573,0.23049099999999997,0.184698,0.193193,154290000,3699633565
120,"Nov 19, 2018",0.24961399999999997,0.24961399999999997,0.22433499999999998,0.224412,130056000,4323161021
121,"Nov 18, 2018",0.244894,0.253564,0.244894,0.24975799999999998,101810000,4811436295
122,"Nov 17, 2018",0.23675300000000002,0.246795,0.233868,0.244927,95893400,4718369988
123,"Nov 16, 2018",0.240067,0.247692,0.23599499999999998,0.23885,116280000,4601300200
124,"Nov 15, 2018",0.233055,0.244733,0.21588600000000002,0.241944,97300800,4581023601
125,"Nov 14, 2018",0.25695500000000004,0.25695500000000004,0.220117,0.23304299999999997,100039000,4412490010
126,"Nov 13, 2018",0.267548,0.269933,0.25582699999999997,0.257787,71147400,4880998520
127,"Nov 12, 2018",0.274039,0.284025,0.266906,0.267326,98560700,5061814744
128,"Nov 11, 2018",0.260383,0.274956,0.25877100000000003,0.27360500000000004,109488000,5181328059
129,"Nov 10, 2018",0.25558800000000004,0.26123,0.254943,0.26123,53086500,4946979510
