,Date,Open*,High,Low,Close**,Volume,Market Cap
56,"Jan 22, 2019",1.11,1.14,1.07,1.14,1318085,46735198
57,"Jan 21, 2019",1.13,1.16,1.11,1.11,911083,45628608
58,"Jan 20, 2019",1.23,1.23,1.1,1.13,1579713,46470185
59,"Jan 19, 2019",1.15,1.24,1.14,1.24,1552903,50664167
60,"Jan 18, 2019",1.23,1.23,1.13,1.14,1730118,46936789
61,"Jan 17, 2019",1.28,1.28,1.18,1.23,2710336,50420762
62,"Jan 16, 2019",1.15,1.32,1.14,1.28,4281429,52366973
63,"Jan 15, 2019",1.13,1.17,1.12,1.16,1855856,47432455
64,"Jan 14, 2019",1.06,1.15,1.06,1.13,1491435,46400860
65,"Jan 13, 2019",1.11,1.17,1.05,1.06,1431067,43327251
66,"Jan 12, 2019",1.07,1.18,1.06,1.11,1620010,45489974
67,"Jan 11, 2019",1.08,1.08,1.05,1.07,936571,43998185
68,"Jan 10, 2019",1.28,1.32,1.05,1.08,1764983,44313171
69,"Jan 09, 2019",1.25,1.32,1.25,1.28,1793407,52455827
70,"Jan 08, 2019",1.24,1.26,1.2,1.25,1560781,51274453
71,"Jan 07, 2019",1.23,1.34,1.23,1.25,4330652,51129568
72,"Jan 06, 2019",1.15,1.24,1.13,1.23,2897187,50582320
73,"Jan 05, 2019",1.14,1.18,1.14,1.15,2329007,46461784
74,"Jan 04, 2019",1.14,1.16,1.1,1.14,2945678,46179599
75,"Jan 03, 2019",1.18,1.19,1.12,1.14,1903110,45926762
76,"Jan 02, 2019",1.15,1.19,1.12,1.18,2398198,47553065
77,"Jan 01, 2019",1.13,1.14,1.07,1.14,1772697,46114272
78,"Dec 31, 2018",1.22,1.22,1.11,1.13,2478257,45785547
79,"Dec 30, 2018",1.13,1.25,1.09,1.23,3802952,49500752
80,"Dec 29, 2018",1.23,1.23,1.12,1.14,2830364,45911434
81,"Dec 28, 2018",1.06,1.23,1.04,1.23,3007140,49702611
82,"Dec 27, 2018",1.18,1.2,1.04,1.06,3201689,42622506
83,"Dec 26, 2018",1.2,1.25,1.15,1.2,2750046,48468775
84,"Dec 25, 2018",1.37,1.37,1.18,1.22,4833130,49440006
85,"Dec 24, 2018",1.22,1.4,1.22,1.33,5626029,53627582
86,"Dec 23, 2018",1.19,1.32,1.19,1.28,4339234,51752090
87,"Dec 22, 2018",1.13,1.2,1.11,1.2,4014321,48519573
88,"Dec 21, 2018",1.21,1.23,1.11,1.14,4346483,46000271
89,"Dec 20, 2018",1.09,1.24,1.08,1.23,5470699,49849921
90,"Dec 19, 2018",1.06,1.19,1.06,1.08,6464354,43776877
91,"Dec 18, 2018",1.01,1.11,1.01,1.11,4911018,44749008
92,"Dec 17, 2018",0.9066040000000001,1.02,0.899958,1.01,3852271,40753037
93,"Dec 16, 2018",0.914306,0.9455819999999999,0.905544,0.905544,3258796,36556576
94,"Dec 15, 2018",0.887367,0.9617399999999999,0.884337,0.906673,2498660,36602172
95,"Dec 14, 2018",0.899383,0.937796,0.871691,0.88565,4016832,35753477
96,"Dec 13, 2018",0.943984,0.950868,0.889594,0.898243,3137908,36261836
97,"Dec 12, 2018",0.918643,0.9588040000000001,0.912959,0.9409489999999999,3083604,37985902
98,"Dec 11, 2018",0.9352229999999999,0.956003,0.9046040000000001,0.9194260000000001,3232494,37117000
99,"Dec 10, 2018",0.967483,0.9818040000000001,0.9247350000000001,0.9364309999999999,3836979,37803484
100,"Dec 09, 2018",0.928752,0.9991,0.91884,0.962043,3986287,38822424
101,"Dec 08, 2018",0.976441,1.0,0.8797379999999999,0.931724,3239923,37598951
102,"Dec 07, 2018",0.977866,1.01,0.8891549999999999,0.977648,3172574,39452175
103,"Dec 06, 2018",1.14,1.16,0.9792270000000001,0.9792270000000001,1682500,39515865
104,"Dec 05, 2018",1.16,1.24,1.14,1.14,4819374,46036988
105,"Dec 04, 2018",1.13,1.21,1.11,1.16,3561801,46842868
106,"Dec 03, 2018",1.23,1.23,1.11,1.13,4790636,45712779
107,"Dec 02, 2018",1.25,1.27,1.22,1.23,5470841,49701593
108,"Dec 01, 2018",1.17,1.28,1.16,1.25,6315541,50448033
109,"Nov 30, 2018",1.33,1.33,1.13,1.17,6661659,47197438
110,"Nov 29, 2018",1.26,1.39,1.2,1.33,6198358,53681944
111,"Nov 28, 2018",1.11,1.32,1.11,1.26,5713580,50793414
112,"Nov 27, 2018",1.09,1.13,1.03,1.11,5396210,44933939
113,"Nov 26, 2018",1.17,1.2,1.06,1.09,7685530,43849210
114,"Nov 25, 2018",1.14,1.2,1.01,1.17,8477540,47226075
115,"Nov 24, 2018",1.37,1.42,1.11,1.15,8665420,46223266
116,"Nov 23, 2018",1.41,1.42,1.31,1.35,8656900,54460025
117,"Nov 22, 2018",1.45,1.53,1.41,1.41,9085540,57092349
118,"Nov 21, 2018",1.44,1.47,1.35,1.45,9888540,58611697
119,"Nov 20, 2018",1.75,1.76,1.39,1.43,9576480,57771516
120,"Nov 19, 2018",2.1,2.1,1.73,1.76,10484600,71119173
121,"Nov 18, 2018",2.08,2.11,2.07,2.09,10976400,84337747
122,"Nov 17, 2018",2.09,2.09,2.06,2.08,11141000,83728551
123,"Nov 16, 2018",2.17,2.19,2.06,2.09,11477000,84139254
124,"Nov 15, 2018",2.27,2.3,2.01,2.16,10922900,87246154
125,"Nov 14, 2018",2.76,2.76,2.17,2.26,12389000,91307999
126,"Nov 13, 2018",2.86,2.88,2.76,2.77,11901100,111639009
127,"Nov 12, 2018",3.04,3.06,2.85,2.86,11530300,115446686
128,"Nov 11, 2018",3.01,3.06,3.0,3.04,13759700,122717905
129,"Nov 10, 2018",2.98,3.04,2.98,3.02,13848900,121749646
130,"Nov 09, 2018",3.03,3.04,2.96,2.96,12456100,119432281
131,"Nov 08, 2018",3.12,3.15,3.03,3.03,11662000,122253544
132,"Nov 07, 2018",3.14,3.17,3.11,3.12,12355200,125843363
133,"Nov 06, 2018",3.11,3.17,3.04,3.13,9878550,125425823
134,"Nov 05, 2018",3.36,3.37,3.09,3.12,2795260,125202220
135,"Nov 04, 2018",3.32,3.35,3.22,3.35,10342400,134576670
136,"Nov 03, 2018",3.32,3.32,3.26,3.32,10101700,133173233
137,"Nov 02, 2018",3.36,3.44,3.31,3.31,14063100,133015868
138,"Nov 01, 2018",3.25,3.65,3.24,3.36,11884400,134750494
139,"Oct 31, 2018",3.33,3.33,3.24,3.25,8693500,130341066
140,"Oct 30, 2018",3.33,3.47,3.26,3.32,15591400,133201333
141,"Oct 29, 2018",3.23,3.37,3.11,3.33,7060050,133497597
142,"Oct 28, 2018",3.17,3.21,3.06,3.19,12343600,128079348
143,"Oct 27, 2018",3.24,3.29,3.15,3.17,11179100,127122714
144,"Oct 26, 2018",3.04,3.25,3.04,3.24,20908200,129961303
145,"Oct 25, 2018",3.07,3.07,3.02,3.05,20547400,122250826
146,"Oct 24, 2018",3.08,3.09,3.0,3.07,18515800,123231546
147,"Oct 23, 2018",3.0,3.1,2.97,3.08,17904700,123818453
148,"Oct 22, 2018",2.92,3.05,2.89,3.0,16481600,120574810
149,"Oct 21, 2018",2.94,2.97,2.91,2.91,13835000,117009612
150,"Oct 20, 2018",3.02,3.03,2.88,2.94,13490000,117825742
151,"Oct 19, 2018",2.96,3.05,2.9,3.02,17324000,121250034
152,"Oct 18, 2018",2.98,3.16,2.89,2.95,4152750,118363673
153,"Oct 17, 2018",2.9,2.99,2.88,2.98,2134630,119445958
154,"Oct 16, 2018",2.93,2.96,2.77,2.89,1321880,116001995
155,"Oct 15, 2018",2.72,3.07,2.7,2.93,17756300,117795634
156,"Oct 14, 2018",2.81,2.84,2.72,2.72,12781700,109149398
157,"Oct 13, 2018",2.74,2.83,2.74,2.81,13371100,112908090
158,"Oct 12, 2018",2.63,2.81,2.62,2.75,10596600,110362954
159,"Oct 11, 2018",3.2,3.21,2.63,2.64,9994620,105789738
160,"Oct 10, 2018",3.43,3.43,3.13,3.21,10683400,128710413
161,"Oct 09, 2018",3.13,3.43,3.09,3.43,19138300,137493942
162,"Oct 08, 2018",2.91,3.13,2.89,3.13,6459610,125500892
163,"Oct 07, 2018",2.94,2.96,2.86,2.9,7688390,116225598
164,"Oct 06, 2018",2.89,2.95,2.77,2.94,10110300,118116787
165,"Oct 05, 2018",2.8,2.89,2.8,2.88,9460190,115754306
166,"Oct 04, 2018",2.79,2.85,2.77,2.8,7937560,112397055
167,"Oct 03, 2018",2.95,2.95,2.75,2.79,8490350,111869963
168,"Oct 02, 2018",2.93,2.99,2.9,2.95,6670260,118386956
169,"Oct 01, 2018",2.97,3.08,2.89,2.94,6116690,117962633
170,"Sep 30, 2018",2.91,3.03,2.88,2.98,3473220,119604527
171,"Sep 29, 2018",2.87,2.92,2.79,2.91,3007520,116760317
172,"Sep 28, 2018",2.92,3.0,2.84,2.87,3364550,115120832
173,"Sep 27, 2018",2.84,2.93,2.82,2.91,4442290,116916478
174,"Sep 26, 2018",2.82,2.99,2.76,2.84,6874270,113951033
175,"Sep 25, 2018",2.88,2.88,2.73,2.81,6352570,112900864
176,"Sep 24, 2018",3.09,3.09,2.85,2.87,5347770,115285423
177,"Sep 23, 2018",3.01,3.14,2.99,3.09,3599850,124129168
178,"Sep 22, 2018",3.15,3.17,2.89,3.01,5837260,120800018
179,"Sep 21, 2018",3.08,3.2,3.03,3.14,12880400,126188962
180,"Sep 20, 2018",2.99,3.1,2.97,3.09,6259280,124196610
181,"Sep 19, 2018",3.12,3.13,2.89,2.99,5368440,119908016
182,"Sep 18, 2018",3.06,3.22,3.02,3.11,7467710,124964166
183,"Sep 17, 2018",3.31,3.62,3.07,3.07,13360500,123299390
184,"Sep 16, 2018",3.17,3.39,2.99,3.31,7018300,132824782
185,"Sep 15, 2018",3.01,3.29,2.98,3.17,7219330,127073337
186,"Sep 14, 2018",3.2,3.27,2.94,3.02,5292020,121176570
187,"Sep 13, 2018",3.03,3.38,3.03,3.21,6417940,128882631
188,"Sep 12, 2018",3.11,3.15,2.76,3.03,4296210,121529838
189,"Sep 11, 2018",3.34,3.39,2.95,3.11,6603250,124892709
190,"Sep 10, 2018",3.48,3.58,3.26,3.33,5982090,133814735
191,"Sep 09, 2018",3.54,3.67,3.38,3.47,6088070,139489907
192,"Sep 08, 2018",3.94,4.02,3.44,3.55,7140140,142391522
193,"Sep 07, 2018",4.03,4.16,3.79,3.91,6908140,157083861
194,"Sep 06, 2018",3.91,4.03,3.56,4.03,8067540,161740577
195,"Sep 05, 2018",4.99,5.34,3.96,3.96,10986000,158797613
196,"Sep 04, 2018",4.77,5.5,4.72,5.0,17916500,200833302
197,"Sep 03, 2018",4.55,4.94,4.44,4.75,11751300,190789248
198,"Sep 02, 2018",4.88,4.88,4.48,4.55,9138260,182630362
199,"Sep 01, 2018",4.76,4.93,4.55,4.88,11599000,195815290
200,"Aug 31, 2018",4.67,5.55,4.41,4.77,25309700,191429948
201,"Aug 30, 2018",4.12,4.77,4.1,4.64,10598000,186294313
202,"Aug 29, 2018",4.13,4.21,3.83,4.1,6044620,164465959
203,"Aug 28, 2018",4.04,4.43,4.04,4.08,7926740,163947699
204,"Aug 27, 2018",4.3,4.4,3.88,4.05,8362080,162515358
205,"Aug 26, 2018",3.84,4.4,3.59,4.23,10360900,169795892
206,"Aug 25, 2018",3.32,3.85,3.26,3.83,8254790,153940578
207,"Aug 24, 2018",3.51,3.57,2.92,3.3,7860960,132634097
208,"Aug 23, 2018",2.85,3.56,2.85,3.56,7888020,142731543
209,"Aug 22, 2018",2.89,3.25,2.69,2.84,5903960,114157775
210,"Aug 21, 2018",2.54,2.89,2.54,2.89,3499090,115825361
211,"Aug 20, 2018",2.78,2.84,2.53,2.55,3713870,102254649
212,"Aug 19, 2018",2.7,2.89,2.65,2.78,4463870,111501842
213,"Aug 18, 2018",2.87,2.93,2.45,2.7,5037680,108363778
214,"Aug 17, 2018",2.28,2.92,2.28,2.9,6341440,116276581
215,"Aug 16, 2018",2.07,2.42,2.03,2.28,4025390,91707589
216,"Aug 15, 2018",2.15,2.37,2.07,2.08,3765770,83392141
217,"Aug 14, 2018",2.31,2.31,1.89,2.15,3213140,86115115
218,"Aug 13, 2018",2.66,2.72,2.27,2.33,3312920,93648557
219,"Aug 12, 2018",2.64,2.81,2.6,2.66,3442060,106847134
220,"Aug 11, 2018",2.71,2.94,2.46,2.66,3319390,106656449
221,"Aug 10, 2018",3.04,3.06,2.64,2.71,3384070,108833464
222,"Aug 09, 2018",2.81,3.1,2.75,3.04,3515990,121852998
223,"Aug 08, 2018",3.28,3.28,2.76,2.83,4034650,113745496
224,"Aug 07, 2018",3.53,3.7,3.26,3.3,3816840,132300500
225,"Aug 06, 2018",3.73,3.83,3.51,3.54,2884200,142170730
226,"Aug 05, 2018",3.64,3.74,3.52,3.73,3074240,149932591
227,"Aug 04, 2018",4.08,4.3,3.61,3.64,3508910,146097625
228,"Aug 03, 2018",4.05,4.06,3.44,4.04,6037170,162239568
229,"Aug 02, 2018",4.63,4.67,3.98,4.06,6114800,163009933
230,"Aug 01, 2018",4.87,4.91,4.41,4.63,4703680,185894077
231,"Jul 31, 2018",5.61,5.61,4.77,4.88,5147390,195806859
232,"Jul 30, 2018",5.81,5.97,5.29,5.62,5822350,225717023
233,"Jul 29, 2018",6.05,6.44,5.76,5.81,8574240,233045730
234,"Jul 28, 2018",6.16,6.33,5.99,6.05,7470680,242761004
235,"Jul 27, 2018",5.65,6.29,5.59,6.14,6749380,246656587
236,"Jul 26, 2018",5.96,6.2,5.52,5.67,5877020,227449241
237,"Jul 25, 2018",5.73,6.22,5.57,5.96,6844830,239427438
238,"Jul 24, 2018",5.84,6.03,5.39,5.79,7101840,232533893
239,"Jul 23, 2018",6.3,6.55,5.79,5.83,5678940,234226770
240,"Jul 22, 2018",6.49,6.65,6.24,6.31,5405750,253443750
241,"Jul 21, 2018",6.38,6.61,6.29,6.48,6612750,260193579
242,"Jul 20, 2018",6.98,7.05,6.34,6.35,17416800,254921454
243,"Jul 19, 2018",7.09,7.29,6.86,6.97,44078300,279893894
244,"Jul 18, 2018",7.64,7.85,6.85,7.07,42454400,283804732
245,"Jul 17, 2018",7.1,7.69,6.81,7.69,19162200,308838994
246,"Jul 16, 2018",6.42,7.13,6.4,7.13,16438000,286261551
247,"Jul 15, 2018",6.39,6.51,6.31,6.41,6649590,257311634
248,"Jul 14, 2018",6.69,6.74,6.31,6.38,7993830,256286755
249,"Jul 13, 2018",6.62,7.39,6.53,6.7,17860700,268936964
250,"Jul 12, 2018",7.15,7.36,6.41,6.63,10016600,266149759
251,"Jul 11, 2018",6.43,7.22,6.42,7.13,7750190,286284433
252,"Jul 10, 2018",7.04,7.14,6.34,6.42,5074480,199965362
253,"Jul 09, 2018",7.21,7.95,7.15,7.15,7564220,222606811
254,"Jul 08, 2018",7.34,7.49,7.23,7.23,5866920,225318216
255,"Jul 07, 2018",7.1,7.32,6.89,7.32,5494810,228018409
256,"Jul 06, 2018",6.92,7.14,6.6,7.11,5850720,221513964
257,"Jul 05, 2018",6.95,7.43,6.79,6.89,7733900,214495953
258,"Jul 04, 2018",6.67,7.22,6.56,6.95,5206790,216311342
259,"Jul 03, 2018",7.26,7.43,6.58,6.68,6244390,207912090
260,"Jul 02, 2018",6.57,7.39,6.54,7.27,6967970,226531279
261,"Jul 01, 2018",6.57,6.78,6.36,6.57,4961060,204555691
262,"Jun 30, 2018",6.29,6.63,6.27,6.57,4531860,204696151
263,"Jun 29, 2018",5.59,6.33,5.56,6.26,5686210,194892611
264,"Jun 28, 2018",5.97,6.12,5.57,5.6,3958650,174442150
265,"Jun 27, 2018",6.05,6.07,5.8,5.98,4611810,186235174
266,"Jun 26, 2018",6.66,6.66,6.06,6.06,4629580,188633270
267,"Jun 25, 2018",6.57,6.93,6.24,6.71,6357780,209081551
268,"Jun 24, 2018",6.92,6.94,6.03,6.58,6549720,204958695
269,"Jun 23, 2018",6.97,7.16,6.55,6.93,4074710,215870342
270,"Jun 22, 2018",8.02,8.02,6.73,6.96,5861630,216892491
271,"Jun 21, 2018",8.44,8.48,7.92,8.02,5498710,249723978
272,"Jun 20, 2018",8.62,8.65,8.28,8.45,5820680,263184769
273,"Jun 19, 2018",8.7,8.92,8.53,8.62,5939920,268405143
274,"Jun 18, 2018",8.42,8.92,8.17,8.71,5520450,271226176
275,"Jun 17, 2018",8.35,8.54,8.34,8.42,4704960,262260724
276,"Jun 16, 2018",8.39,8.63,8.22,8.36,5350170,260263141
277,"Jun 15, 2018",9.15,9.18,8.27,8.4,7037030,261733454
278,"Jun 14, 2018",8.11,9.2,8.11,9.15,4980470,285036404
279,"Jun 13, 2018",8.93,9.24,7.71,8.12,5318850,252942721
280,"Jun 12, 2018",9.92,9.92,8.78,8.9,5765830,277103067
281,"Jun 11, 2018",9.83,9.94,9.47,9.93,5484140,309143182
282,"Jun 10, 2018",11.41,11.41,9.5,9.8,6314700,305310901
283,"Jun 09, 2018",11.95,12.02,11.4,11.4,6017220,355195339
284,"Jun 08, 2018",12.03,12.14,11.65,11.97,7575140,372732582
285,"Jun 07, 2018",12.91,13.22,11.93,11.98,10161700,373068938
286,"Jun 06, 2018",12.12,12.92,11.82,12.9,11264200,401858544
287,"Jun 05, 2018",10.94,12.23,10.87,12.13,11559900,377852672
288,"Jun 04, 2018",11.73,11.76,10.79,10.91,5530770,339891129
289,"Jun 03, 2018",11.36,11.77,11.33,11.72,6029040,365105392
290,"Jun 02, 2018",11.2,11.45,10.88,11.36,6557570,353803198
291,"Jun 01, 2018",11.21,12.3,11.01,11.2,6953840,348866858
292,"May 31, 2018",10.85,11.43,10.78,11.18,6048700,348250205
293,"May 30, 2018",11.26,11.54,10.68,10.85,5810380,337978881
294,"May 29, 2018",10.06,11.35,10.06,11.25,6741090,350361775
295,"May 28, 2018",10.98,10.98,10.03,10.09,5701070,314125615
296,"May 27, 2018",10.81,11.15,10.65,10.98,6253510,341943525
297,"May 26, 2018",10.79,11.15,10.69,10.79,5273640,335932714
298,"May 25, 2018",11.05,11.34,10.55,10.79,6368090,336141379
299,"May 24, 2018",10.12,11.13,9.85,11.04,6767570,343983464
300,"May 23, 2018",11.08,11.38,9.94,10.17,6430100,316729262
301,"May 22, 2018",12.74,12.89,10.95,11.08,7562150,344948931
302,"May 21, 2018",12.46,13.92,12.13,12.69,15251800,395371228
303,"May 20, 2018",11.7,12.43,11.63,12.42,6379760,386906261
304,"May 19, 2018",12.04,12.38,11.64,11.71,6195530,364809523
305,"May 18, 2018",11.39,12.13,11.18,12.03,6828560,374747605
306,"May 17, 2018",12.2,12.61,11.36,11.42,7012600,355718560
307,"May 16, 2018",12.76,12.76,11.83,12.16,6957490,378805681
308,"May 15, 2018",13.22,13.73,12.62,12.76,9067980,397548200
309,"May 14, 2018",13.29,13.75,12.64,13.25,9545850,412621944
310,"May 13, 2018",12.98,13.43,12.53,13.3,7533780,414126204
311,"May 12, 2018",11.93,13.21,11.33,12.98,8343540,404250410
312,"May 11, 2018",14.13,14.62,11.77,11.96,9981870,372608005
313,"May 10, 2018",15.11,15.14,14.12,14.14,9918630,440361994
314,"May 09, 2018",14.39,15.41,13.69,15.2,11739400,473256391
315,"May 08, 2018",14.85,15.35,13.93,14.38,10806400,447923781
316,"May 07, 2018",15.84,15.84,14.02,14.78,7477610,460440595
317,"May 06, 2018",16.78,16.83,15.03,15.86,3675740,493945417
318,"May 05, 2018",17.38,18.17,16.37,16.77,6633660,522401780
319,"May 04, 2018",16.76,18.57,16.53,17.38,14582700,541150528
320,"May 03, 2018",15.56,17.45,15.41,16.7,13290200,520240380
321,"May 02, 2018",15.39,15.68,15.05,15.47,4294410,481805447
322,"May 01, 2018",15.48,15.57,14.3,15.41,4789020,479843368
323,"Apr 30, 2018",16.54,17.28,15.28,15.47,7132730,481690214
324,"Apr 29, 2018",16.32,17.23,15.56,16.56,7399530,515615481
325,"Apr 28, 2018",14.6,17.03,14.57,16.34,11520400,508826067
326,"Apr 27, 2018",14.03,15.45,13.78,14.68,8440570,457111290
327,"Apr 26, 2018",12.52,14.15,12.24,14.08,4894640,438599238
328,"Apr 25, 2018",14.59,15.08,12.36,12.4,5453600,386046684
329,"Apr 24, 2018",14.03,15.21,13.84,14.62,7693200,455189699
330,"Apr 23, 2018",12.84,14.3,12.65,14.04,9945560,437253812
331,"Apr 22, 2018",12.31,12.83,12.15,12.8,3864480,398498095
332,"Apr 21, 2018",13.1,13.1,11.51,12.28,4280920,382580346
333,"Apr 20, 2018",12.5,13.16,12.02,13.11,5481600,408274228
334,"Apr 19, 2018",11.88,12.57,11.78,12.48,6205040,388818509
335,"Apr 18, 2018",10.82,12.03,10.82,11.89,5142380,370237939
336,"Apr 17, 2018",10.55,12.21,10.39,10.81,12695300,336667715
337,"Apr 16, 2018",11.05,11.26,10.16,10.52,2967430,262008507
338,"Apr 15, 2018",10.86,11.27,10.85,11.06,3019760,275451033
339,"Apr 14, 2018",10.77,11.19,10.48,10.89,2493030,271061484
340,"Apr 13, 2018",10.95,11.48,10.49,10.77,6066510,268260439
341,"Apr 12, 2018",10.12,11.25,9.27,10.9,7219550,271300507
342,"Apr 11, 2018",8.64,10.48,8.62,10.17,10984300,253309083
343,"Apr 10, 2018",8.44,8.79,8.2,8.63,1876590,214862562
344,"Apr 09, 2018",8.73,9.19,8.15,8.43,2784420,209816697
345,"Apr 08, 2018",8.57,9.1,8.57,8.7,1482700,216719468
346,"Apr 07, 2018",8.26,8.88,8.2,8.56,2249460,213237956
347,"Apr 06, 2018",8.65,8.69,8.04,8.24,2270630,205190118
348,"Apr 05, 2018",9.34,9.38,8.34,8.69,3865710,216291717
349,"Apr 04, 2018",10.65,10.66,9.25,9.4,3484140,234138233
350,"Apr 03, 2018",10.05,11.6,9.85,10.65,10236500,265227841
351,"Apr 02, 2018",9.48,10.39,9.32,10.03,3306500,249681419
352,"Apr 01, 2018",10.14,10.35,8.85,9.44,4047720,235058221
353,"Mar 31, 2018",10.35,11.71,10.07,10.2,5137620,254063498
354,"Mar 30, 2018",10.73,11.2,9.8,10.31,2668260,256655398
355,"Mar 29, 2018",13.06,13.14,10.53,10.83,3675060,269721962
356,"Mar 28, 2018",13.44,13.73,12.96,13.03,3619230,324478035
357,"Mar 27, 2018",13.06,13.79,12.01,13.47,6162720,335435723
358,"Mar 26, 2018",13.94,14.78,12.18,13.07,5680870,325332043
359,"Mar 25, 2018",12.45,14.66,12.42,13.97,7774750,347720484
360,"Mar 24, 2018",13.66,13.98,12.58,12.63,3960270,314526234
361,"Mar 23, 2018",12.79,13.48,11.73,13.45,4882000,334763473
362,"Mar 22, 2018",13.97,14.25,12.36,12.8,3331940,318726556
363,"Mar 21, 2018",14.11,14.94,13.36,13.97,4889040,347817587
364,"Mar 20, 2018",12.74,14.2,12.44,14.05,5938950,349727278
365,"Mar 19, 2018",12.22,12.95,11.63,12.63,5410120,314558601
366,"Mar 18, 2018",11.6,12.43,10.08,12.13,5408010,301940205
367,"Mar 17, 2018",13.28,13.3,11.39,11.65,5274790,290165856
368,"Mar 16, 2018",12.8,13.86,12.26,13.23,5058330,329288363
369,"Mar 15, 2018",13.37,13.65,11.87,12.9,5762170,321278619
370,"Mar 14, 2018",15.44,15.93,12.96,13.39,7111590,333371665
371,"Mar 13, 2018",15.44,16.58,15.18,15.44,7763470,384333255
