,Date,Open*,High,Low,Close**,Volume,Market Cap
0,"Mar 19, 2019",0.150469,0.152789,0.149841,0.152066,200927,53223229
1,"Mar 18, 2019",0.15144100000000002,0.152881,0.147784,0.15029,172098,52601344
2,"Mar 17, 2019",0.149455,0.153908,0.148321,0.151239,198302,52933608
3,"Mar 16, 2019",0.149094,0.154916,0.14846199999999998,0.149115,208120,52190323
4,"Mar 15, 2019",0.14466700000000002,0.149661,0.14413499999999999,0.148571,279076,51999797
5,"Mar 14, 2019",0.160958,0.162796,0.138225,0.144679,533532,50637530
6,"Mar 13, 2019",0.15545699999999998,0.168423,0.147554,0.16111199999999998,456956,56389113
7,"Mar 12, 2019",0.12493900000000001,0.165355,0.12384,0.15446700000000002,726004,54063526
8,"Mar 11, 2019",0.158598,0.158627,0.12381400000000001,0.124208,790273,43472683
9,"Mar 10, 2019",0.139073,0.174018,0.139073,0.158548,1401971,55491682
10,"Mar 09, 2019",0.1248,0.144617,0.1248,0.144617,654756,50615792
11,"Mar 08, 2019",0.116373,0.127707,0.11514200000000001,0.125331,626937,43865823
12,"Mar 07, 2019",0.11678699999999999,0.11890899999999999,0.111827,0.116781,579672,40873439
13,"Mar 06, 2019",0.115106,0.11678399999999999,0.112677,0.116252,387031,40688211
14,"Mar 05, 2019",0.10873900000000002,0.11716099999999999,0.10873900000000002,0.11515,354413,40302403
15,"Mar 04, 2019",0.11342,0.115066,0.107047,0.10858800000000002,269168,38005934
16,"Mar 03, 2019",0.113974,0.116949,0.111874,0.11318299999999999,334531,39613922
17,"Mar 02, 2019",0.104005,0.115377,0.104005,0.114434,248357,40051820
18,"Mar 01, 2019",0.10449800000000001,0.106218,0.09071699999999999,0.104832,186608,36691036
19,"Feb 28, 2019",0.10472100000000001,0.10586400000000001,0.103379,0.10458599999999998,167332,36605168
20,"Feb 27, 2019",0.10354400000000001,0.105922,0.102389,0.104651,202238,36627842
21,"Feb 26, 2019",0.10460799999999999,0.104893,0.09888200000000001,0.10409700000000001,221817,36434094
22,"Feb 25, 2019",0.104149,0.10629200000000001,0.102252,0.105109,202814,36788323
23,"Feb 24, 2019",0.113738,0.11605,0.099605,0.104155,441600,36454083
24,"Feb 23, 2019",0.11840099999999999,0.119933,0.11309300000000001,0.11373399999999999,520746,39806781
25,"Feb 22, 2019",0.103504,0.116976,0.097582,0.11428800000000001,728374,40000723
26,"Feb 21, 2019",0.075678,0.111828,0.075136,0.103192,770852,36117238
27,"Feb 20, 2019",0.073542,0.075758,0.073005,0.075758,89183,26515340
28,"Feb 19, 2019",0.07297000000000001,0.078663,0.072876,0.07345299999999999,168066,25708386
29,"Feb 18, 2019",0.075441,0.076111,0.067679,0.073125,183983,25593840
30,"Feb 17, 2019",0.067638,0.077542,0.066725,0.077282,137931,27048558
31,"Feb 16, 2019",0.066688,0.06834,0.066326,0.06755900000000001,61923,23645580
32,"Feb 15, 2019",0.066104,0.066993,0.065285,0.066039,68241,23113513
33,"Feb 14, 2019",0.067427,0.06777999999999999,0.065608,0.066022,151981,23107534
34,"Feb 13, 2019",0.066847,0.068402,0.0665,0.067349,87538,23571984
35,"Feb 12, 2019",0.067484,0.068237,0.06633700000000001,0.06694,191809,23429062
36,"Feb 11, 2019",0.06991699999999999,0.06991699999999999,0.066822,0.06769299999999999,87481,23692419
37,"Feb 10, 2019",0.06513200000000001,0.070245,0.064921,0.069969,140677,24489189
38,"Feb 09, 2019",0.065197,0.066863,0.06436599999999999,0.065214,68001,22825045
39,"Feb 08, 2019",0.063843,0.068576,0.063403,0.065334,156549,22866925
40,"Feb 07, 2019",0.063917,0.065077,0.06361599999999999,0.063658,109493,22280198
41,"Feb 06, 2019",0.065487,0.065487,0.062968,0.06386499999999999,353672,22352642
42,"Feb 05, 2019",0.066429,0.06716,0.063914,0.065358,155730,22875332
43,"Feb 04, 2019",0.067656,0.06813999999999999,0.06511499999999999,0.066606,103326,23311970
44,"Feb 03, 2019",0.06740499999999999,0.06816,0.066059,0.067106,75869,23487187
45,"Feb 02, 2019",0.065467,0.067441,0.064414,0.067214,94037,23524771
46,"Feb 01, 2019",0.070832,0.072258,0.06399099999999999,0.065506,372047,22927179
47,"Jan 31, 2019",0.072527,0.075042,0.07059700000000001,0.07246,346385,25360863
48,"Jan 30, 2019",0.07306,0.074232,0.07103999999999999,0.072561,231957,25396226
49,"Jan 29, 2019",0.074384,0.08006100000000001,0.071024,0.073055,235627,25569298
50,"Jan 28, 2019",0.078175,0.078463,0.073202,0.074627,321256,26119382
51,"Jan 27, 2019",0.077439,0.078628,0.076058,0.078302,94484,27405820
52,"Jan 26, 2019",0.08186900000000001,0.082238,0.076458,0.077454,357411,27108806
53,"Jan 25, 2019",0.08237,0.08332300000000001,0.08090499999999999,0.082139,124522,28748670
54,"Jan 24, 2019",0.083219,0.083317,0.080319,0.082149,148429,28752037
55,"Jan 23, 2019",0.08797999999999999,0.088284,0.081817,0.083013,204558,29054597
56,"Jan 22, 2019",0.08865,0.089002,0.081776,0.0881,274170,30834898
57,"Jan 21, 2019",0.089298,0.091391,0.084699,0.088726,198596,31054072
58,"Jan 20, 2019",0.09476699999999999,0.094965,0.08698600000000001,0.08935,257011,31272621
59,"Jan 19, 2019",0.093821,0.09623999999999999,0.092106,0.094868,290474,33203759
60,"Jan 18, 2019",0.097231,0.097388,0.092061,0.09222000000000001,223117,32277058
61,"Jan 17, 2019",0.10017899999999999,0.100324,0.095109,0.097455,224089,34109165
62,"Jan 16, 2019",0.10709,0.10774500000000001,0.09991799999999999,0.10029600000000001,196348,35103443
63,"Jan 15, 2019",0.110304,0.11061099999999999,0.10508900000000002,0.107126,162432,37494240
64,"Jan 14, 2019",0.11029100000000001,0.11131400000000001,0.104689,0.110321,223804,38612305
65,"Jan 13, 2019",0.113765,0.116227,0.10905799999999999,0.110073,246679,38525617
66,"Jan 12, 2019",0.102363,0.131655,0.099652,0.112776,642169,39471729
67,"Jan 11, 2019",0.094972,0.111469,0.093835,0.102371,348517,35829738
68,"Jan 10, 2019",0.10400799999999999,0.107351,0.094295,0.09497799999999999,426150,33242356
69,"Jan 09, 2019",0.10314100000000001,0.10483900000000002,0.10311600000000001,0.103896,137045,36363592
70,"Jan 08, 2019",0.106982,0.111418,0.10241700000000001,0.103101,192528,36085462
71,"Jan 07, 2019",0.11574100000000001,0.11596600000000001,0.106377,0.106948,273658,37431711
72,"Jan 06, 2019",0.11745499999999999,0.119059,0.11318900000000001,0.115628,181208,40469814
73,"Jan 05, 2019",0.117927,0.12100799999999999,0.117431,0.117431,113766,41100706
74,"Jan 04, 2019",0.125865,0.127245,0.116317,0.11810899999999999,348145,41338023
75,"Jan 03, 2019",0.12216199999999999,0.124304,0.11683099999999999,0.122971,266765,43039812
76,"Jan 02, 2019",0.11594600000000001,0.124099,0.11470699999999999,0.118576,273946,41501611
77,"Jan 01, 2019",0.10999300000000001,0.11626600000000001,0.10890999999999999,0.116094,174288,40632924
78,"Dec 31, 2018",0.118028,0.11831300000000002,0.1093,0.109884,397073,38459338
79,"Dec 30, 2018",0.121012,0.122398,0.11771600000000002,0.11771600000000002,278368,41200468
80,"Dec 29, 2018",0.120797,0.131002,0.119907,0.120896,279832,42313705
81,"Dec 28, 2018",0.126616,0.127673,0.109698,0.12034700000000001,848509,42121612
82,"Dec 27, 2018",0.145843,0.146129,0.086076,0.127111,356562,44488741
83,"Dec 26, 2018",0.14766300000000002,0.149249,0.141521,0.145812,410421,51034046
84,"Dec 25, 2018",0.1576,0.157937,0.146319,0.14740999999999999,530321,51593411
85,"Dec 24, 2018",0.162636,0.170348,0.155281,0.157094,620512,54982784
86,"Dec 23, 2018",0.160341,0.164292,0.154515,0.161969,305182,56688999
87,"Dec 22, 2018",0.15675799999999998,0.164135,0.156359,0.160357,441555,56124775
88,"Dec 21, 2018",0.16297799999999998,0.16481700000000002,0.152832,0.156893,332861,54912440
89,"Dec 20, 2018",0.179452,0.183417,0.15213,0.163191,1373480,57116757
90,"Dec 19, 2018",0.185284,0.191356,0.17940699999999998,0.17940699999999998,786207,62792544
91,"Dec 18, 2018",0.19155999999999998,0.192364,0.180822,0.184341,1036506,64519296
92,"Dec 17, 2018",0.190314,0.195186,0.18576800000000002,0.191779,1011167,67122704
93,"Dec 16, 2018",0.197152,0.199114,0.188666,0.190252,1036954,66588171
94,"Dec 15, 2018",0.194996,0.197187,0.19381199999999998,0.197174,288112,69010845
95,"Dec 14, 2018",0.195641,0.19803099999999998,0.193692,0.195521,639590,68432180
96,"Dec 13, 2018",0.204519,0.205725,0.192303,0.195757,499392,68514794
97,"Dec 12, 2018",0.20504499999999998,0.209589,0.20265,0.204485,366611,71569816
98,"Dec 11, 2018",0.20751,0.209592,0.20333800000000002,0.205673,402060,71985661
99,"Dec 10, 2018",0.21318800000000002,0.21892399999999998,0.20711999999999997,0.20748699999999998,422926,72620320
100,"Dec 09, 2018",0.20817199999999997,0.21721,0.207389,0.213496,420330,74723642
101,"Dec 08, 2018",0.203623,0.213653,0.199301,0.208621,1162691,73017431
102,"Dec 07, 2018",0.203997,0.20887600000000003,0.19928800000000002,0.203702,1665703,71295551
103,"Dec 06, 2018",0.21433400000000002,0.221597,0.204398,0.204398,1100738,71539410
104,"Dec 05, 2018",0.221162,0.222455,0.21360900000000002,0.214493,503487,75072511
105,"Dec 04, 2018",0.21685700000000002,0.22464800000000001,0.214563,0.221094,665007,77383069
106,"Dec 03, 2018",0.21769699999999997,0.223487,0.214058,0.216935,748475,75927143
107,"Dec 02, 2018",0.217142,0.224095,0.214767,0.217254,393187,76038793
108,"Dec 01, 2018",0.21656799999999998,0.224219,0.214263,0.21760300000000002,439383,76161210
109,"Nov 30, 2018",0.212619,0.217148,0.211351,0.21651900000000002,943163,75781680
110,"Nov 29, 2018",0.2136,0.221336,0.208323,0.212288,601608,74300890
111,"Nov 28, 2018",0.203129,0.22399699999999997,0.202119,0.219006,1098560,76652100
112,"Nov 27, 2018",0.198934,0.205469,0.198097,0.202897,663677,71013950
113,"Nov 26, 2018",0.20218,0.20658600000000002,0.195997,0.19878099999999999,1025750,69573350
114,"Nov 25, 2018",0.202916,0.20866500000000002,0.199826,0.202129,2667090,70745150
115,"Nov 24, 2018",0.205145,0.20900300000000002,0.200445,0.204275,845090,71496250
116,"Nov 23, 2018",0.206697,0.21060399999999999,0.204737,0.20501599999999998,586727,71755600
117,"Nov 22, 2018",0.210375,0.211473,0.206116,0.206904,599469,72416400
118,"Nov 21, 2018",0.21039899999999997,0.214185,0.20672800000000002,0.210877,759950,73806950
119,"Nov 20, 2018",0.20996599999999999,0.213327,0.204443,0.210123,3748170,73543050
120,"Nov 19, 2018",0.21509899999999998,0.215211,0.20740799999999998,0.210286,1169950,73600100
121,"Nov 18, 2018",0.212851,0.216416,0.211522,0.214988,443257,75245800
122,"Nov 17, 2018",0.213973,0.21685500000000002,0.210748,0.212689,578066,74441150
123,"Nov 16, 2018",0.212562,0.21756799999999998,0.208627,0.2138,1075890,74830000
124,"Nov 15, 2018",0.214817,0.21504600000000001,0.21001799999999998,0.21174,1732500,74109000
