,Date,Open*,High,Low,Close**,Volume,Market Cap
24,"Feb 23, 2019",0.451517,0.46286700000000003,0.444993,0.46188900000000005,4318600,161661081
25,"Feb 22, 2019",0.44468,0.45944300000000005,0.44261300000000003,0.452029,4048573,158210223
26,"Feb 21, 2019",0.46610100000000004,0.47583400000000003,0.442442,0.445463,6437539,155911935
27,"Feb 20, 2019",0.45821999999999996,0.474131,0.44912799999999997,0.46611,6379429,163138410
28,"Feb 19, 2019",0.47318699999999997,0.479299,0.45815600000000006,0.45815600000000006,6259916,160354681
29,"Feb 18, 2019",0.460618,0.482621,0.45460200000000006,0.474333,6753508,166016565
30,"Feb 17, 2019",0.439879,0.47293900000000005,0.430112,0.457499,6623800,160124725
31,"Feb 16, 2019",0.433277,0.444838,0.433277,0.440511,2715140,154178777
32,"Feb 15, 2019",0.42806700000000003,0.442391,0.42169700000000004,0.43296899999999994,3006564,151539099
33,"Feb 14, 2019",0.443295,0.445445,0.42219799999999996,0.42837600000000003,3914369,149931672
34,"Feb 13, 2019",0.42615200000000003,0.44404399999999994,0.41963500000000004,0.44404399999999994,4517365,155415427
35,"Feb 12, 2019",0.427962,0.434029,0.42185900000000004,0.42539499999999997,4205375,148888416
36,"Feb 11, 2019",0.452691,0.452691,0.423454,0.429451,5928665,150307799
37,"Feb 10, 2019",0.46483900000000006,0.480033,0.43999499999999997,0.452186,7950326,158265149
38,"Feb 09, 2019",0.438646,0.479012,0.43301999999999996,0.464334,6382735,162516967
39,"Feb 08, 2019",0.401928,0.44317399999999996,0.39869,0.43651899999999993,6900024,152781612
40,"Feb 07, 2019",0.39970900000000004,0.40629099999999996,0.39333,0.401474,3171282,140515984
41,"Feb 06, 2019",0.422242,0.422242,0.393226,0.39962,5378906,139866994
42,"Feb 05, 2019",0.393349,0.43044,0.39043,0.42177600000000004,5865307,147621682
43,"Feb 04, 2019",0.39726500000000003,0.409227,0.38808000000000004,0.394452,4850155,138058129
44,"Feb 03, 2019",0.416137,0.41622600000000004,0.391219,0.396142,3856282,138649652
45,"Feb 02, 2019",0.41813199999999995,0.431468,0.40194,0.41492700000000005,4128147,145224462
46,"Feb 01, 2019",0.387798,0.42824799999999996,0.383756,0.419263,5696881,146742214
47,"Jan 31, 2019",0.429458,0.440094,0.386335,0.38769000000000003,7507124,135691624
48,"Jan 30, 2019",0.45344399999999996,0.45344399999999996,0.421108,0.426929,8965899,149425068
49,"Jan 29, 2019",0.413458,0.462636,0.412659,0.45523500000000006,18998440,159332250
50,"Jan 28, 2019",0.43413999999999997,0.43465,0.35793,0.41348999999999997,13461911,144721540
51,"Jan 27, 2019",0.46976899999999994,0.46976899999999994,0.430183,0.433749,10244607,151812147
52,"Jan 26, 2019",0.479245,0.491413,0.46837799999999996,0.472149,5982204,165252211
53,"Jan 25, 2019",0.50869,0.51851,0.477191,0.479549,8985719,167842286
54,"Jan 24, 2019",0.5099779999999999,0.511099,0.47908,0.504242,8538515,176484747
55,"Jan 23, 2019",0.540244,0.5516300000000001,0.507175,0.509976,10344545,178491610
56,"Jan 22, 2019",0.50198,0.565396,0.50198,0.540335,13998683,189117145
57,"Jan 21, 2019",0.490262,0.524284,0.47689899999999996,0.503412,9503123,176194054
58,"Jan 20, 2019",0.490917,0.49728999999999995,0.471904,0.490123,7018434,171542899
59,"Jan 19, 2019",0.500851,0.500851,0.475322,0.49146999999999996,7015260,172014468
60,"Jan 18, 2019",0.48248100000000005,0.507996,0.469729,0.500732,8659548,175256028
61,"Jan 17, 2019",0.495978,0.49868100000000004,0.473998,0.483012,11096121,169054158
62,"Jan 16, 2019",0.520065,0.5413220000000001,0.48251400000000005,0.497374,18011677,174080781
63,"Jan 15, 2019",0.487361,0.5571109999999999,0.465549,0.518795,26829916,181578132
64,"Jan 14, 2019",0.441589,0.49807399999999996,0.42471499999999995,0.48566000000000004,17594771,169981024
65,"Jan 13, 2019",0.410553,0.451917,0.381357,0.44426099999999996,9558626,155491200
66,"Jan 12, 2019",0.44480299999999995,0.46900200000000003,0.407561,0.41224399999999994,15375000,144285540
67,"Jan 11, 2019",0.354977,0.46385,0.353391,0.444193,14491941,155467564
68,"Jan 10, 2019",0.400968,0.406695,0.34656,0.354604,5524822,124111323
69,"Jan 09, 2019",0.428384,0.435931,0.401065,0.401805,8182734,140631739
70,"Jan 08, 2019",0.377736,0.42459600000000003,0.36539499999999997,0.42419799999999996,6481963,148469448
71,"Jan 07, 2019",0.397072,0.409975,0.371402,0.376474,5182374,131765950
72,"Jan 06, 2019",0.396251,0.402905,0.373846,0.39701,7628848,138953564
73,"Jan 05, 2019",0.43970600000000004,0.44355500000000003,0.38763600000000004,0.395948,13064911,138581888
74,"Jan 04, 2019",0.368733,0.450038,0.367064,0.437175,24652793,153011387
75,"Jan 03, 2019",0.31653000000000003,0.372249,0.315525,0.36597399999999997,10890273,128091007
76,"Jan 02, 2019",0.30077,0.318269,0.297464,0.31648899999999996,1637715,110771092
77,"Jan 01, 2019",0.289458,0.30198,0.289407,0.299371,1522529,104779850
78,"Dec 31, 2018",0.299919,0.302193,0.285003,0.289444,1427065,101305557
79,"Dec 30, 2018",0.299537,0.314664,0.29508,0.298643,1852488,104525175
80,"Dec 29, 2018",0.298933,0.318848,0.290561,0.29996999999999996,2630385,104989447
81,"Dec 28, 2018",0.281154,0.301622,0.25756399999999996,0.298379,3236126,104432787
82,"Dec 27, 2018",0.30672,0.31077899999999997,0.27316,0.275171,3696029,96309875
83,"Dec 26, 2018",0.316293,0.318841,0.296311,0.307583,4251937,107654193
84,"Dec 25, 2018",0.308042,0.32172199999999995,0.288652,0.317662,4949793,111181784
85,"Dec 24, 2018",0.314183,0.331237,0.300437,0.307952,3333646,107783370
86,"Dec 23, 2018",0.313058,0.320195,0.301084,0.313261,2828792,109641510
87,"Dec 22, 2018",0.298164,0.31130599999999997,0.286961,0.31130599999999997,3110687,108957073
88,"Dec 21, 2018",0.34005599999999997,0.34112800000000004,0.29268099999999997,0.298483,4301773,104469142
89,"Dec 20, 2018",0.295162,0.345179,0.29281,0.338506,9490875,118477117
90,"Dec 19, 2018",0.272329,0.312698,0.26493,0.296346,5660320,103720962
91,"Dec 18, 2018",0.233623,0.271144,0.228102,0.270225,3884847,94578831
92,"Dec 17, 2018",0.20469400000000001,0.237725,0.204425,0.233422,2037677,81697552
93,"Dec 16, 2018",0.203568,0.219491,0.203279,0.206882,1719297,72408560
94,"Dec 15, 2018",0.203787,0.20709299999999997,0.199322,0.20335699999999998,1292231,71174852
95,"Dec 14, 2018",0.205921,0.21026799999999998,0.199043,0.202932,1356092,71026150
96,"Dec 13, 2018",0.22698800000000002,0.228285,0.20194,0.205696,1188210,71993569
97,"Dec 12, 2018",0.221575,0.24143299999999998,0.22133000000000003,0.22675900000000002,1357029,79365652
98,"Dec 11, 2018",0.219478,0.225838,0.211127,0.22339099999999998,923276,78186886
99,"Dec 10, 2018",0.239682,0.242904,0.21535100000000001,0.219072,815587,76675209
100,"Dec 09, 2018",0.227884,0.246241,0.21974499999999997,0.23979099999999998,1430497,83926770
101,"Dec 08, 2018",0.21647600000000003,0.24431799999999998,0.21193,0.22828299999999999,2173231,79898994
102,"Dec 07, 2018",0.22221,0.223212,0.196705,0.216468,2270701,75763778
103,"Dec 06, 2018",0.256743,0.270216,0.222732,0.222732,2461190,77956051
104,"Dec 05, 2018",0.285659,0.292989,0.25661300000000004,0.25661300000000004,1554730,89814396
105,"Dec 04, 2018",0.287593,0.310187,0.28431300000000004,0.287812,1994609,100734096
106,"Dec 03, 2018",0.317583,0.318396,0.28405,0.288482,1617950,100968609
107,"Dec 02, 2018",0.332233,0.344589,0.315039,0.315657,1143867,110480027
108,"Dec 01, 2018",0.322805,0.344942,0.315273,0.332692,2359405,116442288
109,"Nov 30, 2018",0.34477800000000003,0.38826,0.311531,0.32224200000000003,4213313,112784611
110,"Nov 29, 2018",0.331753,0.384418,0.315004,0.34478200000000003,4077698,120673703
111,"Nov 28, 2018",0.28831,0.350208,0.285821,0.33146,3667720,116011000
112,"Nov 27, 2018",0.283613,0.307023,0.26811599999999997,0.287584,4308920,100654400
113,"Nov 26, 2018",0.259927,0.284513,0.239467,0.283866,2712730,99353100
114,"Nov 25, 2018",0.284489,0.284489,0.239775,0.25942800000000005,3812450,90799800
115,"Nov 24, 2018",0.329575,0.33939600000000003,0.261923,0.284568,1634890,99598800
116,"Nov 23, 2018",0.340543,0.35133000000000003,0.319733,0.329343,1661750,115270050
117,"Nov 22, 2018",0.366398,0.384949,0.342961,0.342961,2252920,120036350
118,"Nov 21, 2018",0.34172600000000003,0.377458,0.324775,0.36750700000000003,3028430,128627450
119,"Nov 20, 2018",0.408542,0.419936,0.324131,0.34181300000000003,4418950,119634550
120,"Nov 19, 2018",0.525748,0.525748,0.39064499999999996,0.41129,4749190,143951500
121,"Nov 18, 2018",0.486116,0.532501,0.481317,0.524238,3048070,183483300
122,"Nov 17, 2018",0.513972,0.515894,0.475894,0.48512,4137480,169792000
123,"Nov 16, 2018",0.538504,0.53886,0.506062,0.512894,4171370,179512900
124,"Nov 15, 2018",0.547454,0.559497,0.491501,0.541633,7177480,189571550
125,"Nov 14, 2018",0.584511,0.614066,0.48713,0.5478430000000001,9008150,191745050
126,"Nov 13, 2018",0.5626479999999999,0.621279,0.5533899999999999,0.581442,11449100,203504700
127,"Nov 12, 2018",0.512046,0.5653,0.504897,0.5627989999999999,3420880,196979650
128,"Nov 11, 2018",0.5204409999999999,0.5252319999999999,0.501918,0.509636,1026380,178372600
129,"Nov 10, 2018",0.49296899999999994,0.527346,0.49051999999999996,0.521143,2227350,182400050
130,"Nov 09, 2018",0.49488999999999994,0.49999899999999997,0.483278,0.49247700000000005,1271700,172366950
131,"Nov 08, 2018",0.481795,0.522419,0.479117,0.49797399999999997,3155890,174290900
132,"Nov 07, 2018",0.484404,0.48958900000000005,0.47119799999999995,0.482141,1232730,168749350
133,"Nov 06, 2018",0.48166899999999996,0.491555,0.46443199999999996,0.48411499999999996,1949590,169028650
134,"Nov 05, 2018",0.5029140000000001,0.513416,0.47893100000000005,0.481368,1623590,168478800
135,"Nov 04, 2018",0.541181,0.543299,0.487832,0.503996,2981540,176398600
136,"Nov 03, 2018",0.50197,0.55466,0.500238,0.543031,3484070,190060850
137,"Nov 02, 2018",0.515766,0.524203,0.49806999999999996,0.500783,2995750,175274050
138,"Nov 01, 2018",0.510677,0.5834020000000001,0.500286,0.514022,15507100,179907700
139,"Oct 31, 2018",0.45283100000000004,0.5277350000000001,0.441729,0.5060439999999999,7214500,177115400
140,"Oct 30, 2018",0.418134,0.45961199999999997,0.41624700000000003,0.45041000000000003,2879160,157643500
141,"Oct 29, 2018",0.43802399999999997,0.43982,0.39770500000000003,0.41814799999999996,1424720,146351800
142,"Oct 28, 2018",0.444391,0.44722399999999995,0.42900200000000005,0.44044799999999995,1171860,154156800
143,"Oct 27, 2018",0.43316499999999997,0.457754,0.42050299999999996,0.44436400000000004,1712840,155527400
144,"Oct 26, 2018",0.43858400000000003,0.445884,0.414242,0.432123,2274910,151243050
145,"Oct 25, 2018",0.412713,0.44280600000000003,0.398309,0.43774300000000005,1596200,153210050
146,"Oct 24, 2018",0.435015,0.43766700000000003,0.407978,0.412075,2378480,144226250
147,"Oct 23, 2018",0.3904,0.48221400000000003,0.3904,0.43788299999999997,10378700,153259050
148,"Oct 22, 2018",0.368917,0.39200799999999997,0.355149,0.390431,1903340,136650850
149,"Oct 21, 2018",0.36995300000000003,0.378515,0.366153,0.371791,793981,130126850
150,"Oct 20, 2018",0.361531,0.372737,0.358516,0.370766,761786,129768100
151,"Oct 19, 2018",0.375809,0.38019400000000003,0.356982,0.361977,892791,126691950
152,"Oct 18, 2018",0.376157,0.396928,0.366221,0.376913,1957950,131919550
153,"Oct 17, 2018",0.359983,0.38311999999999996,0.350594,0.37696799999999997,3231860,131938800
154,"Oct 16, 2018",0.340121,0.367643,0.33645,0.35884499999999997,2507920,125595750
155,"Oct 15, 2018",0.326235,0.350657,0.322104,0.339638,1787330,118873300
156,"Oct 14, 2018",0.319704,0.334104,0.316103,0.325284,959805,113849400
157,"Oct 13, 2018",0.31191599999999997,0.323745,0.311512,0.318843,602792,111595050
158,"Oct 12, 2018",0.303087,0.314708,0.301899,0.311278,1180340,108947300
159,"Oct 11, 2018",0.347456,0.34844,0.301134,0.303201,1584750,106120350
160,"Oct 10, 2018",0.339312,0.35675999999999997,0.332131,0.34786100000000003,2540720,121751350
161,"Oct 09, 2018",0.343623,0.344227,0.33011,0.339712,1409520,118899200
162,"Oct 08, 2018",0.337935,0.34739200000000003,0.334874,0.343585,1334080,120254750
163,"Oct 07, 2018",0.337194,0.341053,0.33334600000000003,0.33763699999999996,1286090,118172950
164,"Oct 06, 2018",0.359769,0.377053,0.334301,0.338098,4656480,118334300
165,"Oct 05, 2018",0.32089,0.36668,0.317891,0.356504,4114640,124776400
166,"Oct 04, 2018",0.310651,0.32255900000000004,0.310651,0.32094,996871,112329000
167,"Oct 03, 2018",0.320521,0.321603,0.30599699999999996,0.310338,1149830,108618300
168,"Oct 02, 2018",0.32456599999999997,0.327268,0.318859,0.32110500000000003,1133880,112386750
169,"Oct 01, 2018",0.332822,0.33327399999999996,0.323218,0.325232,772346,113831200
170,"Sep 30, 2018",0.32891,0.332935,0.32058200000000003,0.331898,896424,116164300
171,"Sep 29, 2018",0.33473400000000003,0.33473400000000003,0.325455,0.329202,569884,115220700
172,"Sep 28, 2018",0.346138,0.349646,0.327474,0.334983,1126520,117244050
173,"Sep 27, 2018",0.344722,0.349976,0.33209299999999997,0.34559,2188310,120956500
174,"Sep 26, 2018",0.32618600000000003,0.377129,0.316625,0.34892399999999996,4319900,122123400
175,"Sep 25, 2018",0.33347899999999997,0.34731100000000004,0.317065,0.326493,2487050,114272550
176,"Sep 24, 2018",0.342773,0.353736,0.330714,0.33465700000000004,1999280,117129950
177,"Sep 23, 2018",0.340165,0.347555,0.332853,0.343609,2458210,120263150
178,"Sep 22, 2018",0.353784,0.353784,0.323429,0.33786,2895180,118251000
179,"Sep 21, 2018",0.354068,0.374125,0.338948,0.35330300000000003,7925320,123656050
180,"Sep 20, 2018",0.331875,0.424509,0.326369,0.358403,26124800,125441050
181,"Sep 19, 2018",0.291016,0.34487399999999996,0.285346,0.329173,6164950,115210550
182,"Sep 18, 2018",0.268891,0.305719,0.266162,0.29121199999999997,1569640,101924200
183,"Sep 17, 2018",0.274897,0.282215,0.261128,0.268721,644191,94052350
184,"Sep 16, 2018",0.27114299999999997,0.280837,0.26093299999999997,0.273865,699587,95852750
185,"Sep 15, 2018",0.26976300000000003,0.279133,0.265223,0.269288,430008,94250800
186,"Sep 14, 2018",0.272404,0.272974,0.261806,0.268898,727881,94114300
187,"Sep 13, 2018",0.254156,0.276296,0.25377,0.271776,780362,95121600
188,"Sep 12, 2018",0.260944,0.271943,0.24755,0.25349499999999997,902340,88723250
189,"Sep 11, 2018",0.24692600000000003,0.267273,0.239959,0.260429,919435,91150150
190,"Sep 10, 2018",0.239819,0.254832,0.23958600000000002,0.24780700000000003,608181,86732450
191,"Sep 09, 2018",0.241427,0.25548200000000004,0.23426100000000002,0.23974099999999998,438981,83909350
192,"Sep 08, 2018",0.261721,0.276133,0.237862,0.241907,554111,84667450
193,"Sep 07, 2018",0.272267,0.28930100000000003,0.258255,0.260662,1305730,91231700
194,"Sep 06, 2018",0.26708699999999996,0.284026,0.245265,0.27239,1793980,95336500
195,"Sep 05, 2018",0.29975999999999997,0.300533,0.26558400000000004,0.26869899999999997,1648130,94044650
196,"Sep 04, 2018",0.306679,0.309282,0.292887,0.29972,1253120,104902000
197,"Sep 03, 2018",0.310924,0.311338,0.294637,0.30394,697608,106379000
198,"Sep 02, 2018",0.328204,0.34161199999999997,0.30081399999999997,0.310938,1355060,108828300
199,"Sep 01, 2018",0.32798,0.33432,0.319254,0.328258,473642,114890300
200,"Aug 31, 2018",0.305595,0.332516,0.298245,0.328099,1091390,114834650
201,"Aug 30, 2018",0.308564,0.314136,0.291036,0.30539,1329920,106886500
202,"Aug 29, 2018",0.335953,0.33719699999999997,0.30871,0.30871,875125,108048500
203,"Aug 28, 2018",0.33524499999999996,0.33963899999999997,0.325863,0.335793,1265750,117527550
204,"Aug 27, 2018",0.328734,0.33608499999999997,0.323461,0.33608499999999997,643844,117629750
205,"Aug 26, 2018",0.31803200000000004,0.33678800000000003,0.306008,0.328878,1134650,115107300
206,"Aug 25, 2018",0.335559,0.338505,0.319767,0.319767,920084,111918450
207,"Aug 24, 2018",0.321761,0.341856,0.31411300000000003,0.336927,1491040,117924450
208,"Aug 23, 2018",0.31443699999999997,0.32217399999999996,0.302736,0.321022,2108960,112357700
209,"Aug 22, 2018",0.31359699999999996,0.34876999999999997,0.303965,0.314632,2623480,110121200
210,"Aug 21, 2018",0.290898,0.33466599999999996,0.28613099999999997,0.311927,3836640,109174450
211,"Aug 20, 2018",0.299123,0.305469,0.285545,0.28726199999999996,1424350,100541700
212,"Aug 19, 2018",0.275555,0.311823,0.274852,0.302272,2567610,105795200
213,"Aug 18, 2018",0.292455,0.297414,0.260974,0.27332,1755680,95662000
214,"Aug 17, 2018",0.269883,0.294185,0.267399,0.291827,2160710,102139450
215,"Aug 16, 2018",0.256857,0.279403,0.251698,0.268244,1733710,93885400
216,"Aug 15, 2018",0.27479499999999996,0.279145,0.254971,0.25754699999999997,2353510,90141450
217,"Aug 14, 2018",0.258216,0.272586,0.226687,0.27191,3309590,95168500
218,"Aug 13, 2018",0.284198,0.298308,0.259292,0.259292,2741600,90752200
219,"Aug 12, 2018",0.27157800000000004,0.288883,0.261435,0.283597,2512980,99258950
220,"Aug 11, 2018",0.274466,0.281594,0.236959,0.27066999999999997,3237720,94734500
221,"Aug 10, 2018",0.27621599999999996,0.31203400000000003,0.26965700000000004,0.274727,4713140,96154450
222,"Aug 09, 2018",0.22818200000000002,0.300537,0.22818200000000002,0.27612800000000004,5960760,96644800
223,"Aug 08, 2018",0.23433600000000002,0.236093,0.220033,0.22804000000000002,996081,79814000
224,"Aug 07, 2018",0.23485999999999999,0.258017,0.232132,0.23399699999999998,1039530,81898950
225,"Aug 06, 2018",0.254249,0.259318,0.23373000000000002,0.23647100000000001,723640,82764850
226,"Aug 05, 2018",0.256847,0.25743699999999997,0.242065,0.253947,866923,88881450
227,"Aug 04, 2018",0.285081,0.286994,0.249021,0.25798899999999997,1284510,90296150
228,"Aug 03, 2018",0.310153,0.310153,0.274588,0.284746,1460180,99661100
229,"Aug 02, 2018",0.288338,0.317333,0.288202,0.30958,1954190,108353000
230,"Aug 01, 2018",0.297106,0.308805,0.26952,0.28728000000000004,1546730,100548000
231,"Jul 31, 2018",0.313723,0.313723,0.264631,0.29393400000000003,2272300,102876900
232,"Jul 30, 2018",0.329398,0.358734,0.288956,0.318274,3691130,111395900
233,"Jul 29, 2018",0.28139899999999995,0.34681300000000004,0.276922,0.328679,5325900,115037650
234,"Jul 28, 2018",0.266786,0.286774,0.253915,0.279981,1182800,97993350
235,"Jul 27, 2018",0.25251799999999996,0.28334899999999996,0.246192,0.26684,2030030,93394000
236,"Jul 26, 2018",0.245023,0.281131,0.24326199999999998,0.25183099999999997,2378590,88140850
237,"Jul 25, 2018",0.200765,0.262498,0.197738,0.24370799999999998,4145790,85297800
238,"Jul 24, 2018",0.19558399999999998,0.207308,0.183889,0.202624,1061290,70918400
239,"Jul 23, 2018",0.20241199999999998,0.213927,0.19636900000000002,0.19705,751454,68967500
240,"Jul 22, 2018",0.223471,0.223888,0.200987,0.201422,877479,70497700
241,"Jul 21, 2018",0.217565,0.222991,0.19905699999999998,0.222991,987338,78046850
242,"Jul 20, 2018",0.22849699999999998,0.23508600000000002,0.212104,0.21645,583083,75757500
243,"Jul 19, 2018",0.24282800000000002,0.244187,0.22572399999999998,0.229673,684897,80385550
244,"Jul 18, 2018",0.24872600000000003,0.255757,0.229915,0.23978000000000002,913101,83923000
245,"Jul 17, 2018",0.222514,0.254341,0.21847600000000003,0.24867399999999998,849921,87035900
246,"Jul 16, 2018",0.200191,0.223189,0.192503,0.222559,696931,77895650
247,"Jul 15, 2018",0.19564700000000002,0.201663,0.18920599999999999,0.19931,398773,69758500
248,"Jul 14, 2018",0.201004,0.203627,0.192787,0.194691,499009,68141850
249,"Jul 13, 2018",0.20485799999999998,0.217063,0.19986600000000002,0.200695,776288,70243250
250,"Jul 12, 2018",0.206945,0.21178000000000002,0.193267,0.204594,598761,71607900
251,"Jul 11, 2018",0.210715,0.215486,0.202571,0.206735,531092,72357250
252,"Jul 10, 2018",0.235123,0.23652600000000001,0.207929,0.211167,584208,73908450
253,"Jul 09, 2018",0.247927,0.253253,0.234844,0.23521599999999998,575313,82325600
254,"Jul 08, 2018",0.24809,0.252688,0.23951599999999998,0.246745,497111,86360750
255,"Jul 07, 2018",0.23108,0.255759,0.230163,0.249942,1712400,87479700
256,"Jul 06, 2018",0.218486,0.23174699999999998,0.21581599999999998,0.229949,458131,80482150
257,"Jul 05, 2018",0.23113000000000003,0.241421,0.215229,0.218494,646977,76472900
258,"Jul 04, 2018",0.235724,0.247761,0.230494,0.23228600000000002,617233,81300100
259,"Jul 03, 2018",0.249639,0.260895,0.235103,0.23651799999999998,721174,82781300
260,"Jul 02, 2018",0.222635,0.252846,0.212614,0.249,832198,87150000
261,"Jul 01, 2018",0.22620300000000002,0.23003800000000002,0.21482199999999999,0.2212,552528,77420000
262,"Jun 30, 2018",0.18098499999999998,0.227225,0.18098499999999998,0.22661900000000001,1331670,79316650
263,"Jun 29, 2018",0.166213,0.18345999999999998,0.162135,0.181072,435250,63375200
264,"Jun 28, 2018",0.172153,0.175574,0.164628,0.166278,1015270,58197300
265,"Jun 27, 2018",0.170717,0.175756,0.165746,0.171995,450340,60198250
266,"Jun 26, 2018",0.17948599999999998,0.185113,0.170625,0.170771,466123,59769850
267,"Jun 25, 2018",0.18676800000000002,0.18904,0.178558,0.179697,534090,62893950
268,"Jun 24, 2018",0.193838,0.193838,0.169898,0.186944,486218,65430400
269,"Jun 23, 2018",0.185813,0.197427,0.184344,0.19366,473507,67781000
270,"Jun 22, 2018",0.21227,0.21304800000000002,0.176818,0.186089,976667,65131150
271,"Jun 21, 2018",0.22446,0.234165,0.21216100000000002,0.212881,916385,74508350
272,"Jun 20, 2018",0.22261599999999998,0.24140599999999998,0.21151199999999998,0.225581,1090550,78953350
273,"Jun 19, 2018",0.20979499999999998,0.22369899999999998,0.209103,0.22076500000000002,636392,77267750
274,"Jun 18, 2018",0.214128,0.219117,0.203779,0.21008000000000002,649237,73528000
275,"Jun 17, 2018",0.22232399999999997,0.227596,0.210932,0.214002,659047,74900700
276,"Jun 16, 2018",0.22351300000000002,0.231015,0.209285,0.22202199999999997,491185,77707700
277,"Jun 15, 2018",0.239984,0.240677,0.22224499999999997,0.223557,420554,78244950
278,"Jun 14, 2018",0.214586,0.246365,0.21346199999999999,0.23996399999999998,1224850,83987400
279,"Jun 13, 2018",0.228528,0.23176999999999998,0.200626,0.21452600000000002,1545500,75084100
280,"Jun 12, 2018",0.264913,0.269029,0.225996,0.228636,1093790,80022600
281,"Jun 11, 2018",0.24212600000000004,0.26421100000000003,0.241323,0.262975,822274,92041250
282,"Jun 10, 2018",0.29691799999999996,0.29691799999999996,0.238184,0.24182800000000002,1404290,84639800
283,"Jun 09, 2018",0.29534099999999996,0.31023,0.29037199999999996,0.297624,980861,104168400
284,"Jun 08, 2018",0.307156,0.320542,0.293531,0.293531,1653140,102735850
285,"Jun 07, 2018",0.330176,0.33441,0.302987,0.30677,1534880,107369500
286,"Jun 06, 2018",0.336001,0.344035,0.323187,0.329864,958238,115452400
287,"Jun 05, 2018",0.339333,0.342375,0.32121,0.33619099999999996,1150320,117666850
288,"Jun 04, 2018",0.36081399999999997,0.363464,0.330667,0.340509,1482450,119178150
289,"Jun 03, 2018",0.368361,0.373085,0.36025100000000004,0.362294,1784810,126802900
290,"Jun 02, 2018",0.351132,0.37045500000000003,0.34644,0.36730999999999997,1931240,128558500
291,"Jun 01, 2018",0.344391,0.358604,0.34015,0.349503,1749230,122326050
292,"May 31, 2018",0.336011,0.35205,0.33181700000000003,0.344773,1893860,120670550
293,"May 30, 2018",0.351707,0.360788,0.332259,0.335834,1887930,117541900
294,"May 29, 2018",0.31600500000000004,0.35339299999999996,0.307569,0.35125700000000004,2054720,122939950
295,"May 28, 2018",0.345454,0.34922600000000004,0.31238,0.31585,1893850,110547500
296,"May 27, 2018",0.364613,0.364613,0.339327,0.345249,1537460,120837150
297,"May 26, 2018",0.342905,0.378707,0.341086,0.36462,2132460,127617000
298,"May 25, 2018",0.361846,0.368043,0.337588,0.342848,884160,119996800
299,"May 24, 2018",0.347501,0.36446100000000003,0.32702,0.360526,994366,126184100
300,"May 23, 2018",0.376795,0.38465,0.325221,0.34869,1671040,122041500
301,"May 22, 2018",0.424544,0.42509399999999997,0.375938,0.37699699999999997,1350350,131948950
302,"May 21, 2018",0.453276,0.459815,0.42235900000000004,0.42435600000000007,1486740,148524600
303,"May 20, 2018",0.45406,0.4668,0.447304,0.453171,1025440,158609850
304,"May 19, 2018",0.456888,0.46948100000000004,0.44685699999999995,0.453086,1142290,158580100
305,"May 18, 2018",0.443198,0.46615500000000004,0.431033,0.456841,1238790,159894350
306,"May 17, 2018",0.48095699999999997,0.48952399999999996,0.439751,0.44444700000000004,1213040,155556450
307,"May 16, 2018",0.504069,0.509343,0.47395,0.480891,2304810,168311850
