,Date,Open*,High,Low,Close**,Volume,Market Cap
0,"Mar 19, 2019",0.005327,0.005462,0.005241,0.005448,10961042,302091026
1,"Mar 18, 2019",0.005246,0.005358,0.005176,0.005321,9742058,295088253
2,"Mar 17, 2019",0.0053560000000000005,0.005379999999999999,0.00519,0.005241,9062332,290652919
3,"Mar 16, 2019",0.005343,0.005448,0.005298,0.0053560000000000005,10758122,297033056
4,"Mar 15, 2019",0.005217,0.005455,0.005145,0.005337,11254569,295943404
5,"Mar 14, 2019",0.005125,0.005247,0.005035,0.005227000000000001,13327586,289856913
6,"Mar 13, 2019",0.005324000000000001,0.005422,0.00509,0.00513,16663520,284488054
7,"Mar 12, 2019",0.004519,0.005499,0.004462,0.005331,28755387,295633853
8,"Mar 11, 2019",0.0047420000000000006,0.004748,0.00446,0.004508,20273599,250000113
9,"Mar 10, 2019",0.004852,0.004975,0.004657,0.004736,12326703,262626226
10,"Mar 09, 2019",0.004429,0.004882,0.004412,0.004868,14730236,269960227
11,"Mar 08, 2019",0.004516,0.004636,0.004365,0.0044329999999999994,10233604,245825052
12,"Mar 07, 2019",0.0043549999999999995,0.004593,0.004277,0.004519,9957230,250575581
13,"Mar 06, 2019",0.004377000000000001,0.004409000000000001,0.004307,0.0043479999999999994,7044048,241107494
14,"Mar 05, 2019",0.004275,0.004425999999999999,0.004215999999999999,0.004379999999999999,8551035,242884640
15,"Mar 04, 2019",0.00445,0.004469,0.004115,0.004254,9854591,235888195
16,"Mar 03, 2019",0.00451,0.00454,0.004425999999999999,0.004454,6742325,246984629
17,"Mar 02, 2019",0.004592000000000001,0.004596,0.004471,0.004520000000000001,7462379,250652077
18,"Mar 01, 2019",0.0045969999999999995,0.004654999999999999,0.004542,0.0045969999999999995,9190443,254937303
19,"Feb 28, 2019",0.004568,0.0046159999999999994,0.004509,0.004596,8692489,254877265
20,"Feb 27, 2019",0.004621,0.00473,0.00447,0.0045590000000000006,11164165,252831696
21,"Feb 26, 2019",0.004606,0.004785,0.004533,0.004604,13305153,255329634
22,"Feb 25, 2019",0.004377000000000001,0.004647999999999999,0.004377000000000001,0.004609,11999728,255589810
23,"Feb 24, 2019",0.004907,0.005012,0.0042380000000000004,0.004407,17823789,244394584
24,"Feb 23, 2019",0.004797,0.004968,0.004668,0.004913,13505341,272428371
25,"Feb 22, 2019",0.004487,0.004964,0.004476,0.004815,18628527,266998291
26,"Feb 21, 2019",0.004376,0.004698,0.004309,0.00449,15259785,249005402
